IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;470425060;469956157;468903;7482937;7482937;0;
1287617621;RuhaniCam;RANK2;25646753;25646753;0;25557;25557;0;
1103685981;tank food;RANK3;291712781;291600240;112541;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;114711765;114711765;0;113422;113422;0;
949454072;Mluis179;RANK3;797673352;795261308;2412044;43911632;43911632;0;
949062617;Usi340;RANK3;1900222487;1900194587;27900;121160537;121160510;27;
937941305;MizukiBatman;RANK3;900688167;900688167;0;80310355;80310355;0;
918198297;tanquesito;RANK3;635667753;635451753;216000;6424004;6424004;0;
846573341;maburro ctm;RANK4;1457729947;1459972173;-2242226;184483183;184456575;26608;
844861124;KINGYON1;RANK3;760297823;758001865;2295958;14626263;14626263;0;
844625151;HFime;RANK3;535245207;534660098;585109;7942788;7942788;0;
835099741;Johanssy;RANK3;939298794;935797273;3501521;5639798;5639798;0;
827694659;HerNanSCiTo;RANK3;1673297763;1677951141;-4653378;80509262;77905858;2603404;
809309200;tatto 20;RANK3;502431973;502169387;262586;81968307;81968307;0;
772463969;AlbertoR4;RANK3;283208962;283208962;0;1316475;1316475;0;
764366507;SK You Daddy;RANK3;931579148;926616870;4962278;211746459;211746459;0;
753327750;Granero;RANK3;642108030;603516504;38591526;4994687;4994687;0;
751696444;Pinotea;RANK3;572145952;529256292;42889660;22101320;22101320;0;
739205877;viejitoo;RANK5;1680558717;1685261893;-4703176;1443906226;1443611285;294941;
728888893;Espadas Roja;RANK3;39575363;39575363;0;582231;582231;0;
718218085;que mira bob;RANK3;1111090100;1106397377;4692723;120277140;120277140;0;
712279144;Miami fc;RANK3;1085317340;1085317340;0;342520692;342520692;0;
702239037;IrvinSM;RANK3;485302486;485302486;0;6270477;6270477;0;
694876933;maltacnhuevo;RANK3;999654836;999654836;0;80413390;80413390;0;
678137938;S0FISTA;RANK3;998388049;997975505;412544;78633669;78622902;10767;
672413075;Rasmus 1;RANK3;570142801;570016197;126604;9932549;9932549;0;
662280632;khathalina;RANK3;953908250;953686646;221604;3981797;3981797;0;
655921445;IrvinSM26;RANK3;995704523;995704523;0;206068792;206068792;0;
655010613;brokentheart;RANK3;1169239036;1169176636;62400;65858444;65858444;0;
645708235;patagona;RANK3;868810242;868792942;17300;20507382;20507382;0;
630341892;C0NEJ0;RANK3;232745750;232747654;-1904;679451;671460;7991;
624903095;Shinitenshy;RANK4;1202272965;1202272965;0;479717319;479717319;0;
624602047;Chilotit;RANK3;819146012;818528392;617620;4784620;4784620;0;
622191815;rey d3monio;RANK4;215187132;215183132;4000;680808;680808;0;
618697750;Manigold0;RANK3;830303585;830789025;-485440;141160013;140996455;163558;
585650306;ESPIAME ESTA;RANK4;1112959071;1112959071;0;73580048;73579810;238;
584380599;AlbertoR2;RANK4;571328194;570515706;812488;11619424;11619424;0;
581678141;MamaSesta;RANK3;1156097782;1156097782;0;84524047;84524047;0;
581670059;XxLadySilxX;RANK3;689516086;689516302;-216;45096268;45096268;0;
578070951;DsantyCC;RANK3;665240670;665240670;0;3386147;3386147;0;
576251888;Selene86;RANK3;432337115;432337115;0;10031675;10031675;0;
575588030;xx nico xx;RANK3;354104463;354104463;0;14049534;14049534;0;
575170344;sir bastiann;RANK3;823459147;823154947;304200;4798906;4798906;0;
575112757;Alberto R1;RANK3;551928457;550540334;1388123;13107802;13107802;0;
575042041;XxPerlyxX;RANK3;623702743;623468743;234000;10101753;10101753;0;
567034330;lord tanquex;RANK3;901146116;901127864;18252;9712297;9712297;0;
565644164;Meikobato;RANK3;219549093;219549093;0;4831181;4831181;0;
562681573;XxLucy16xX;RANK4;278006372;278000372;6000;29672;29672;0;
558410518;XxYurikoxX;RANK4;1204100033;1201186525;2913508;175728863;175728863;0;
557623431;licantropo;RANK4;1245120013;1244580013;540000;74931901;74931901;0;
556904547;X Psycho xX;RANK3;584738031;584504031;234000;91152824;91152824;0;
555262823;zx601;RANK3;750141009;750141009;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;314190655;314169655;21000;29809073;29809073;0;
546955595;Martin  43;RANK3;853742919;853742919;0;33103468;33103468;0;
543842693;vanesi;RANK3;919086210;919025126;61084;6751366;6751366;0;
543814578;1Vannessa;RANK3;1171352168;1171279880;72288;5285424;5285424;0;
463937090;Coyhaiquina;RANK3;1157439905;1157439905;0;23454058;23454058;0;
461628858;Super Tank;RANK4;1330213268;1330197497;15771;45778168;45778168;0;
446138590;Lady Vamp8;RANK4;1246851505;1246851505;0;17859615;17859615;0;
436226230;MALEFICO;RANK3;551370526;551364126;6400;41693330;41693330;0;
430980593;XxCHUKYxX;RANK4;1347278740;1347893116;-614376;907849629;907787136;62493;
408630761;NARUTOSHINPU;RANK3;1160889061;1160889061;0;68746869;68746869;0;
402264140;terror xtrem;RANK3;895825153;895825153;0;94490874;94490874;0;
400641116;TANQUE GM;RANK3;1398854598;1395076212;3778386;286278452;286260395;18057;
397453130;N1ppur;RANK4;2037803441;2037484211;319230;374153988;370618617;3535371;
396515097;Giann0;RANK3;1009900352;1009753154;147198;86740939;86740939;0;
377334783;WUQINGXY;RANK3;462062032;457483744;4578288;32025418;32025418;0;
368801815;x Rey lobo x;RANK3;829740117;829740765;-648;79224874;79224874;0;
368000441;RT020;RANK3;569232116;569232116;0;16701961;16701961;0;
366392691;Ever rich;RANK3;1326753447;1325047505;1705942;44023674;44023674;0;
360517277;WU El CAPO;RANK3;1389492830;1389492830;0;142726587;142726587;0;
355381625;BenTor;RANK3;708090493;708090493;0;11231498;11231498;0;
340020311;Al3xander97;RANK4;1211262848;1211262848;0;231339160;231339160;0;
337887912;lllTANGOlll;RANK3;1481702785;1481122785;580000;161409742;161409742;0;
334814436;CarlosMan;RANK3;962992237;962569129;423108;155956541;155956541;0;
320352921;XxDuffmanxX;RANK4;1279534845;1280128328;-593483;534558757;534257689;301068;
315261871;Aaddrriiaann;RANK3;1059029566;1058701966;327600;98633772;98633772;0;
289564205;rata asesina;RANK3;966410847;966411495;-648;242171704;242171704;0;
241102972;f2pPiKaBoss;RANK3;1433892326;1433567369;324957;538799021;537532406;1266615;
