IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;511756891;504781301;6975590;7482937;7482937;0;
1326163584;Perlys;RANK2;677552;535184;142368;0;0;0;
1287617621;RuhaniCam;RANK2;25810069;25810069;0;25561;25561;0;
1103685981;tank food;RANK3;295948547;294616623;1331924;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;120823355;120783355;40000;128085;128085;0;
949454072;Mluis179;RANK3;820170331;817436025;2734306;45286383;45286383;0;
949062617;Usi340;RANK3;1910524949;1910150081;374868;123993292;123993292;0;
937941305;MizukiBatman;RANK3;920616447;919505311;1111136;81483484;81483484;0;
925761742;Yonii RG;RANK2;366242289;365550945;691344;10638728;10638728;0;
918198297;tanquesito;RANK3;643399743;643132480;267263;6424004;6424004;0;
846573341;maburro ctm;RANK4;1505981621;1498834720;7146901;185824855;185770470;54385;
844861124;KINGYON1;RANK3;791135304;790346384;788920;14632332;14632332;0;
844625151;HFime;RANK3;548319529;548319529;0;7942788;7942788;0;
835099741;Johanssy;RANK3;952663310;951772172;891138;7728196;7728196;0;
827694659;HerNanSCiTo;RANK3;1678316942;1678316942;0;82563527;82563527;0;
824235455;XGod Anubis2;RANK1;386435529;0;0;5276064;0;0;
809309200;tatto 20;RANK3;464942252;462991870;1950382;82726341;82726341;0;
796997690;XGod Anubis;RANK1;1142314362;0;0;142293571;0;0;
772463969;AlbertoR4;RANK3;282585415;282585415;0;1346636;1346636;0;
764366507;SK You Daddy;RANK3;939143555;938475955;667600;212188531;212188531;0;
753327750;Granero;RANK3;645045574;645045574;0;4994687;4994687;0;
751696444;Pinotea;RANK3;577518895;577518895;0;22101320;22101320;0;
739205877;viejitoo;RANK4;1682903991;1682939265;-35274;1446696052;1446696052;0;
728888893;Espadas Roja;RANK3;39598583;39598703;-120;582240;582240;0;
718218085;que mira bob;RANK3;1120599271;1120607972;-8701;121264749;121264749;0;
712279144;Miami fc;RANK3;864491203;864561658;-70455;344370284;344370284;0;
702239037;IrvinSM;RANK3;491245321;491267461;-22140;6270477;6270477;0;
694876933;maltacnhuevo;RANK3;1012129889;1012057889;72000;80413678;80413678;0;
694479502;cronos125;RANK3;816352152;815681966;670186;57234620;57234620;0;
678137938;S0FISTA;RANK3;1028198859;1028170059;28800;78633669;78633669;0;
672413075;Rasmus 1;RANK3;514570304;514139576;430728;11125405;11125405;0;
662280632;khathalina;RANK3;965465704;965465704;0;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1002341975;1002017975;324000;206467187;206467187;0;
655010613;brokentheart;RANK3;1192546459;1191916203;630256;65868098;65868098;0;
645708235;patagona;RANK3;878181229;877562026;619203;20507382;20507382;0;
630341892;C0NEJ0;RANK3;245200935;244974286;226649;679451;679451;0;
624903095;Shinitenshy;RANK4;1225195483;1224563243;632240;479717319;479717319;0;
624602047;Chilotit;RANK1;827380958;826545811;835147;4784620;4784620;0;
622191815;rey d3monio;RANK4;215323132;215323132;0;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1125380804;1124320511;1060293;73580048;73580048;0;
584380599;AlbertoR2;RANK4;511066905;511054667;12238;13974109;13974109;0;
581678141;MamaSesta;RANK4;1167149574;1166609574;540000;85407182;85407182;0;
581670059;XxLadySilxX;RANK3;695461806;695478582;-16776;45859391;45859391;0;
578070951;DsantyCC;RANK3;667664402;667691150;-26748;3386147;3386147;0;
576251888;Selene86;RANK3;434025883;434085247;-59364;10031675;10031675;0;
576004265;Duncans chef;RANK3;1413735468;1411958220;1777248;16072032;16072032;0;
575588030;xx nico xx;RANK3;362836008;362836008;0;14049534;14049534;0;
575170344;sir bastiann;RANK3;825967082;825980978;-13896;4799321;4799321;0;
575112757;Alberto R1;RANK3;501486211;500906090;580121;13984475;13984475;0;
575042041;XxPerlyxX;RANK3;654702217;649721265;4980952;10101753;10101753;0;
567034330;lord tanquex;RANK3;905646424;905372932;273492;9712298;9712298;0;
565644164;Meikobato;RANK3;224554024;224554024;0;4831181;4831181;0;
563483698;Real g4;RANK3;696951860;696951860;0;81732163;81732163;0;
562681573;XxLucy16xX;RANK4;278420872;278416560;4312;29672;29672;0;
558410518;XxYurikoxX;RANK5;1209586732;1209205334;381398;177481902;177481902;0;
557623431;licantropo;RANK4;1261504632;1261400632;104000;74931901;74931901;0;
556904547;X Psycho xX;RANK3;585591567;585910911;-319344;91323006;91323006;0;
555262823;zx601;RANK3;796535578;796535578;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;296790297;296768209;22088;31745410;31745410;0;
546955595;Martin  43;RANK3;855256727;855122890;133837;33103468;33103468;0;
543842693;vanesi;RANK3;928356534;928338810;17724;6775117;6775117;0;
543814578;1Vannessa;RANK3;1184029847;1184018459;11388;5315325;5315325;0;
463937090;Coyhaiquina;RANK3;1165574867;1165444335;130532;23454058;23454058;0;
461628858;Super Tank;RANK4;1306456869;1305471805;985064;52291344;52291344;0;
446138590;Lady Vamp8;RANK4;1255318259;1255318259;0;17859615;17859615;0;
436226230;MALEFICO;RANK3;507691844;506636220;1055624;42488946;42488946;0;
430980593;XxCHUKYxX;RANK4;1353019217;1353019217;0;908441361;908441361;0;
408630761;NARUTOSHINPU;RANK3;1160854725;1160864481;-9756;69921459;69921459;0;
402264140;terror xtrem;RANK3;900250721;900085681;165040;94490874;94490874;0;
400641116;TANQUE GM;RANK3;1273296914;1273293638;3276;295818080;295818080;0;
397453130;N1ppur;RANK4;2062920428;2062326304;594124;375787853;375787853;0;
396515097;Giann0;RANK3;1018909361;1018179395;729966;86740939;86740939;0;
377334783;WUQINGXY;RANK3;623806528;623525728;280800;32025418;32025418;0;
368801815;x Rey lobo x;RANK3;831929257;831944305;-15048;79224874;79224874;0;
368000441;RT020;RANK3;551363200;551363200;0;17068936;17068936;0;
366392691;Ever rich;RANK3;1347316857;1346614965;701892;44023674;44023674;0;
360517277;WU El CAPO;RANK3;1394404832;1393468832;936000;144175472;144175472;0;
355381625;BenTor;RANK3;762942007;762965643;-23636;11262468;11262468;0;
340020311;Al3xander97;RANK4;1199994182;1199454182;540000;234691799;234691799;0;
337887912;lllTANGOlll;RANK3;1502519453;1499843404;2676049;161422614;161422614;0;
334814436;CarlosMan;RANK3;980752274;980240134;512140;155975727;155975727;0;
320352921;XxDuffmanxX;RANK4;1319179449;1313300586;5878863;539872580;539872580;0;
315261871;Aaddrriiaann;RANK3;891518085;891518085;0;100877036;100877036;0;
289564205;rata asesina;RANK3;980743157;978916157;1827000;242223114;242223114;0;
241102972;f2pPiKaBoss;RANK3;1456251148;1455607148;644000;540794757;540794757;0;
