IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;552982973;552917653;65320;7736937;7736937;0;
1326163584;ADAMARI26;RANK2;4604975;4250777;354198;510;510;0;
1287617621;RuhaniCam;RANK2;25831602;25831602;0;25561;25561;0;
1103685981;tank food;RANK3;297610511;297601387;9124;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;123878973;123878973;0;128085;128085;0;
949454072;Mluis179;RANK3;852574157;851342829;1231328;45341685;45341685;0;
949062617;Usi340;RANK3;1966179995;1965181823;998172;123993292;123993292;0;
937941305;MizukiBatman;RANK3;935292288;935466708;-174420;81493024;81493024;0;
925761742;Yonii RG;RANK2;387716559;387814739;-98180;10659045;10659045;0;
918198297;tanquesito;RANK3;650262128;650291612;-29484;6424004;6424004;0;
846573341;maburro ctm;RANK4;1545653027;1545264223;388804;186674995;186313271;361724;
844861124;KINGYON1;RANK3;809616020;808596054;1019966;14639688;14639688;0;
844625151;HFime;RANK3;555156093;554524703;631390;7942788;7942788;0;
835099741;Johanssy;RANK3;987845960;985721649;2124311;7728196;7728196;0;
827694659;HerNanSCiTo;RANK3;1703335662;1701564407;1771255;82773055;82773055;0;
824235455;XGod Anubis2;RANK3;388128274;388128274;0;5276064;5276064;0;
809309200;tatto 20;RANK3;511570601;510574601;996000;82767640;82767640;0;
796997690;XGod Anubis;RANK3;1165703122;1165703122;0;142293571;142293571;0;
772463969;AlbertoR4;RANK3;286931084;286931084;0;1357979;1357979;0;
764366507;SK You Daddy;RANK3;955566266;955572388;-6122;212211108;212211108;0;
753327750;Granero;RANK3;642349614;642390222;-40608;5311467;5311467;0;
751696444;Pinotea;RANK3;579283691;579324299;-40608;22101320;22101320;0;
739205877;viejitoo;RANK4;1701369637;1701414715;-45078;1446696053;1446696052;1;
728888893;Espadas Roja;RANK3;39598223;39598223;0;582240;582240;0;
718218085;que mira bob;RANK3;1157316923;1157236521;80402;121264749;121264749;0;
707005887;Im The SOUL;RANK2;774488680;0;0;429503867;0;0;
702239037;IrvinSM;RANK3;492222741;492358713;-135972;6270477;6270477;0;
694876933;maltacnhuevo;RANK3;1016390307;1015745107;645200;80413840;80413840;0;
678137938;S0FISTA;RANK3;1062588770;1060831508;1757262;78742301;78742301;0;
672413075;Rasmus 1;RANK3;513782931;512994641;788290;12454569;12454569;0;
662280632;khathalina;RANK3;976433686;976433686;0;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1009289083;1008969655;319428;206467187;206467187;0;
655010613;brokentheart;RANK3;1222363607;1222088387;275220;65868098;65868098;0;
645708235;patagona;RANK3;896193668;895408927;784741;20507382;20507382;0;
630341892;C0NEJ0;RANK3;254068154;253918736;149418;679451;679451;0;
624903095;Shinitenshy;RANK4;1256062438;1255126438;936000;479717319;479717319;0;
624602047;Chilotit;RANK3;843697931;842766215;931716;4794765;4794765;0;
622191815;rey d3monio;RANK4;215397132;215397132;0;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1134769466;1134192922;576544;73757997;73757997;0;
584380599;AlbertoR2;RANK4;502948838;502957194;-8356;15003660;15003660;0;
581678141;MamaSesta;RANK4;1184008721;1181597625;2411096;85414076;85414076;0;
581670059;XxLadySilxX;RANK3;700130103;700085221;44882;50210057;50210057;0;
578070951;SANTYYY;RANK3;671786862;0;0;3397502;0;0;
576251888;Selene86;RANK3;436881911;437249287;-367376;11211169;11199015;12154;
576004265;Duncans chef;RANK3;1447068196;1446948196;120000;16072032;16072032;0;
575588030;xx nico xx;RANK3;366109448;366288116;-178668;14049534;14049534;0;
575170344;sir bastiann;RANK3;852236580;829863067;22373513;4799321;4799321;0;
575112757;Alberto R1;RANK3;502526495;502338271;188224;14714118;14714118;0;
575042041;XxPerlyxX;RANK3;674077081;673796733;280348;11216266;11216266;0;
567034330;lord tanquex;RANK3;894380701;894210117;170584;10857757;10857757;0;
565644164;Meikobato;RANK3;189101222;189122058;-20836;5033071;5033002;69;
563483698;Real g4;RANK3;697025250;697025250;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;279004611;278971611;33000;29672;29672;0;
558410518;XxYurikoxX;RANK5;1272008588;1271384982;623606;177482803;177482803;0;
557623431;licantropo;RANK4;1273917782;1273813782;104000;75216127;75216127;0;
556904547;X Psycho xX;RANK3;594031709;594031704;5;91323006;91323006;0;
555262823;zx601;RANK3;810631386;810631386;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;310014595;309951595;63000;31745410;31745410;0;
546955595;Martin  43;RANK3;808917689;808917689;0;33955244;33955244;0;
543842693;vanesi;RANK3;943795778;943783170;12608;6775117;6775117;0;
543814578;1Vannessa;RANK3;1199785244;1199627942;157302;5333286;5333286;0;
463937090;Coyhaiquina;RANK3;1181852798;1181053752;799046;23454058;23454058;0;
461628858;Super Tank;RANK4;1314702018;1314703638;-1620;52293670;52293670;0;
446138590;Lady Vamp8;RANK4;1267189875;1265466143;1723732;17859615;17859615;0;
436226230;MALEFICO;RANK3;511054152;510038672;1015480;42743767;42743767;0;
430980593;XxCHUKYxX;RANK4;1358239358;1358024017;215341;908441361;908441361;0;
408630761;NARUTOSHINPU;RANK3;1163415065;1163444657;-29592;69921459;69921459;0;
402264140;terror xtrem;RANK3;854819772;852757940;2061832;96875280;96875280;0;
400641116;TANQUE GM;RANK3;1316377846;1315722650;655196;295818080;295818080;0;
397453130;N1ppur;RANK4;2107004467;2106816326;188141;375796609;375796609;0;
396515097;Giann0;RANK4;1026309156;1025002566;1306590;86742252;86742252;0;
377334783;WUQINGXY;RANK3;629401037;628839437;561600;32025418;32025418;0;
368801815;x Rey lobo x;RANK3;840189259;840246656;-57397;79234211;79234211;0;
368000441;RT020;RANK3;528599871;528599871;0;17325612;17325612;0;
366392691;Ever rich;RANK3;1373008662;1369555352;3453310;44023674;44023674;0;
360517277;WU El CAPO;RANK4;1397775716;1397152660;623056;144175472;144175472;0;
355381625;BenTor;RANK3;769030195;769100467;-70272;11262468;11262468;0;
340020311;Al3xander97;RANK4;1222749439;1222749439;0;234691799;234691799;0;
337887912;lllTANGOlll;RANK3;1550471957;1549831957;640000;161422614;161422614;0;
334814436;CarlosMan;RANK3;1012078839;1012129095;-50256;155994713;155994713;0;
320352921;XxDuffmanxX;RANK4;1376321541;1375315557;1005984;539875884;539875884;0;
315261871;Aaddrriiaann;RANK3;994940826;994940826;0;100877036;100877036;0;
289564205;rata asesina;RANK3;1000085090;1000161158;-76068;242231351;242231351;0;
241102972;f2pPiKaBoss;RANK3;1479506131;1479421625;84506;543935356;543935356;0;
