IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK4;533714802;533168934;545868;7736937;7736937;0;
1326163584;ADAMARI26;RANK2;1524764;1410792;113972;439;384;55;
1287617621;RuhaniCam;RANK2;25831602;25831602;0;25561;25561;0;
1103685981;tank food;RANK4;296250408;296232156;18252;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK4;123758968;123603847;155121;128085;128085;0;
949454072;Mluis179;RANK4;833810356;833117056;693300;45314895;45297685;17210;
949062617;Usi340;RANK4;1916423121;1914482129;1940992;123993292;123993292;0;
937941305;MizukiBatman;RANK4;930163851;929583851;580000;81493024;81493024;0;
925761742;Yonii RG;RANK2;382977297;378064077;4913220;10659045;10650650;8395;
918198297;tanquesito;RANK4;645634851;644161145;1473706;6424004;6424004;0;
846573341;maburro ctm;RANK4;1521798239;1521142643;655596;186302677;186285548;17129;
844861124;KINGYON1;RANK4;803101094;802918853;182241;14632332;14632332;0;
844625151;HFime;RANK4;551766189;551738109;28080;7942788;7942788;0;
835099741;Johanssy;RANK4;968729889;967235389;1494500;7728196;7728196;0;
827694659;HerNanSCiTo;RANK4;1690662790;1689614790;1048000;82563527;82563527;0;
824235455;XGod Anubis2;RANK4;386348337;386348337;0;5276064;5276064;0;
809309200;tatto 20;RANK4;505768821;505522126;246695;82752642;82752642;0;
796997690;XGod Anubis;RANK4;1153934474;1153866242;68232;142293571;142293571;0;
772463969;AlbertoR4;RANK4;282513441;282513449;-8;1349698;1349698;0;
764366507;SK You Daddy;RANK4;952469788;946794034;5675754;212211108;212211108;0;
753327750;Granero;RANK4;645640810;645640810;0;4994687;4994687;0;
751696444;Pinotea;RANK4;578501551;578501551;0;22101320;22101320;0;
739205877;viejitoo;RANK4;1687749540;1687752076;-2536;1446696052;1446696052;0;
728888893;Espadas Roja;RANK4;39598315;39598223;92;582240;582240;0;
718218085;que mira bob;RANK4;1133978374;1133299552;678822;121264749;121264749;0;
712279144;Miami fc;RANK3;864298963;864298963;0;344370284;344370284;0;
702239037;IrvinSM;RANK4;491687185;491774089;-86904;6270477;6270477;0;
694876933;maltacnhuevo;RANK4;1014286543;1013746543;540000;80413678;80413678;0;
678137938;S0FISTA;RANK4;1031348728;1028961863;2386865;78742301;78742301;0;
672413075;Rasmus 1;RANK4;504175492;503585130;590362;12443990;12443990;0;
662280632;khathalina;RANK4;974436474;974436474;0;3981797;3981797;0;
655921445;IrvinSM26;RANK4;1007182211;1004479871;2702340;206467187;206467187;0;
655010613;brokentheart;RANK4;1211644797;1207568969;4075828;65868098;65868098;0;
645708235;patagona;RANK4;885894966;884989664;905302;20507382;20507382;0;
630341892;C0NEJ0;RANK4;245733569;245728883;4686;679451;679451;0;
624903095;Shinitenshy;RANK4;1238346589;1238346589;0;479717319;479717319;0;
624602047;Chilotit;RANK4;833543178;833617374;-74196;4784620;4784620;0;
622191815;rey d3monio;RANK4;215377132;215348132;29000;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1127687332;1125995089;1692243;73738463;73738463;0;
584380599;AlbertoR2;RANK4;496682886;495867518;815368;14672511;14672511;0;
581678141;MamaSesta;RANK4;1175334746;1172288280;3046466;85407182;85407182;0;
581670059;XxLadySilxX;RANK4;687144417;687135705;8712;50191193;50191193;0;
578070951;DsantyCC;RANK4;668651270;668752970;-101700;3397502;3397502;0;
576251888;Selene86;RANK4;433783589;433645385;138204;10302858;10302858;0;
576004265;Duncans chef;RANK4;1424335930;1424141059;194871;16072032;16072032;0;
575588030;xx nico xx;RANK4;366339668;366566972;-227304;14049534;14049534;0;
575170344;sir bastiann;RANK4;826714178;826714178;0;4799321;4799321;0;
575112757;Alberto R1;RANK4;493367372;493192244;175128;14713832;14713832;0;
575042041;XxPerlyxX;RANK4;665960459;665557222;403237;10101753;10101753;0;
567034330;lord tanquex;RANK4;907517743;907261891;255852;9712298;9712298;0;
565644164;Meikobato;RANK4;224554024;224554024;0;4831181;4831181;0;
563483698;Real g4;RANK3;696951860;696951860;0;81732163;81732163;0;
562681573;XxLucy16xX;RANK4;278631470;278619470;12000;29672;29672;0;
558410518;XxYurikoxX;RANK5;1253833285;1247998855;5834430;177481902;177481902;0;
557623431;licantropo;RANK4;1266018451;1263912451;2106000;74931901;74931901;0;
556904547;X Psycho xX;RANK4;593179136;593179136;0;91323006;91323006;0;
555262823;zx601;RANK3;809752986;809690586;62400;16857879;16857879;0;
547863342;NoMolestarX;RANK4;309008075;308954027;54048;31745410;31745410;0;
546955595;Martin  43;RANK3;859771548;859771548;0;33103468;33103468;0;
543842693;vanesi;RANK4;935311681;934571681;740000;6775117;6775117;0;
543814578;1Vannessa;RANK4;1191181006;1191229390;-48384;5315325;5315325;0;
463937090;Coyhaiquina;RANK4;1171059177;1171075665;-16488;23454058;23454058;0;
461628858;Super Tank;RANK4;1312122728;1311073076;1049652;52291344;52291344;0;
446138590;Lady Vamp8;RANK4;1259607119;1259535119;72000;17859615;17859615;0;
436226230;MALEFICO;RANK3;503366963;503344463;22500;42735754;42735754;0;
430980593;XxCHUKYxX;RANK4;1355442805;1354973617;469188;908441361;908441361;0;
408630761;NARUTOSHINPU;RANK4;1162144901;1162233497;-88596;69921459;69921459;0;
402264140;terror xtrem;RANK4;815540852;808270538;7270314;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1276631255;1276631255;0;295818080;295818080;0;
397453130;N1ppur;RANK4;2086730537;2082818989;3911548;375787853;375787853;0;
396515097;Giann0;RANK4;1021286349;1020488415;797934;86742252;86740939;1313;
377334783;WUQINGXY;RANK4;626046566;625506566;540000;32025418;32025418;0;
368801815;x Rey lobo x;RANK4;832572693;832592205;-19512;79224874;79224874;0;
368000441;RT020;RANK3;552631281;552625041;6240;17068936;17068936;0;
366392691;Ever rich;RANK4;1352718152;1349024757;3693395;44023674;44023674;0;
360517277;WU El CAPO;RANK4;1395099716;1395099716;0;144175472;144175472;0;
355381625;BenTor;RANK4;768237887;764029871;4208016;11262468;11262468;0;
340020311;Al3xander97;RANK4;1218712306;1210822902;7889404;234691799;234691799;0;
337887912;lllTANGOlll;RANK4;1529768290;1504772245;24996045;161422614;161422614;0;
