IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;573468984;573062984;406000;8114937;8114937;0;
1326163584;LEIDYPERLY;RANK2;7897076;7883143;13933;12448;12448;0;
1287617621;RuhaniCam;RANK2;26414205;26414205;0;25569;25569;0;
1103685981;tank food;RANK3;299494953;299494953;0;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;128626662;128626662;0;128085;128085;0;
949454072;Mluis179;RANK3;887471052;886811076;659976;45341685;45341685;0;
949062617;Usi340;RANK3;1962019318;1961937538;81780;126646013;126646013;0;
937941305;MizukiBatman;RANK3;959518276;953970437;5547839;86239420;86239420;0;
925761742;KINGYONI;RANK2;405829754;409962390;-4132636;10668455;10668455;0;TOPO YIY0
918198297;tanquesito;RANK3;654722714;655764950;-1042236;6424004;6424004;0;
846573341;maburro ctm;RANK4;1570609395;1565164695;5444700;190071594;190071594;0;
844861124;KINGYON1;RANK3;806551722;828238720;-21686998;14647174;14647174;0;
844625151;HFime;RANK3;545978057;545979029;-972;7942788;7942788;0;
835099741;Johanssy;RANK3;1017349290;1016769290;580000;8042114;8042114;0;
827694659;HerNanSCiTo;RANK3;1724116483;1725556483;-1440000;86943557;86943557;0;
824235455;XGod Anubis2;RANK3;380702547;380702547;0;5422785;5422785;0;
809309200;tatto 20;RANK3;529495774;529495774;0;83390575;83390575;0;
796997690;XGod Anubis;RANK3;1191352209;1190892945;459264;142556827;142556827;0;
791541960;zmmma;RANK3;1839753878;1839396440;357438;341765100;341765100;0;
772463969;AlbertoR4;RANK3;289094175;289094167;8;1357981;1357981;0;
764366507;SK You Daddy;RANK3;955944839;955919839;25000;212594734;212594734;0;
753327750;Granero;RANK3;642272782;642272782;0;5311467;5311467;0;
751696444;Pinotea;RANK3;580405679;580405679;0;22101320;22101320;0;
739205877;viejitoo;RANK5;1725916693;1687702654;38214039;1458123147;1458123147;0;
728888893;Espadas Roja;RANK3;39598223;39598223;0;582240;582240;0;
718218085;que mira bob;RANK3;1191383542;1183499235;7884307;124366674;124366674;0;
707005887;Im The SOUL;RANK2;792977560;784773260;8204300;431320716;431320716;0;
702239037;IrvinSM;RANK3;497199106;495537344;1661762;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;975260158;974648158;612000;82350517;82350517;0;
678137938;AQUELARRE;RANK3;1079718951;1080504537;-785586;79103937;79103937;0;
672413075;Rasmus 1;RANK3;507311082;506121542;1189540;12597136;12597136;0;
663777283;lNahuell;RANK3;1673032701;1672968273;64428;623318992;623318992;0;
662280632;khathalina;RANK3;981665184;981665184;0;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1017611753;1010957933;6653820;210071320;210071320;0;
655010613;brokentheart;RANK3;1257289468;1252279703;5009765;66078049;66078049;0;
645708235;patagona;RANK3;906757194;906610662;146532;23337734;23337734;0;
630341892;C0NEJ0;RANK3;251971349;251971349;0;784690;784690;0;
624903095;Shinitenshy;RANK4;1284410564;1281863819;2546745;484290241;484290241;0;
624602047;Chilotit;RANK3;856265372;856265372;0;4805706;4805706;0;
622191815;rey d3monio;RANK4;218616173;215432165;3184008;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1141331447;1143530690;-2199243;73997070;73997070;0;
584380599;AlbertoR2;RANK4;517843235;517843235;0;15003660;15003660;0;
581678141;MamaSesta;RANK4;1222233976;1220741091;1492885;86164929;86164929;0;
581670059;XxLadySilxX;RANK3;703170062;702972062;198000;50231517;50231517;0;
578070951;SANTYYY;RANK3;683049353;682597877;451476;3397502;3397502;0;
576251888;Selene86;RANK3;438128606;438128606;0;11271813;11271813;0;
576004265;Duncans chef;RANK3;1489347219;1485173588;4173631;19862214;19862214;0;
575588030;xx nico xx;RANK3;365584478;365368478;216000;14049534;14049534;0;
575170344;sir bastiann;RANK3;856144174;855839974;304200;4804487;4804487;0;
575112757;Alberto R1;RANK3;512989809;511890939;1098870;14714118;14714118;0;
575042041;XxPerlyxX;RANK3;687475768;686953378;522390;11647672;11647672;0;
567034330;lord tanquex;RANK3;908550027;911424520;-2874493;10857757;10857757;0;
565644164;Meikobato;RANK3;189083550;189083550;0;5033107;5033107;0;
563483698;Real g4;RANK2;698103594;698103594;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;279260713;279248713;12000;29672;29672;0;
558410518;XxYurikoxX;RANK4;1285278427;1284847779;430648;177772288;177772288;0;
557623431;licantropo;RANK4;1286539608;1286539598;10;75216127;75216127;0;
556904547;X Psycho xX;RANK3;605139917;605139917;0;91323006;91323006;0;
555262823;zx601;RANK3;816605377;816605377;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;310751595;310730595;21000;31745410;31745410;0;
546955595;Martin  43;RANK3;836628590;836057630;570960;33955244;33955244;0;
543842693;vanesi;RANK3;958400154;958400154;0;6793876;6793876;0;
543814578;1Vannessa;RANK3;1215634721;1215587027;47694;5345663;5345663;0;
468050803;In The Soul;RANK2;489858366;489858366;0;88627762;88627762;0;
463937090;Coyhaiquina;RANK3;1199718482;1199539130;179352;23464744;23464744;0;
461628858;Super Tank;RANK4;1319291683;1322170315;-2878632;52537489;52537489;0;
446138590;Lady Vamp8;RANK4;1281118749;1281095093;23656;17859615;17859615;0;
436226230;MALEFICO;RANK3;519768732;519563018;205714;42743767;42743767;0;
430980593;XxCHUKYxX;RANK4;1375445179;1363532779;11912400;910304962;910304962;0;
408630761;NARUTOSHINPU;RANK3;1170526889;1170519004;7885;70451567;70451567;0;
402264140;terror xtrem;RANK3;857469201;858593295;-1124094;96875280;96875280;0;
400641116;TANQUE GM;RANK3;1335153205;1336871985;-1718780;296107671;296107671;0;
397453130;N1ppur;RANK4;2148811003;2143978077;4832926;380601100;380601100;0;
396515097;Giann0;RANK4;1036966748;1035833674;1133074;86752828;86752828;0;
377334783;WUQINGXY;RANK3;636893837;636553037;340800;32025418;32025418;0;
368801815;x Rey lobo x;RANK3;846552561;846512561;40000;79262665;79262665;0;
368000441;RT020;RANK3;542781454;542781454;0;17325612;17325612;0;
366392691;Ever rich;RANK3;1411406445;1407694162;3712283;44067635;44067635;0;
