IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;439864654;439042106;822548;2017577;2017577;0;
1787570362;paulo1604;RANK3;684598046;684510046;88000;10304863;10304863;0;
1326163584;XJUAREZX;RANK3;32995974;32852567;143407;32518;32518;0;
1103685981;tank food;RANK3;353369761;353132161;237600;4117144;4117144;0;
1094648511;LORDJUAREZ31;RANK3;139265796;139225796;40000;147561;147561;0;
949454072;Mluis179;RANK3;1003448238;1005554578;-2106340;55446437;53332219;2114218;
949062617;Usi340;RANK4;2011063829;2010982049;81780;166741082;166741082;0;
937941305;MizukiBatman;RANK3;951162692;956763140;-5600448;105960048;103559749;2400299;
918198297;tanquesito;RANK3;669340986;669340986;0;8242625;8242625;0;
872454860;tavoelloko;RANK3;1525848905;1525749871;99034;120369631;120369631;0;
846573341;maburro ctm;RANK4;1774242877;1773558877;684000;212040063;212040063;0;
844625151;HFime;RANK3;561421880;561421880;0;8914563;8914563;0;
830239883;P4PUCH0;RANK2;238610600;238610600;0;17257892;17257892;0;
827694659;HerNanSCiTo;RANK3;1802540619;1805834436;-3293817;122343949;119853783;2490166;
815830120;OnlyM06;RANK3;1347903055;1357280119;-9377064;217202708;215280931;1921777;
809309200;tatto 20;RANK3;573543444;573533406;10038;101603505;101603505;0;
776416802;khatrina;RANK2;296110024;296112346;-2322;162616;162616;0;
772463969;AlbertoR4;RANK3;313541474;313533794;7680;1515457;1515457;0;
764366507;SK You Daddy;RANK3;1137292214;1134546643;2745571;223530947;221416729;2114218;
753327750;Granero;RANK3;646941610;646882469;59141;5311467;5311467;0;
751696444;Pinotea;RANK3;587177695;587177695;0;22223538;22223538;0;
748858433;AleDussan1;RANK3;658395386;658395386;0;13328403;13328403;0;
748858399;Suvorov39;RANK3;1439052517;1439052517;0;358678749;358678749;0;
739205877;viejitoo;RANK4;1744465941;1755719363;-11253422;1558747539;1552817246;5930293;
728888893;Espadas Roja;RANK3;40598746;40598746;0;582240;582240;0;
726584831;Europa;RANK3;608961338;608961338;0;108643987;108643987;0;
718218085;que mira bob;RANK3;1335740437;1336166253;-425816;138927244;137599171;1328073;
702239037;IrvinSM;RANK3;528499250;528099218;400032;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1031132167;1030592167;540000;83128415;83128415;0;
678137938;AQUELARRE;RANK3;1155847387;1155597203;250184;80479985;80479985;0;
672413075;Rasmus 1;RANK3;507184786;506133854;1050932;15571402;15571402;0;
663777283;ELDEMONIX;RANK4;1705344469;1705344469;0;661940298;661940298;0;
662280632;khathalina;RANK3;1039713261;1038886676;826585;5173581;5173581;0;
655921445;IrvinSM26;RANK3;1047257385;1046994945;262440;221884264;221545560;338704;
655010613;chuky 01;RANK3;1379860535;1379591435;269100;75124848;75124848;0;
651885950;patasola;RANK3;777534292;777247339;286953;29063575;29063575;0;
645708235;patagona;RANK3;1005365654;996629338;8736316;25069358;25069358;0;
630341892;C0NEJ0;RANK3;313565745;312701164;864581;907741;907741;0;
624903095;Shinitenshy;RANK4;1356090188;1355446738;643450;507389825;507389825;0;
624602047;Chilotit;RANK3;1046810520;1042222422;4588098;6337113;6337113;0;
622191815;rey d3monio;RANK4;246393977;246389977;4000;681531;681531;0;
607413069;khathaleya;RANK3;1042397699;1041031103;1366596;6612300;6612300;0;
607160270;khalessy;RANK3;1353329354;1352329462;999892;15991778;15991778;0;
585650306;ESPIAME ESTA;RANK3;1233868247;1233288247;580000;78494462;78494462;0;
584380599;AlbertoR2;RANK3;498456434;498241080;215354;17997168;17997168;0;
581678141;MamaSesta;RANK4;1284163892;1289987408;-5823516;109346601;106194842;3151759;
581670059;XxLadySilxX;RANK3;885516466;885251326;265140;53232730;53232730;0;
578070951;SANTYYY;RANK3;715052958;714950360;102598;3466419;3466419;0;
576251888;Selene86;RANK3;480129474;480025110;104364;11350112;11350112;0;
575588030;xx nico xx;RANK3;371826887;371766631;60256;14049534;14049534;0;
575170344;sir bastiann;RANK3;882030405;882030405;0;5124787;5124787;0;
575112757;Alberto R1;RANK3;517691756;517571794;119962;17424697;17424697;0;
575042041;XxPerlyxX;RANK3;773339650;773209374;130276;11738755;11738755;0;
567034330;lord tanquex;RANK3;1025626084;1025626084;0;11486958;11486958;0;
565644164;Meikobato;RANK3;189598566;189598566;0;5039956;5039956;0;
563483698;Real g4;RANK3;741949672;741949672;0;83507281;83507281;0;
562681573;XxLucy16xX;RANK4;487814555;487805555;9000;29921;29921;0;
558410518;XxYurikoxX;RANK5;1362139905;1361257023;882882;192127797;192127797;0;
557623431;licantropo;RANK3;1383144033;1383040033;104000;75435445;75435445;0;
556904547;X Psycho xX;RANK3;587090469;586856469;234000;92711252;92711252;0;
555262823;zx601;RANK3;811953893;811953893;0;17433870;17433870;0;
547863342;NoMolestarX;RANK3;314346132;314346132;0;32004188;32004188;0;
546955595;anjomal 1;RANK3;924882081;924755201;126880;34167921;34167921;0;
543842693;vanesi;RANK3;1105399083;1100802306;4596777;7506163;7506163;0;
543814578;1Vannessa;RANK3;1345391999;1341777779;3614220;6755444;6755444;0;
509121918;EL COLOSO;RANK3;905486604;905414604;72000;60383471;60383471;0;
463937090;Coyhaiquina;RANK3;1299281085;1294467279;4813806;23487210;23487210;0;
461628858;Super Tank;RANK4;1455001950;1455077190;-75240;69244723;69244723;0;
446138590;Lady Vamp8;RANK4;1319567159;1318116692;1450467;17859719;17859719;0;
436226230;MALEFICO;RANK3;496945032;496883547;61485;45026423;45026423;0;
430980593;XxCHUKYxX;RANK4;1407203704;1412563922;-5360218;929504802;927522233;1982569;
417419625;SG Edu JC;RANK3;1800779625;1819317573;-18537948;505635370;502129770;3505600;
408630761;NARUTOSHINPU;RANK3;1254708098;1254456639;251459;77055352;77055352;0;
402264140;terror xtrem;RANK3;954279575;954279575;0;96875280;96875280;0;
400641116;TANQUE GM;RANK3;1488916944;1488916946;-2;308150991;308150991;0;
397453130;N1ppur;RANK4;2374123775;2378023295;-3899520;427619998;425110144;2509854;
396515097;Giann0;RANK4;1077313389;1077265209;48180;94893765;94893765;0;
377334783;WUQINGXY;RANK3;690752745;690752745;0;32567447;32567447;0;
368801815;x Rey lobo x;RANK3;936035914;935884282;151632;79344687;79344687;0;
366392691;Ever rich;RANK3;1496617071;1496291631;325440;44105334;44105334;0;
360517277;WU El CAPO;RANK3;1448472309;1448472309;0;147533857;147533857;0;
355381625;BenTor;RANK3;902708325;902770421;-62096;11348322;11348322;0;
340020311;Al3xander97;RANK4;1001557058;1001547058;10000;257106887;257106887;0;
337887912;lllTANGOlll;RANK4;1709124103;1706490487;2633616;167410181;167410181;0;
334814436;CarlosMan;RANK3;1044415365;1044167553;247812;164906542;164906542;0;
334238589;nathanj0ness;RANK3;1317602720;1317602720;0;524522940;524522940;0;
320352921;XxDuffmanxX;RANK4;1771299956;1761543610;9756346;623631745;623631745;0;
319507074;xxxZETAxxx 1;RANK3;1816051250;1816051250;0;315077798;315077798;0;
308914455;PiKaBossJr;RANK3;762732214;762610574;121640;27276404;27276404;0;
289564205;rata asesina;RANK3;1055933694;1061078634;-5144940;247266581;244805940;2460641;
