IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2032214475;ZG Punkazz;RANK2;39643753;39487426;156327;1023719;1023719;0;
1790128768;MluisVnTINTO;RANK2;379100089;379099782;307;1999633;1999633;0;
1787570362;paulo1604;RANK3;624151754;617027426;7124328;8117723;8117723;0;
1326163584;LEIDYPERLY;RANK3;23762937;23757519;5418;20455;20455;0;
1103685981;tank food;RANK3;332361975;334443491;-2081516;4117144;4078700;38444;
1094648511;LORDJUAREZ31;RANK3;131662234;131662234;0;128085;128085;0;
949454072;Mluis179;RANK3;925396669;925113276;283393;52448562;52448562;0;
949062617;Usi340;RANK4;1981234254;1981139277;94977;152676222;152450216;226006;
937941305;MizukiBatman;RANK3;950459947;950509231;-49284;97820535;97820535;0;
918198297;tanquesito;RANK3;676190096;676113956;76140;6424004;6424004;0;
892680229;Asturyors;RANK3;1475693935;1600836527;-125142592;322732538;319170971;3561567;
872454860;tavoelloko;RANK3;1452552329;1451852038;700291;118767590;118767590;0;
849811942;Rex M;RANK3;1097441790;1097247758;194032;403903181;403903181;0;
847761572;NewHakuna;RANK3;1004167265;997814950;6352315;272492122;272492122;0;
846573341;maburro ctm;RANK4;1676947888;1669442528;7505360;200684969;200684969;0;
844625151;HFime;RANK3;542927598;551785202;-8857604;8914563;8703251;211312;
835099741;Johanssy;RANK3;1065683436;1065683436;0;9554762;9554762;0;
827694659;HerNanSCiTo;RANK3;1767836484;1765468887;2367597;115436532;115278984;157548;
824235455;XGod Anubis2;RANK3;395826357;395826357;0;5557349;5557349;0;
817040182;MrDoomGuyy;RANK4;1603196113;1603248078;-51965;642362568;642053520;309048;
815830120;Moreno J;RANK3;1316818661;1316730261;88400;205563864;205563864;0;
809309200;tatto 20;RANK3;532141327;530626551;1514776;95959872;95959872;0;
796997690;XGod Anubis;RANK3;1230635394;1230654506;-19112;148758825;148758825;0;
791541960;zmmma;RANK3;997120971;1904670225;-907549254;375786009;365622115;10163894;
776416802;khatrina;RANK2;288550799;288550799;0;162616;162616;0;
772463969;AlbertoR4;RANK3;303778777;302228281;1550496;1458329;1458329;0;
764366507;SK You Daddy;RANK3;1047540781;1047573025;-32244;214585818;214299730;286088;
753327750;Granero;RANK3;643251040;643251040;0;5311467;5311467;0;
751696444;Pinotea;RANK3;575624306;575624306;0;22223538;22223538;0;
748858433;AleDussan1;RANK3;657757694;657757694;0;13312698;13312698;0;
748858399;XxXSebastian;RANK3;1381184098;1380606238;577860;358058026;357946846;111180;
739205877;viejitoo;RANK5;1678821445;1678353513;467932;1511954213;1511797849;156364;
728888893;Espadas Roja;RANK3;39746131;39733507;12624;582240;582240;0;
726584831;Europa;RANK3;605243837;605243837;0;105407416;105407416;0;
718218085;que mira bob;RANK3;1262556583;1259870772;2685811;135826258;135826258;0;
702239037;IrvinSM;RANK3;501607846;501669478;-61632;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1028601396;1028518196;83200;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1114678238;1113654752;1023486;80122130;80122130;0;
672413075;Rasmus 1;RANK3;471294628;441684176;29610452;15364301;15364301;0;
663777283;Carboncin;RANK4;1495372271;1669800850;-174428579;650544402;640803982;9740420;ELDEMONIX
662280632;khathalina;RANK3;1007845470;1007858754;-13284;5162681;5162681;0;
655921445;IrvinSM26;RANK3;1036804132;1036804132;0;215958502;215958502;0;
655010613;chuky 01;RANK3;1314993593;1314177944;815649;72871515;72871515;0;
651885950;patasola;RANK3;706418347;705277672;1140675;28747053;28747053;0;
645708235;patagona;RANK3;955309073;954805918;503155;23350634;23350634;0;
630341892;C0NEJ0;RANK3;286861889;286604129;257760;784690;784690;0;
624903095;Shinitenshy;RANK4;1279132936;1278923896;209040;504269678;504269678;0;
624602047;Chilotit;RANK3;984708826;984835978;-127152;6309737;6309737;0;
622191815;rey d3monio;RANK4;218941173;218933173;8000;680808;680808;0;
612271443;Im Leyenda I;RANK3;1944132553;1943273146;859407;1088809500;1088424986;384514;
607413069;khathaleya;RANK3;1009465591;1009445878;19713;6612300;6612300;0;
607160270;khalessy;RANK3;1306836698;1302444768;4391930;15974960;15974960;0;
585650306;ESPIAME ESTA;RANK3;1208768926;1208768926;0;75813649;75813649;0;
584380599;AlbertoR2;RANK3;473513062;473104282;408780;17589365;17589365;0;
581678141;MamaSesta;RANK4;1242292903;1241752903;540000;98065334;98065334;0;
581670059;XxLadySilxX;RANK3;726619882;726507922;111960;50259678;50259678;0;
578070951;SANTYYY;RANK3;698233909;698233909;0;3433828;3433828;0;
576251888;Selene86;RANK3;470840881;470902009;-61128;11271813;11271813;0;
575170344;sir bastiann;RANK3;867102360;866853132;249228;4805207;4805207;0;
575112757;Alberto R1;RANK3;491764613;491300099;464514;17091455;17091455;0;
575042041;XxPerlyxX;RANK3;724541107;724541107;0;11738755;11738755;0;
567034330;lord tanquex;RANK3;919615831;919479156;136675;11486958;11486958;0;
565644164;Meikobato;RANK3;189593566;189591672;1894;5036515;5036515;0;
563483698;Real g4;RANK3;699213738;699213738;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;458682989;458609989;73000;29921;29921;0;
558410518;XxYurikoxX;RANK4;1305267443;1305010418;257025;191255791;191255791;0;
557623431;licantropo;RANK3;1335940708;1335831708;109000;75236271;75236271;0;
556904547;X Psycho xX;RANK3;611681599;611681599;0;92380418;92380418;0;
555262823;zx601;RANK3;830849681;830849681;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;312868400;312847400;21000;31745410;31745410;0;
546955595;anjomal 1;RANK3;877385831;877300667;85164;34167921;34167921;0;
543842693;vanesi;RANK3;1033765104;1033884379;-119275;7337115;7337115;0;
543814578;1Vannessa;RANK3;1282639222;1282063560;575662;5371430;5371430;0;
521799313;x IP MAN x;RANK3;2155589362;2157069673;-1480311;289793023;288785572;1007451;
521747959;ZG PunKaz;RANK3;1603259295;1694503124;-91243829;399495224;397931689;1563535;
509121918;EL COLOSO;RANK3;915072151;914510551;561600;58958642;58958642;0;
463937090;Coyhaiquina;RANK3;1250230773;1249484205;746568;23487210;23487210;0;
461628858;Super Tank;RANK3;1362870748;1359035942;3834806;63733612;63733612;0;
446138590;Lady Vamp8;RANK4;1304792003;1304768877;23126;17859719;17859719;0;
436226230;MALEFICO;RANK3;473269825;454504479;18765346;44421487;44421487;0;
430980593;XxCHUKYxX;RANK3;1403900926;1403863968;36958;920462646;920462646;0;
408630761;NARUTOSHINPU;RANK3;1179839918;1179926078;-86160;76869326;76869326;0;
402264140;terror xtrem;RANK3;894692600;894278327;414273;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1430320961;1427436762;2884199;306251657;306251657;0;
397453130;N1ppur;RANK4;2264728651;2263279574;1449077;409272132;409115432;156700;
396515097;Giann0;RANK3;1040584462;1040267446;317016;94402746;94402746;0;
377334783;WUQINGXY;RANK3;658340332;658340332;0;32567447;32567447;0;
372520006;jonesnathan;RANK3;852662156;852662156;0;115883668;115883668;0;
368801815;x Rey lobo x;RANK3;915325244;915286976;38268;79317043;79317043;0;
366392691;Ever rich;RANK3;1460252358;1458560580;1691778;44067635;44067635;0;
360517277;WU El CAPO;RANK3;1427492580;1426952580;540000;146751336;146751336;0;
355381625;BenTor;RANK3;856727574;856788290;-60716;11273913;11273913;0;
340020311;Al3xander97;RANK4;1198135452;1262828952;-64693500;248763255;247428642;1334613;
337887912;lllTANGOlll;RANK4;1649973306;1647006588;2966718;163570380;163570380;0;
334814436;CarlosMan;RANK3;1020837726;1021062654;-224928;163191561;163191561;0;
320352921;XxDuffmanxX;RANK4;1530264235;1520320863;9943372;605241456;605235262;6194;
315261871;Aaddrriiaann;RANK3;1021075926;1021075926;0;101738639;101738639;0;
308914455;PiKaBossQ4;RANK3;834960111;834838471;121640;26505772;26505772;0;
289564205;rata asesina;RANK3;1041838324;1041730792;107532;242281605;242281605;0;
241102972;f2pPiKaBoss;RANK4;1322650926;1576980752;-254329826;629689057;626274322;3414735;
