IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;387702335;387702335;0;1999633;1999633;0;
1787570362;paulo1604;RANK3;633275732;631676521;1599211;8117740;8117740;0;
1326163584;LEIDYPERLY;RANK3;27414301;24373811;3040490;27032;27032;0;
1103685981;tank food;RANK3;337473432;337473432;0;4117144;4117144;0;
1094648511;LORDJUAREZ31;RANK3;132909614;132909614;0;128085;128085;0;
949454072;Mluis179;RANK3;953346863;948330950;5015913;52448562;52448562;0;
949062617;Usi340;RANK4;2014679959;2011904683;2775276;153600610;153584963;15647;
937941305;MizukiBatman;RANK3;950366627;950391517;-24890;98762359;98762359;0;
918198297;tanquesito;RANK3;701973748;701973748;0;6424004;6424004;0;
892680229;Asturyors;RANK3;1315387077;1552679224;-237292147;322732538;322732538;0;
872454860;tavoelloko;RANK3;1485302613;1485292033;10580;118806679;118806679;0;
849811942;Rex M;RANK1;1106177468;1106394212;-216744;403964681;403964681;0;
847761572;NewHakuna;RANK3;944532035;930657304;13874731;277296702;277296702;0;
846573341;maburro ctm;RANK4;1704773251;1677354763;27418488;200688084;200688084;0;
844625151;HFime;RANK3;554168481;554168481;0;8914563;8914563;0;
835099741;Johanssy;RANK3;715033087;715033087;0;11658418;11658418;0;
827694659;HerNanSCiTo;RANK3;1797424991;1796954651;470340;115635706;115635706;0;
824235455;XGod Anubis2;RANK3;397669871;397669871;0;5557349;5557349;0;
817040182;MrDoomGuyY;RANK4;1584762479;1578511587;6250892;643746502;643746502;0;
815830120;Moreno J;RANK3;1327314061;1327231341;82720;205563864;205563864;0;
809309200;tatto 20;RANK3;539418027;538806160;611867;96264230;96264230;0;
796997690;XGod Anubis;RANK3;1248947329;1248233925;713404;148907859;148907859;0;
791541960;zmmma;RANK3;1144137699;1144137699;0;375786783;375786783;0;
776416802;khatrina;RANK2;289278339;289278339;0;162616;162616;0;
772463969;AlbertoR4;RANK3;308709120;308704008;5112;1460291;1460291;0;
764366507;SK You Daddy;RANK3;1069612970;1064922372;4690598;214596164;214596164;0;
753327750;Granero;RANK3;644037480;644037480;0;5311467;5311467;0;
751696444;Pinotea;RANK3;582013050;581794386;218664;22223538;22223538;0;
748858433;AleDussan1;RANK3;658173694;658173694;0;13312698;13312698;0;
748858399;XxXSebastian;RANK3;1399924182;1399091149;833033;358078176;358078176;0;
739205877;viejitoo;RANK4;1709527546;1709527546;0;1519462622;1519462622;0;
728888893;Espadas Roja;RANK3;40523629;40523629;0;582240;582240;0;
726584831;Europa;RANK3;606443659;606443659;0;105407416;105407416;0;
718218085;que mira bob;RANK3;1275165714;1252869450;22296264;136316015;136316015;0;
702239037;IrvinSM;RANK3;504281221;504341845;-60624;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1037760467;1037677267;83200;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1123172844;1123172844;0;80122130;80122130;0;
672413075;Rasmus 1;RANK3;476064169;475217453;846716;15456923;15456923;0;
663777283;ELDEMONIX;RANK4;1637579822;1636531822;1048000;652691006;652691006;0;
662280632;khathalina;RANK3;1012206564;1011491144;715420;5162681;5162681;0;
655921445;IrvinSM26;RANK3;1040306659;1039928659;378000;216586571;216586571;0;
655010613;chuky 01;RANK3;1330060674;1329383779;676895;72871515;72871515;0;
651885950;patasola;RANK3;769502208;769502208;0;28755712;28755712;0;
645708235;patagona;RANK3;971062784;970818176;244608;23350634;23350634;0;
630341892;C0NEJ0;RANK3;289409673;289409673;0;855747;855747;0;
624903095;Shinitenshy;RANK4;1297389299;1296918959;470340;504269678;504269678;0;
624602047;Chilotit;RANK3;1006032129;1006072809;-40680;6337113;6337113;0;
622191815;rey d3monio;RANK4;218515681;218463181;52500;681531;681531;0;
607413069;khathaleya;RANK3;1011928040;1011866984;61056;6612300;6612300;0;
607160270;khalessy;RANK3;1314015681;1313732585;283096;15974960;15974960;0;
585650306;ESPIAME ESTA;RANK3;1213136133;1213136133;0;75813649;75813649;0;
584380599;AlbertoR2;RANK3;481511674;481536980;-25306;17589365;17589365;0;
581678141;MamaSesta;RANK4;1251825763;1251825763;0;98732220;98732220;0;
581670059;XxLadySilxX;RANK3;848596174;848530610;65564;50486084;50486084;0;
578070951;SANTYYY;RANK3;702973889;702973889;0;3466419;3466419;0;
576251888;Selene86;RANK3;470264801;470066801;198000;11271813;11271813;0;
575588030;xx nico xx;RANK3;369775139;369559139;216000;14049534;14049534;0;
575170344;sir bastiann;RANK3;868804132;868499932;304200;4805207;4805207;0;
575112757;Alberto R1;RANK3;500748862;500631586;117276;17120029;17120029;0;
575042041;XxPerlyxX;RANK3;735404218;735480862;-76644;11738755;11738755;0;
567034330;lord tanquex;RANK3;937078855;936841255;237600;11486958;11486958;0;
565644164;Meikobato;RANK3;191406538;191406538;0;5036917;5036917;0;
563483698;Real g4;RANK3;699553738;699553738;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;458798489;458785989;12500;29921;29921;0;
558410518;XxYurikoxX;RANK5;1331115315;1330322635;792680;191746810;191746810;0;
557623431;licantropo;RANK3;1348623890;1348519890;104000;75435445;75435445;0;
556904547;X Psycho xX;RANK3;616016797;615702085;314712;92380418;92380418;0;
555262823;zx601;RANK3;836155023;836155023;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;313413336;313413336;0;31745410;31745410;0;
546955595;anjomal 1;RANK3;894392229;894138469;253760;34167921;34167921;0;
543842693;vanesi;RANK3;1047860367;1047968079;-107712;7337115;7337115;0;
543814578;1Vannessa;RANK3;1299973062;1300075986;-102924;5852293;5852293;0;
521799313;x IP MAN x;RANK3;2169446017;2169254751;191266;292245904;292245904;0;
509121918;EL COLOSO;RANK3;922260352;921847233;413119;58958642;58958642;0;
463937090;Coyhaiquina;RANK3;1259017158;1258491366;525792;23487210;23487210;0;
461628858;Super Tank;RANK4;1395151176;1395151176;0;63817028;63817028;0;
446138590;Lady Vamp8;RANK4;1308252986;1308148130;104856;17859719;17859719;0;
436226230;MALEFICO;RANK3;477273698;477192734;80964;44480290;44480290;0;
430980593;XxCHUKYxX;RANK3;1404975950;1402457926;2518024;921150104;921150104;0;
408630761;NARUTOSHINPU;RANK3;1181484528;1181500868;-16340;77055352;77055352;0;
402321052;PiKaBossQ4;RANK4;1512839075;1527737337;-14898262;897097877;897097877;0;
402264140;terror xtrem;RANK3;926940018;926871024;68994;96875280;96875280;0;
400641116;TANQUE GM;RANK3;1440532071;1440315481;216590;306432015;306432015;0;
397453130;N1ppur;RANK4;2294465393;2290231915;4233478;410525493;410525493;0;
396515097;Giann0;RANK4;1048649943;1048642058;7885;94893765;94893765;0;
377334783;WUQINGXY;RANK3;662141193;661320393;820800;32567447;32567447;0;
372520006;jonesnathan;RANK3;846858192;846525392;332800;117015420;117015420;0;
368801815;x Rey lobo x;RANK3;915837860;915694935;142925;79317043;79317043;0;
366392691;Ever rich;RANK3;1465855388;1465938008;-82620;44067635;44067635;0;
360517277;WU El CAPO;RANK3;1431653451;1431653451;0;146751336;146751336;0;
355381625;BenTor;RANK3;862301744;862343576;-41832;11327126;11327126;0;
340020311;Al3xander97;RANK4;1258310674;1258310674;0;249301416;249301416;0;
337887912;lllTANGOlll;RANK4;1653934404;1653354404;580000;163570495;163570495;0;
334814436;CarlosMan;RANK3;1027517540;1024532212;2985328;163905611;163905611;0;
334238589;nathanj0ness;RANK3;1288543338;1286838563;1704775;522810232;522810232;0;
320352921;XxDuffmanxX;RANK4;1588607759;1588607759;0;605637321;605637321;0;
315261871;Aaddrriiaann;RANK3;1018479498;1018479498;0;101935842;101935842;0;
289564205;rata asesina;RANK3;1046679689;1045824740;854949;242281605;242281605;0;
241102972;f2pPiKaBoss;RANK3;1496394593;1496238100;156493;631435063;631435063;0;
