IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;422335385;422243235;92150;2017541;2017541;0;
1787570362;paulo1604;RANK4;655700447;655458223;242224;10075252;10075252;0;
1326163584;LEIDYPERLY;RANK4;31880672;31867508;13164;32518;32518;0;
1281290497;LaTiaMaria;RANK4;949985705;950077943;-92238;33689480;33689480;0;
1103685981;tank food;RANK4;347628880;346183569;1445311;4117144;4117144;0;
1094648511;LORDJUAREZ31;RANK4;138509679;138469679;40000;147561;147561;0;
1071959766;fofarllira;RANK4;1337188866;1333296591;3892275;12711070;12711070;0;
949454072;Mluis179;RANK4;976799278;976149842;649436;53332219;53332219;0;
949062617;Usi340;RANK4;2005710497;2005252445;458052;164435353;164435353;0;
937941305;MizukiBatman;RANK4;949918538;949756966;161572;103559749;103559749;0;
918198297;tanquesito;RANK4;664179754;663963756;215998;8242625;8242625;0;
892680229;Asturyors;RANK4;1606656177;1606533669;122508;326985130;326985130;0;
872454860;tavoelloko;RANK4;1512673710;1512087774;585936;119235254;119235254;0;
849811942;Rex M;RANK1;1120525709;1120525709;0;403964681;403964681;0;
847761572;NewHakuna;RANK3;978621802;978621802;0;277296702;277296702;0;
846573341;maburro ctm;RANK4;1728312463;1727550163;762300;208895171;208895171;0;
844625151;HFime;RANK4;559224787;559224787;0;8914563;8914563;0;
830239883;P4PUCH0;RANK2;252525257;252513257;12000;16944371;16944371;0;
827694659;HerNanSCiTo;RANK4;1798563786;1798563786;0;119853783;119853783;0;
815830120;OnlyM06;RANK4;1353726029;1350012609;3713420;212921373;212921373;0;
809309200;tatto 20;RANK4;562495938;562439770;56168;98701637;98684058;17579;
776416802;khatrina;RANK2;295255416;295255416;0;162616;162616;0;
772463969;AlbertoR4;RANK4;312233117;312233117;0;1513548;1513548;0;
764366507;SK You Daddy;RANK4;1129490048;1129591640;-101592;221416729;221416729;0;
753327750;Granero;RANK4;646829457;646829457;0;5311467;5311467;0;
751696444;Pinotea;RANK4;585809495;585809495;0;22223538;22223538;0;
748858433;AleDussan1;RANK4;658395386;658395386;0;13328403;13328403;0;
748858399;Suvorov39;RANK4;1433137934;1433044254;93680;358678749;358678749;0;
739205877;viejitoo;RANK5;1744351845;1744063891;287954;1547127951;1547127951;0;
728888893;Espadas Roja;RANK3;40591926;40566926;25000;582240;582240;0;
726584831;Europa;RANK3;607614938;606950450;664488;108643987;108643987;0;
718218085;que mira bob;RANK4;1319690959;1312620116;7070843;137599171;137599171;0;
702239037;IrvinSM;RANK4;522095968;522145432;-49464;6616685;6616685;0;
694876933;maltacnhuevo;RANK4;1027885711;1027273711;612000;83128415;83128415;0;
678137938;AQUELARRE;RANK4;1142265369;1142208489;56880;80122130;80122130;0;
672413075;Rasmus 1;RANK4;499343905;498878841;465064;15571402;15571402;0;
663777283;ELDEMONIX;RANK4;1696206379;1695614637;591742;660197456;660197456;0;
662280632;khathalina;RANK4;1027364348;1027441568;-77220;5173581;5173581;0;
655921445;IrvinSM26;RANK4;1042582000;1042204000;378000;221545560;221545560;0;
651885950;patasola;RANK4;759266491;758984249;282242;28913375;28913375;0;
645708235;patagona;RANK4;985892553;985370443;522110;25069358;25069358;0;
630341892;C0NEJ0;RANK4;304760755;302158147;2602608;907741;907741;0;
624903095;Shinitenshy;RANK4;1337851356;1337311356;540000;507389825;507389825;0;
624602047;Chilotit;RANK4;1032115808;1032623764;-507956;6337113;6337113;0;
622191815;rey d3monio;RANK4;246365977;246365977;0;681531;681531;0;
607413069;khathaleya;RANK4;1030952716;1030975324;-22608;6612300;6612300;0;
607160270;khalessy;RANK4;1346161040;1346137112;23928;15991778;15991778;0;
585650306;ESPIAME ESTA;RANK4;1230089418;1230125334;-35916;76875905;76875905;0;
584380599;AlbertoR2;RANK4;485472395;484143765;1328630;17997168;17997168;0;
581678141;MamaSesta;RANK4;1284190076;1281036848;3153228;106194842;106194842;0;
581670059;XxLadySilxX;RANK4;868878643;869274391;-395748;53232730;53232730;0;
578070951;SANTYYY;RANK4;711943907;710992931;950976;3466419;3466419;0;
576251888;Selene86;RANK4;477062393;477434021;-371628;11350112;11350112;0;
575588030;xx nico xx;RANK4;370142759;370208639;-65880;14049534;14049534;0;
575170344;sir bastiann;RANK4;873009817;872728657;281160;4805207;4805207;0;
575112757;Alberto R1;RANK4;510902383;499651412;11250971;17393923;17393923;0;
575042041;XxPerlyxX;RANK4;761739982;761830270;-90288;11738755;11738755;0;
567034330;lord tanquex;RANK4;983775232;983654926;120306;11486958;11486958;0;
565644164;Meikobato;RANK3;189598566;189598566;0;5039956;5039956;0;
