IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK4;536902004;536491922;410082;7736937;7736937;0;
1326163584;ADAMARI26;RANK2;1564345;1569364;-5019;465;439;26;
1287617621;RuhaniCam;RANK2;25831602;25831602;0;25561;25561;0;
1103685981;tank food;RANK4;296623608;296576166;47442;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK4;123798973;123798968;5;128085;128085;0;
949454072;Mluis179;RANK4;835479172;834914764;564408;45340605;45314895;25710;
949062617;Usi340;RANK4;1917419804;1916963121;456683;123993292;123993292;0;
937941305;MizukiBatman;RANK4;930631851;930631851;0;81493024;81493024;0;
925761742;Yonii RG;RANK2;383091081;383153651;-62570;10659045;10659045;0;
918198297;tanquesito;RANK4;649637240;649413140;224100;6424004;6424004;0;
846573341;maburro ctm;RANK4;1524203190;1522482239;1720951;186313271;186313271;0;
844861124;KINGYON1;RANK4;805050054;804290946;759108;14639688;14632332;7356;
844625151;HFime;RANK4;552833330;552306189;527141;7942788;7942788;0;
835099741;Johanssy;RANK4;979553853;970272133;9281720;7728196;7728196;0;
827694659;HerNanSCiTo;RANK4;1690752790;1690752790;0;82563527;82563527;0;
824235455;XGod Anubis2;RANK4;386109045;386109045;0;5276064;5276064;0;
809309200;tatto 20;RANK4;505768821;505768821;0;82767640;82767640;0;
796997690;XGod Anubis;RANK4;1154459570;1153934474;525096;142293571;142293571;0;
772463969;AlbertoR4;RANK4;286635388;282513441;4121947;1349698;1349698;0;
764366507;SK You Daddy;RANK4;952911304;952911304;0;212211108;212211108;0;
753327750;Granero;RANK4;645640810;645640810;0;4994687;4994687;0;
751696444;Pinotea;RANK4;578501551;578501551;0;22101320;22101320;0;
739205877;viejitoo;RANK4;1688443025;1687821540;621485;1446696052;1446696052;0;
728888893;Espadas Roja;RANK4;39598717;39598295;422;582240;582240;0;
718218085;que mira bob;RANK4;1139673258;1134264674;5408584;121264749;121264749;0;
712279144;Miami fc;RANK3;864298963;864298963;0;344370284;344370284;0;
702239037;IrvinSM;RANK4;491668897;491668897;0;6270477;6270477;0;
694876933;maltacnhuevo;RANK4;1014454907;1014286543;168364;80413678;80413678;0;
678137938;S0FISTA;RANK4;1033018964;1031364728;1654236;78742301;78742301;0;
672413075;Rasmus 1;RANK4;508060294;504121452;3938842;12443990;12443990;0;
662280632;khathalina;RANK4;975040074;975040074;0;3981797;3981797;0;
655921445;IrvinSM26;RANK4;1007237147;1007165147;72000;206467187;206467187;0;
655010613;brokentheart;RANK4;1214277528;1212041597;2235931;65868098;65868098;0;
645708235;patagona;RANK4;886393996;886552486;-158490;20507382;20507382;0;
630341892;C0NEJ0;RANK4;247232799;247189911;42888;679451;679451;0;
624903095;Shinitenshy;RANK4;1242544176;1240758589;1785587;479717319;479717319;0;
624602047;Chilotit;RANK4;834341525;834596213;-254688;4794765;4784620;10145;
622191815;rey d3monio;RANK4;215377032;215377132;-100;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1129705879;1128267332;1438547;73757997;73738463;19534;
584380599;AlbertoR2;RANK4;499093622;497336662;1756960;14672511;14672511;0;
581678141;MamaSesta;RANK4;1179072703;1178975703;97000;85407182;85407182;0;
581670059;XxLadySilxX;RANK4;687377744;686902605;475139;50191193;50191193;0;
578070951;DsantyCC;RANK4;668540750;668628914;-88164;3397502;3397502;0;
576251888;Selene86;RANK4;433733441;433769621;-36180;10302858;10302858;0;
576004265;Duncans chef;RANK4;1430672346;1430672346;0;16072032;16072032;0;
575588030;xx nico xx;RANK4;366397700;366339668;58032;14049534;14049534;0;
575170344;sir bastiann;RANK4;827041285;827086645;-45360;4799321;4799321;0;
575112757;Alberto R1;RANK4;497108903;494358540;2750363;14713832;14713832;0;
575042041;XxPerlyxX;RANK4;666767896;665960459;807437;10101753;10101753;0;
567034330;lord tanquex;RANK4;907773587;907339435;434152;9712298;9712298;0;
565644164;Meikobato;RANK4;200085140;200041900;43240;4985673;4985673;0;
563483698;Real g4;RANK3;696967250;696951860;15390;81732163;81732163;0;
562681573;XxLucy16xX;RANK4;278788470;278703970;84500;29672;29672;0;
558410518;XxYurikoxX;RANK5;1254448933;1253900027;548906;177481902;177481902;0;
557623431;licantropo;RANK4;1269793218;1269294451;498767;74931901;74931901;0;
556904547;X Psycho xX;RANK4;593563704;593563704;0;91323006;91323006;0;
555262823;zx601;RANK3;809752986;809752986;0;16857879;16857879;0;
547863342;NoMolestarX;RANK4;309604807;308954911;649896;31745410;31745410;0;
546955595;Martin  43;RANK3;860342508;859771548;570960;33103468;33103468;0;
543842693;vanesi;RANK4;935909173;935933149;-23976;6775117;6775117;0;
543814578;1Vannessa;RANK4;1192175864;1191212356;963508;5315325;5315325;0;
463937090;Coyhaiquina;RANK4;1172239944;1172687226;-447282;23454058;23454058;0;
461628858;Super Tank;RANK4;1312079882;1312055190;24692;52291344;52291344;0;
446138590;Lady Vamp8;RANK4;1262977963;1262812837;165126;17859615;17859615;0;
436226230;MALEFICO;RANK3;506324495;503725621;2598874;42735754;42735754;0;
430980593;XxCHUKYxX;RANK4;1355437673;1355437673;0;908441361;908441361;0;
408630761;NARUTOSHINPU;RANK4;1162013913;1161941913;72000;69921459;69921459;0;
402264140;terror xtrem;RANK4;822686616;822131696;554920;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1277813355;1277196617;616738;295818080;295818080;0;
397453130;N1ppur;RANK4;2091827831;2091274689;553142;375796609;375796609;0;
396515097;Giann0;RANK4;1021068812;1021732683;-663871;86742252;86742252;0;
377334783;WUQINGXY;RANK4;626537837;626046566;491271;32025418;32025418;0;
368801815;x Rey lobo x;RANK4;832846693;832572693;274000;79224874;79224874;0;
368000441;RT020;RANK3;554012279;552631281;1380998;17068936;17068936;0;
366392691;Ever rich;RANK4;1352700980;1352700980;0;44023674;44023674;0;
360517277;WU El CAPO;RANK4;1395570468;1395581748;-11280;144175472;144175472;0;
355381625;BenTor;RANK4;768156239;768220715;-64476;11262468;11262468;0;
340020311;Al3xander97;RANK4;1219289806;1218712306;577500;234691799;234691799;0;
337887912;lllTANGOlll;RANK4;1530426686;1530348290;78396;161422614;161422614;0;
334814436;CarlosMan;RANK4;982711874;982131874;580000;155994713;155994713;0;
320352921;XxDuffmanxX;RANK4;1347391666;1343468459;3923207;539872580;539872580;0;
315261871;Aaddrriiaann;RANK3;891518085;891518085;0;100877036;100877036;0;
289564205;rata asesina;RANK4;984177062;983658541;518521;242223114;242223114;0;
241102972;f2pPiKaBoss;RANK4;1470741821;1470571857;169964;542385689;542377288;8401;
