IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;372903315;371699715;1203600;1999633;1999633;0;
1326163584;LEIDYPERLY;RANK3;23366276;22812717;553559;20455;20455;0;
1103685981;tank food;RANK3;334190877;334190877;0;3465628;3465628;0;
1094648511;LORDJUAREZ31;RANK3;131582234;131582234;0;128085;128085;0;
949454072;Mluis179;RANK3;924574774;924475261;99513;49997643;49483596;514047;
949062617;Usi340;RANK4;2000721655;1999766611;955044;142170072;142170072;0;
937941305;MizukiBatman;RANK3;951393567;950951343;442224;96520288;96520288;0;
918198297;tanquesito;RANK3;675703510;675559510;144000;6424004;6424004;0;
892680229;Asturyors;RANK3;1595736452;1594784336;952116;317143355;317143355;0;
872454860;tavoelloko;RANK3;1447630330;1447434038;196292;118767590;118767590;0;
849811942;Rex M;RANK3;1102028294;1100502794;1525500;401685511;400837434;848077;
847761572;NewHakuna;RANK3;998629802;1000274637;-1644835;269643296;262925459;6717837;
846573341;maburro ctm;RANK4;1669223394;1664054867;5168527;195616757;195616757;0;
844625151;HFime;RANK3;551147141;551119061;28080;8703251;8703251;0;
835099741;Johanssy;RANK3;1064499476;1058920833;5578643;9554762;9554762;0;
827694659;HerNanSCiTo;RANK3;1782337832;1778974124;3363708;104940250;104940250;0;
824235455;XGod Anubis2;RANK3;396046541;396046541;0;5557349;5557349;0;
817040182;MrDoomGuyy;RANK4;1630228870;1629278036;950834;631506808;631323196;183612;
815830120;Moreno J;RANK3;1315724661;1315724661;0;205563864;205563864;0;
809309200;tatto 20;RANK3;535808964;535808964;0;89281717;89281717;0;
796997690;XGod Anubis;RANK3;1228715750;1228076206;639544;148758824;148758824;0;
791541960;zmmma;RANK3;1910301013;1910201197;99816;361785902;361485014;300888;
776416802;khatrina;RANK2;288517967;288491432;26535;162616;162616;0;
772463969;AlbertoR4;RANK3;303843667;303843667;0;1433288;1433288;0;
764366507;SK You Daddy;RANK3;1048422597;1047040965;1381632;213076505;213076505;0;
753327750;Granero;RANK3;642973624;643211908;-238284;5311467;5311467;0;
751696444;Pinotea;RANK3;574453770;574453770;0;22223538;22223538;0;
748858433;AleDussan1;RANK3;657756826;657756826;0;13312698;13312698;0;
748858399;XxXSebastian;RANK3;1382694099;1381290099;1404000;354849926;354849926;0;
739205877;viejitoo;RANK5;1703709671;1696066171;7643500;1499035698;1499035697;1;
728888893;Espadas Roja;RANK3;39688663;39680431;8232;582240;582240;0;
726584831;Europa;RANK3;604953437;604715837;237600;105407416;105407416;0;
718218085;que mira bob;RANK3;1266846624;1267367952;-521328;130184338;129844932;339406;
702239037;IrvinSM;RANK3;501508378;501508378;0;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1027438196;1027366196;72000;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1113582752;1113582752;0;80122130;80122130;0;
672413075;Rasmus 1;RANK3;499892809;499796584;96225;13908058;13908058;0;
663777283;ELDEMONIX;RANK4;1675912450;1675225804;686646;637398283;637398283;0;
662280632;khathalina;RANK3;1005494099;1004853919;640180;5162681;5162681;0;
655921445;IrvinSM26;RANK3;1035862732;1035499636;363096;215958502;215958502;0;
655010613;chuky 01;RANK3;1312985298;1313111873;-126575;72771997;72771997;0;
651885950;patasola;RANK3;744927122;744553022;374100;28288741;28288741;0;
645708235;patagona;RANK3;953416647;953390673;25974;23350634;23350634;0;
630341892;C0NEJ0;RANK3;283257423;282717423;540000;784690;784690;0;
624903095;Shinitenshy;RANK4;1280248706;1279604186;644520;498740459;498740459;0;
624602047;Chilotit;RANK3;870823661;870322859;500802;6309737;6309737;0;
622191815;rey d3monio;RANK4;218933173;218933173;0;680808;680808;0;
612271443;Im Leyenda I;RANK3;1939587882;1939578882;9000;1088423911;1088423911;0;
607413069;khathaleya;RANK3;1006323063;1005522662;800401;5909375;5909375;0;
607160270;khalessy;RANK3;1303558992;1302818912;740080;15012016;15012016;0;
585650306;ESPIAME ESTA;RANK3;1205901617;1205321617;580000;75813649;75813649;0;
584380599;AlbertoR2;RANK3;494623730;494623426;304;16335453;16335453;0;
581678141;MamaSesta;RANK4;1260561435;1261178043;-616608;91897869;91383822;514047;
581670059;XxLadySilxX;RANK3;725555764;725619340;-63576;50259678;50259678;0;
578070951;SANTYYY;RANK3;696401039;696629279;-228240;3433828;3433828;0;
576251888;Selene86;RANK3;465012357;465209817;-197460;11271813;11271813;0;
575588030;xx nico xx;RANK3;368378191;368378199;-8;14049534;14049534;0;
575170344;sir bastiann;RANK3;866450547;866450547;0;4805207;4805207;0;
575112757;Alberto R1;RANK3;508793369;508779491;13878;16075223;16075223;0;
575042041;XxPerlyxX;RANK3;720837872;721063484;-225612;11738755;11738755;0;
567034330;lord tanquex;RANK3;918725152;919410556;-685404;11483661;10969614;514047;
565644164;Meikobato;RANK3;189647920;189647920;0;5036343;5036343;0;
563483698;Real g4;RANK3;699213738;699213738;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;458561989;458561989;0;29921;29921;0;
558410518;XxYurikoxX;RANK4;1298009274;1298317376;-308102;186273186;185759139;514047;
557623431;licantropo;RANK3;1334803708;1334087708;716000;75236271;75236271;0;
556904547;X Psycho xX;RANK3;611209479;611213591;-4112;92380418;92380418;0;
555262823;zx601;RANK3;829313111;829313111;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;312478400;312457400;21000;31745410;31745410;0;
546955595;anjomal 1;RANK3;868637914;867526434;1111480;33961901;33961901;0;
543842693;vanesi;RANK3;1008019363;1007479515;539848;7328661;7328661;0;
543814578;1Vannessa;RANK3;1278538956;1278469830;69126;5371430;5371430;0;
521799313;x IP MAN x;RANK3;2128536796;2127715536;821260;282387051;282279416;107635;
521747959;PunKaz;RANK3;1717024444;1716652276;372168;392328545;391935207;393338;CL Kishiii
509121918;EL COLOSO;RANK3;884682622;884682622;0;58768626;58768626;0;
463937090;Coyhaiquina;RANK3;1248123715;1248054349;69366;23487210;23487210;0;
461628858;Super Tank;RANK3;1368525163;1369215067;-689904;59262821;58748774;514047;
446138590;Lady Vamp8;RANK4;1304488751;1304488751;0;17859719;17859719;0;
436226230;MALEFICO;RANK3;495075609;495164947;-89338;43711765;43711765;0;
430980593;XxCHUKYxX;RANK3;1402886768;1402238824;647944;920462645;920462645;0;
408630761;NARUTOSHINPU;RANK3;1185321166;1185329878;-8712;74580771;74580771;0;
402264140;terror xtrem;RANK3;889630295;893756611;-4126316;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1419604077;1418398459;1205618;302962866;302962866;0;
397453130;N1ppur;RANK4;2270806750;2266786510;4020240;401988830;401767120;221710;
396515097;Giann0;RANK3;1047598602;1047286440;312162;89786864;89272817;514047;
377334783;WUQINGXY;RANK3;650468756;650468756;0;32567447;32567447;0;
372520006;jonesnathan;RANK3;850716832;850676832;40000;115584492;115584492;0;
368801815;x Rey lobo x;RANK3;915275160;915275160;0;79317043;79317043;0;
368000441;RT020;RANK3;460497944;460497944;0;18491093;18491093;0;
366392691;Ever rich;RANK3;1457585208;1457175636;409572;44067635;44067635;0;
360517277;WU El CAPO;RANK3;1429498752;1429498752;0;144464490;144464490;0;
355381625;BenTor;RANK3;853609102;853756686;-147584;11273913;11273913;0;
340020311;Al3xander97;RANK4;1275198732;1275227244;-28512;241069630;240894989;174641;
337887912;lllTANGOlll;RANK4;1646479184;1645617599;861585;163268220;163268220;0;
334814436;CarlosMan;RANK3;1024178106;1023724126;453980;161659781;161659781;0;
320352921;XxDuffmanxX;RANK4;1508552530;1502803390;5749140;598369383;598369383;0;
315261871;Aaddrriiaann;RANK3;1020517561;1020517561;0;101738639;101738639;0;
308914455;PiKaBossQ4;RANK3;831257882;831161242;96640;26505772;26505772;0;
289564205;rata asesina;RANK3;1040815312;1040871508;-56196;242281605;242281605;0;
241102972;f2pPiKaBoss;RANK4;1586645755;1583403065;3242690;610249079;608135806;2113273;
