IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK4;573939780;573842654;97126;8114937;8114937;0;
1326163584;LEIDYPERLY;RANK2;10041652;9418376;623276;12448;12448;0;
1287617621;RuhaniCam;RANK2;26414730;26414730;0;25569;25569;0;
1103685981;tank food;RANK4;299990027;299990027;0;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK4;128706662;128706662;0;128085;128085;0;
949454072;Mluis179;RANK4;893835324;891675468;2159856;45363358;45341685;21673;
949062617;Usi340;RANK4;1956219180;1955803376;415804;129857917;129857917;0;
937941305;MizukiBatman;RANK4;951269832;951376475;-106643;89735016;89735016;0;
925761742;KINGYONI;RANK2;411050665;411041082;9583;11714181;11714181;0;
918198297;tanquesito;RANK4;656458580;656458580;0;6424004;6424004;0;
846573341;maburro ctm;RANK4;1580878601;1580793365;85236;190657029;190657029;0;
844861124;KINGYON1;RANK4;736461190;577963456;158497734;17190358;17190358;0;
844625151;HFime;RANK4;553402078;553373998;28080;7942788;7942788;0;
835099741;Johanssy;RANK4;1025839375;1020349950;5489425;8042114;8042114;0;
827694659;HerNanSCiTo;RANK4;1749825233;1749154328;670905;88715222;88715222;0;
824235455;XGod Anubis2;RANK4;380697243;380697243;0;5422785;5422785;0;
809309200;tatto 20;RANK4;539174945;538238945;936000;83390575;83390575;0;
796997690;XGod Anubis;RANK4;1192551047;1192551047;0;142556827;142556827;0;
791541960;zmmma;RANK4;1844518527;1844430471;88056;341980294;341980294;0;
772463969;AlbertoR4;RANK3;291626334;289094175;2532159;1357981;1357981;0;
764366507;SK You Daddy;RANK4;1001268082;1001183554;84528;212594734;212594734;0;
753327750;Granero;RANK4;642272782;642272782;0;5311467;5311467;0;
751696444;Pinotea;RANK4;580503359;580503359;0;22101320;22101320;0;
739205877;viejitoo;RANK4;1734731647;1734117027;614620;1466308969;1466308969;0;
728888893;Espadas Roja;RANK4;39598223;39598223;0;582240;582240;0;
726584831;Europa;RANK4;604195737;602294937;1900800;104555512;104555512;0;
718218085;que mira bob;RANK4;1197605334;1197137842;467492;124366674;124366674;0;
707005887;Im The SOUL;RANK2;778971324;778971324;0;431684369;431684369;0;
702239037;IrvinSM;RANK4;497277442;497485234;-207792;6616685;6616685;0;
694876933;maltacnhuevo;RANK4;996380891;990281934;6098957;82350517;82350517;0;
678137938;AQUELARRE;RANK4;1090085761;1090085761;0;79103937;79103937;0;
672413075;Rasmus 1;RANK4;515138021;511392823;3745198;12597136;12597136;0;
663777283;ELDEMONIX;RANK4;1682312928;1682312928;0;624288708;624288708;0;
662280632;khathalina;RANK4;982292312;982364204;-71892;3981797;3981797;0;
655921445;IrvinSM26;RANK4;1006655623;1006816939;-161316;212809457;212809457;0;
655010613;brokentheart;RANK4;1256333289;1256109808;223481;66880370;66880370;0;
645708235;patagona;RANK4;909490118;909490118;0;23337734;23337734;0;
630341892;C0NEJ0;RANK4;252064280;251994351;69929;784690;784690;0;
624903095;Shinitenshy;RANK4;1291985333;1288616729;3368604;484290241;484290241;0;
624602047;Chilotit;RANK4;859354197;859448823;-94626;4805706;4805706;0;
622191815;rey d3monio;RANK4;218620173;218620173;0;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1166399929;1165775985;623944;73997070;73997070;0;
584380599;AlbertoR2;RANK4;519504297;518782191;722106;15003660;15003660;0;
581678141;MamaSesta;RANK4;1225383130;1224877782;505348;88792600;88792600;0;
581670059;XxLadySilxX;RANK4;703273770;703397790;-124020;50231517;50231517;0;
578070951;SANTYYY;RANK4;689088690;689233922;-145232;3397502;3397502;0;
576251888;Selene86;RANK4;437959150;438088718;-129568;11271813;11271813;0;
576004265;Duncans chef;RANK4;1494665733;1492745807;1919926;19862226;19862226;0;
575588030;xx nico xx;RANK4;365541231;365617119;-75888;14049534;14049534;0;
575170344;sir bastiann;RANK4;857745826;857736700;9126;4804487;4804487;0;
575112757;Alberto R1;RANK4;515427310;515414810;12500;14714118;14714118;0;
575042041;XxPerlyxX;RANK4;689000754;688541630;459124;11647672;11647672;0;
567034330;lord tanquex;RANK4;912478896;912232170;246726;10857757;10857757;0;
565644164;Meikobato;RANK3;189059390;189059390;0;5036319;5036319;0;
563483698;Real g4;RANK2;698103594;698103594;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;279303713;279303713;0;29672;29672;0;
558410518;XxYurikoxX;RANK5;1285357271;1284474427;882844;179399676;179399676;0;
557623431;licantropo;RANK4;1290606584;1289962584;644000;75216127;75216127;0;
556904547;X Psycho xX;RANK4;606472201;606238201;234000;91323006;91323006;0;
555262823;zx601;RANK3;816588975;816605377;-16402;16857879;16857879;0;
547863342;NoMolestarX;RANK4;310867899;310846899;21000;31745410;31745410;0;
546955595;anjomal 1;RANK4;846619412;845720082;899330;33961901;33961901;0;
543842693;vanesi;RANK4;988633507;988063227;570280;6793876;6793876;0;
543814578;1Vannessa;RANK4;1243540842;1243123958;416884;5345663;5345663;0;
468050803;In The Soul;RANK2;489858366;489858366;0;88629168;88629168;0;
463937090;Coyhaiquina;RANK4;1214583580;1214583580;0;23464744;23464744;0;
461628858;Super Tank;RANK4;1323293932;1323293932;0;52537489;52537489;0;
446138590;Lady Vamp8;RANK4;1282978667;1282943011;35656;17859615;17859615;0;
436226230;MALEFICO;RANK4;526391323;524452565;1938758;42743767;42743767;0;
430980593;XxCHUKYxX;RANK4;1388517380;1388513349;4031;912785853;912785853;0;
408630761;NARUTOSHINPU;RANK4;1165266404;1165306747;-40343;72026925;72026925;0;
402264140;terror xtrem;RANK4;883716127;883716127;0;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1338811460;1338802334;9126;296107672;296107672;0;
397453130;N1ppur;RANK4;2160217400;2158735888;1481512;382447119;382447119;0;
396515097;Giann0;RANK4;1038063390;1037978040;85350;86752828;86752828;0;
377334783;WUQINGXY;RANK4;638254637;638254637;0;32025418;32025418;0;
368801815;x Rey lobo x;RANK4;846836929;846910081;-73152;79262665;79262665;0;
368000441;RT020;RANK3;543916435;543395395;521040;17325612;17325612;0;
366392691;Ever rich;RANK4;1412076067;1411835253;240814;44067635;44067635;0;
360517277;WU El CAPO;RANK4;1401775944;1401775944;0;144175472;144175472;0;
355381625;BenTor;RANK4;784192382;784340254;-147872;11273913;11273913;0;
340020311;Al3xander97;RANK4;1238047149;1238047149;0;238805343;238805343;0;
