User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2527;2489;38;;2;1806;610;67;4;;6;21;11;0;0;;0;0%;;0;0%;;2025/19/05 06:00:00;2025/26/05 06:00:00
567753349;ISABEL LMS;15;15;0;;0;2;12;1;0;;0;0;0;0;0;;47;134%;;0;0%;;2025/19/05 15:22:42;2025/25/05 21:43:48
1074293573;1DarkFire1;16;16;0;;0;6;10;0;0;;0;0;0;0;0;;36;103%;;0;0%;;2025/20/05 01:38:57;2025/26/05 04:39:18
524063143;1Noah1;5;5;0;;0;0;3;2;0;;0;0;0;0;0;;27;77%;;0;0%;;2025/19/05 06:47:29;2025/25/05 23:09:38
752768898;Ar3ccO;29;29;0;;0;22;7;0;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/19/05 07:27:57;2025/26/05 03:43:35
822022891;Dafne18;23;23;0;;0;15;8;0;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/20/05 03:17:16;2025/26/05 05:52:27
332808249;Elportee;25;25;0;;0;20;5;0;0;;0;0;0;0;0;;35;100%;;0;0%;;2025/19/05 08:00:53;2025/25/05 21:39:45
534091266;Hel3n4;38;38;0;;0;31;7;0;0;;0;0;0;0;0;;52;149%;;0;0%;;2025/19/05 07:47:34;2025/26/05 06:03:06
762999508;Isabelita;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
403056584;lxRAGNARxl;39;39;0;;0;37;2;0;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/19/05 12:46:38;2025/26/05 00:51:44
658112623;NIKlTA;38;38;0;;0;23;14;1;0;;0;0;0;0;0;;74;211%;;0;0%;;2025/19/05 09:17:38;2025/25/05 23:07:03
1020054742;Perceo;34;33;1;;0;26;6;1;0;;0;1;0;0;0;;53;151%;;2;4%;;2025/19/05 13:02:15;2025/26/05 02:38:52
658174520;Xx RaTM xX;13;13;0;;0;2;10;1;0;;0;0;0;0;0;;41;117%;;0;0%;;2025/19/05 08:57:32;2025/25/05 18:12:16
658037276;Yapaye;11;11;0;;0;1;10;0;0;;0;0;0;0;0;;31;89%;;0;0%;;2025/19/05 20:18:42;2025/25/05 23:05:28
916564248;0Joel;34;34;0;;0;24;10;0;0;;0;0;0;0;0;;54;154%;;0;0%;;2025/19/05 23:20:02;2025/26/05 00:11:07
1226171089;0PARZIVAL;41;41;0;;2;33;5;1;0;;0;0;0;0;0;;57;163%;;0;0%;;2025/19/05 06:46:30;2025/25/05 22:55:56
427738188;A B D I E L;40;40;0;;0;31;9;0;0;;0;0;0;0;0;;58;166%;;0;0%;;2025/19/05 19:24:34;2025/25/05 15:13:45
698094420;AREYESAMAYA;11;11;0;;0;0;9;2;0;;0;0;0;0;0;;45;129%;;0;0%;;2025/19/05 19:25:36;2025/26/05 03:09:25
727449417;baltodano456;19;18;1;;0;13;5;0;0;;0;1;0;0;0;;28;80%;;2;4%;;2025/22/05 18:43:34;2025/26/05 04:59:08
834286083;Beretta99;25;25;0;;0;17;6;2;0;;0;0;0;0;0;;53;151%;;0;0%;;2025/19/05 16:26:53;2025/24/05 20:52:44
527585575;Capu beni;40;40;0;;0;37;2;1;0;;0;0;0;0;0;;52;149%;;0;0%;;2025/19/05 21:19:56;2025/25/05 22:29:28
835869850;Dragonlord91;34;34;0;;0;32;2;0;0;;0;0;0;0;0;;38;109%;;0;0%;;2025/19/05 06:49:23;2025/25/05 17:28:53
1113373295;DRAKARiS;40;40;0;;0;36;3;1;0;;0;0;0;0;0;;54;154%;;0;0%;;2025/20/05 01:52:17;2025/26/05 03:30:14
894633449;El Kraken1;39;39;0;;0;37;1;1;0;;0;0;0;0;0;;49;140%;;0;0%;;2025/19/05 12:41:51;2025/26/05 04:01:03
820425594;ElReyHelado;9;9;0;;0;0;9;0;0;;0;0;0;0;0;;27;77%;;0;0%;;2025/20/05 01:54:28;2025/25/05 19:04:23
249407598;G00D W4Y;47;47;0;;0;39;6;2;0;;0;0;0;0;0;;75;214%;;0;0%;;2025/20/05 12:42:23;2025/26/05 03:07:42
423308625;HattoriJosh;14;10;4;;0;1;7;2;0;;0;3;1;0;0;;40;114%;;10;20%;;2025/19/05 08:22:16;2025/24/05 16:10:28
754677465;HERMANO FIEL;80;79;1;;0;71;8;0;0;;1;0;0;0;0;;95;271%;;1;2%;;2025/19/05 09:27:53;2025/26/05 02:42:11
457959262;HERNANDEZ21;14;14;0;;0;6;6;2;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/19/05 07:56:02;2025/25/05 14:48:49
545180133;Hokage Maxx;32;32;0;;0;27;4;1;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/19/05 11:25:16;2025/25/05 10:29:44
570445390;Hunterman17;20;20;0;;0;11;9;0;0;;0;0;0;0;0;;38;109%;;0;0%;;2025/19/05 15:25:12;2025/25/05 19:22:05
378346548;iron bjorn;31;30;1;;0;16;14;0;0;;0;1;0;0;0;;58;166%;;2;4%;;2025/19/05 08:09:00;2025/25/05 22:46:26
623318350;jambin1;32;32;0;;0;29;2;1;0;;0;0;0;0;0;;44;126%;;0;0%;;2025/19/05 14:29:22;2025/25/05 14:16:23
545187746;JD Hoooney;29;29;0;;0;21;6;2;0;;0;0;0;0;0;;57;163%;;0;0%;;2025/19/05 18:50:01;2025/25/05 19:04:00
674049056;Jinkatama;43;42;1;;0;27;15;0;0;;1;0;0;0;0;;72;206%;;1;2%;;2025/19/05 06:12:50;2025/25/05 18:04:56
682192339;JosepChikili;23;9;14;;0;5;2;0;2;;3;8;3;0;0;;47;134%;;31;62%;;2025/21/05 18:15:01;2025/25/05 19:00:28
