User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;3108;3006;102;;118;2193;585;102;8;;49;42;11;0;0;;0;0%;;0;0%;;2025/25/08 06:00:00;2025/01/09 06:00:00
658037276;Yapaye;8;8;0;;0;1;2;5;0;;0;0;0;0;0;;52;124%;;0;0%;;2025/26/08 00:55:06;2025/31/08 20:54:42
1226171089;0Parzival;17;17;0;;0;0;17;0;0;;0;0;0;0;0;;51;121%;;0;0%;;2025/25/08 15:21:54;2025/31/08 19:33:57
752768898;Ar3ccO;25;25;0;;0;20;4;1;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/26/08 02:50:35;2025/31/08 16:14:02
822022891;Dafne18;25;25;0;;0;20;4;1;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/25/08 18:40:25;2025/01/09 02:24:10
249407598;G00D W4Y;226;215;11;;0;202;6;3;4;;3;8;0;0;0;;319;760%;;19;38%;;2025/25/08 10:37:38;2025/01/09 02:47:54
534091266;Hel3n4;38;38;0;;0;32;6;0;0;;0;0;0;0;0;;50;119%;;0;0%;;2025/25/08 10:17:02;2025/01/09 05:13:26
754677465;HERMANO FIEL;53;53;0;;0;44;9;0;0;;0;0;0;0;0;;71;169%;;0;0%;;2025/25/08 07:50:48;2025/01/09 05:10:28
363466143;IFarmVille;58;58;0;;5;44;8;1;0;;0;0;0;0;0;;77;183%;;0;0%;;2025/25/08 11:05:44;2025/01/09 05:35:58
567753349;ISABEL LMS;13;13;0;;0;0;12;1;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/25/08 12:21:52;2025/31/08 10:49:50
545187746;JD Hoooney;42;42;0;;0;38;4;0;0;;0;0;0;0;0;;50;119%;;0;0%;;2025/25/08 14:36:41;2025/01/09 03:41:40
1283970149;Kike1970;14;14;0;;0;0;5;9;0;;0;0;0;0;0;;96;229%;;0;0%;;2025/25/08 15:20:49;2025/31/08 10:44:04
403056584;lxRAGNARxl;37;37;0;;0;35;2;0;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/25/08 22:31:50;2025/01/09 02:14:32
1406862593;Mini Hel3n4;22;22;0;;0;22;0;0;0;;0;0;0;0;0;;22;52%;;0;0%;;2025/25/08 10:49:15;2025/31/08 17:33:49
863611697;Narada Y1;30;11;19;;0;0;2;9;0;;14;3;2;0;0;;87;207%;;28;56%;;2025/25/08 12:55:31;2025/31/08 20:26:14
658112623;NIKlTA;22;22;0;;0;7;14;1;0;;0;0;0;0;0;;58;138%;;0;0%;;2025/25/08 08:42:53;2025/31/08 21:56:07
566127386;TETASQUIETO;18;18;0;;0;13;2;3;0;;0;0;0;0;0;;46;110%;;0;0%;;2025/25/08 06:48:13;2025/31/08 06:30:17
836273340;xNightfallx;15;15;0;;0;1;14;0;0;;0;0;0;0;0;;43;102%;;0;0%;;2025/25/08 13:13:19;2025/01/09 05:44:51
658174520;Xx RaTM xX;14;14;0;;0;6;6;2;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/25/08 12:11:56;2025/31/08 23:01:01
916564248;0Joel;31;31;0;;0;24;7;0;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/25/08 23:41:55;2025/01/09 00:13:20
1074293573;1DarkFire1;17;17;0;;0;4;13;0;0;;0;0;0;0;0;;43;102%;;0;0%;;2025/25/08 21:24:36;2025/01/09 05:48:12
427738188;A B D I E L;14;14;0;;0;0;13;1;0;;0;0;0;0;0;;48;114%;;0;0%;;2025/25/08 20:15:41;2025/31/08 21:51:28
698094420;AREYESAMAYA;14;13;1;;0;0;12;1;0;;0;1;0;0;0;;45;107%;;2;4%;;2025/25/08 12:17:10;2025/31/08 12:26:06
727449417;baltodano456;41;41;0;;0;38;3;0;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/25/08 14:47:06;2025/31/08 19:27:30
386792084;banshi 1;13;13;0;;0;5;5;3;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/26/08 05:57:10;2025/01/09 04:46:39
834286083;Beretta99;158;158;0;;112;39;3;4;0;;0;0;0;0;0;;84;200%;;0;0%;;2025/25/08 21:02:19;2025/01/09 05:49:52
715282607;Browniiii;38;38;0;;0;35;3;0;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/25/08 11:18:09;2025/01/09 02:03:17
1207322422;Capitankush;36;36;0;;0;29;5;2;0;;0;0;0;0;0;;62;148%;;0;0%;;2025/25/08 07:36:16;2025/01/09 00:32:54
894633449;El Kraken1;31;31;0;;0;27;4;0;0;;0;0;0;0;0;;39;93%;;0;0%;;2025/26/08 05:47:06;2025/01/09 04:05:21
820425594;ElReyHelado;31;31;0;;0;18;8;2;3;;0;0;0;0;0;;114;271%;;0;0%;;2025/25/08 06:26:48;2025/31/08 21:27:53
423308625;HattoriJosh;40;13;27;;0;0;9;4;0;;10;13;4;0;0;;63;150%;;52;104%;;2025/25/08 07:35:25;2025/01/09 04:02:27
570445390;Hunterman17;29;29;0;;0;16;13;0;0;;0;0;0;0;0;;55;131%;;0;0%;;2025/25/08 08:48:41;2025/31/08 17:35:40
378346548;iron bjorn;28;28;0;;0;20;8;0;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/25/08 17:14:46;2025/01/09 02:21:26
623318350;jambin1;35;35;0;;0;32;2;1;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/25/08 14:20:35;2025/31/08 23:40:06
711035978;JazminAriana;41;41;0;;0;38;3;0;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/27/08 01:14:39;2025/01/09 04:14:13
674049056;jinkatama;47;46;1;;0;38;8;0;0;;1;0;0;0;0;;62;148%;;1;2%;;2025/25/08 07:04:00;2025/31/08 10:02:11
582505652;Ju4nM4;14;14;0;;0;0;14;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/25/08 09:28:09;2025/31/08 23:42:16
410511830;Kirin I;23;23;0;;0;11;12;0;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/25/08 16:36:07;2025/31/08 22:56:13
466746743;lanceloth12;30;30;0;;0;21;9;0;0;;0;0;0;0;0;;48;114%;;0;0%;;2025/26/08 04:59:06;2025/01/09 04:06:50
700256343;LoboMartin02;37;37;0;;0;36;0;1;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/25/08 22:30:36;2025/31/08 08:18:17
1218672559;LuzDorada;26;26;0;;0;18;8;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/25/08 08:28:58;2025/31/08 21:27:31
1099751226;moonapril;30;30;0;;0;28;0;2;0;;0;0;0;0;0;;46;110%;;0;0%;;2025/26/08 18:10:24;2025/31/08 10:08:34
905458881;Nami15;36;36;0;;0;30;6;0;0;;0;0;0;0;0;;48;114%;;0;0%;;2025/25/08 14:58:25;2025/01/09 00:10:33
325342639;NETG;33;33;0;;0;29;4;0;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/25/08 20:17:57;2025/01/09 04:32:24
