User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2418;2376;42;;4;1652;660;57;3;;11;24;6;1;0;;0;0%;;0;0%;;2025/07/04 06:00:00;2025/14/04 06:00:00
567753349;ISABEL LMS;17;17;0;;0;4;12;1;0;;0;0;0;0;0;;49;140%;;0;0%;;2025/07/04 14:01:50;2025/13/04 18:48:16
1074293573;1DarkFire1;15;15;0;;0;6;9;0;0;;0;0;0;0;0;;33;94%;;0;0%;;2025/08/04 00:36:41;2025/14/04 03:29:04
524395623;1killito1;4;4;0;;0;0;3;1;0;;0;0;0;0;0;;18;51%;;0;0%;;2025/12/04 07:17:25;2025/14/04 05:54:28
524063143;1Noah1;6;6;0;;0;4;2;0;0;;0;0;0;0;0;;10;29%;;0;0%;;2025/09/04 06:07:53;2025/13/04 05:50:00
752768898;Ar3ccO;11;11;0;;0;7;3;1;0;;0;0;0;0;0;;25;71%;;0;0%;;2025/08/04 05:50:13;2025/13/04 22:25:28
822022891;Dafne18;14;14;0;;0;9;5;0;0;;0;0;0;0;0;;24;69%;;0;0%;;2025/08/04 05:05:07;2025/14/04 03:29:15
332808249;elportee;29;29;0;;0;24;5;0;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/07/04 13:13:12;2025/13/04 11:15:36
534091266;Hel3n4;34;34;0;;0;27;7;0;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/07/04 10:53:28;2025/13/04 23:01:30
1406862593;Mini Hel3n4;9;9;0;;0;9;0;0;0;;0;0;0;0;0;;9;26%;;0;0%;;2025/07/04 07:22:49;2025/14/04 01:29:08
658112623;NIKlTA;20;20;0;;0;0;19;1;0;;0;0;0;0;0;;66;189%;;0;0%;;2025/07/04 09:57:33;2025/13/04 21:52:12
1020054742;Perceo;49;49;0;;0;42;6;1;0;;0;0;0;0;0;;69;197%;;0;0%;;2025/07/04 13:55:49;2025/13/04 19:24:04
673046859;Qsfh;23;22;1;;0;13;8;1;0;;0;1;0;0;0;;46;131%;;2;4%;;2025/07/04 14:54:28;2025/13/04 20:09:14
658174520;Xx RaTM xX;24;24;0;;0;11;13;0;0;;0;0;0;0;0;;50;143%;;0;0%;;2025/07/04 15:17:36;2025/13/04 23:10:25
658037276;Yapaye;12;12;0;;0;1;8;3;0;;0;0;0;0;0;;52;149%;;0;0%;;2025/07/04 20:26:35;2025/13/04 21:37:13
1226171089;0PARZIVAL;28;28;0;;0;16;11;1;0;;0;0;0;0;0;;58;166%;;0;0%;;2025/07/04 07:19:20;2025/13/04 23:10:08
