User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2890;2824;66;;0;2009;722;90;3;;27;30;9;0;0;;0;0%;;0;0%;;2025/22/09 06:00:00;2025/29/09 06:00:00
567753349;ISABEL LMS;32;32;0;;0;27;4;1;0;;0;0;0;0;0;;48;114%;;0;0%;;2025/22/09 17:35:05;2025/28/09 16:47:24
752768898;Ar3ccO;22;22;0;;0;13;9;0;0;;0;0;0;0;0;;40;95%;;0;0%;;2025/22/09 11:49:47;2025/29/09 04:34:51
822022891;Dafne18;24;24;0;;0;21;1;2;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/22/09 08:03:54;2025/28/09 06:05:42
863611697;Hanuman jai;51;26;25;;0;0;18;8;0;;10;13;2;0;0;;126;300%;;44;88%;;2025/22/09 07:36:44;2025/28/09 11:08:46
534091266;Hel3n4;37;37;0;;0;31;6;0;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/22/09 10:10:06;2025/29/09 04:06:54
403056584;lxRAGNARxl;38;38;0;;0;36;2;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/23/09 03:04:08;2025/29/09 01:11:29
658112623;NIKlTA;22;22;0;;0;8;13;1;0;;0;0;0;0;0;;56;133%;;0;0%;;2025/22/09 09:02:35;2025/28/09 21:53:01
566127386;TETASQUIETO;18;18;0;;0;14;0;4;0;;0;0;0;0;0;;50;119%;;0;0%;;2025/22/09 06:07:38;2025/28/09 06:07:52
836273340;xNightfallx;13;13;0;;0;1;10;2;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/23/09 01:21:41;2025/29/09 04:17:04
658174520;Xx RaTM xX;15;15;0;;0;3;11;1;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/22/09 15:00:41;2025/29/09 01:08:46
658037276;Yapaye;21;21;0;;0;10;10;1;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/22/09 22:07:09;2025/28/09 20:32:23
916564248;0Joel;24;24;0;;0;16;8;0;0;;0;0;0;0;0;;40;95%;;0;0%;;2025/22/09 23:26:02;2025/28/09 23:30:11
1226171089;0Parzival;17;17;0;;0;1;15;0;1;;0;0;0;0;0;;64;152%;;0;0%;;2025/22/09 14:36:20;2025/28/09 22:46:46
427738188;A B D I E L;31;31;0;;0;16;15;0;0;;0;0;0;0;0;;61;145%;;0;0%;;2025/22/09 06:01:24;2025/29/09 05:25:11
698094420;AREYESAMAYA;15;14;1;;0;0;13;1;0;;0;1;0;0;0;;48;114%;;2;4%;;2025/22/09 11:42:38;2025/28/09 14:33:16
727449417;baltodano456;43;43;0;;0;40;3;0;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/22/09 15:08:37;2025/28/09 21:21:44
386792084;banshi 1;20;20;0;;0;10;8;2;0;;0;0;0;0;0;;52;124%;;0;0%;;2025/22/09 15:51:51;2025/28/09 19:41:59
715282607;Browniiii;29;29;0;;0;21;7;1;0;;0;0;0;0;0;;51;121%;;0;0%;;2025/22/09 08:05:54;2025/28/09 22:25:07
1207322422;Capitankush;30;30;0;;0;19;10;1;0;;0;0;0;0;0;;58;138%;;0;0%;;2025/22/09 14:58:21;2025/28/09 23:21:00
527585575;Capu Beni;35;35;0;;0;32;2;1;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/22/09 20:12:38;2025/28/09 09:10:31
835869850;Dragonlord91;37;37;0;;0;35;2;0;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/22/09 18:24:25;2025/29/09 02:53:20
894633449;El Kraken1;42;42;0;;0;36;5;1;0;;0;0;0;0;0;;60;143%;;0;0%;;2025/22/09 06:18:15;2025/28/09 23:05:19
673046859;elportee;41;41;0;;0;26;15;0;0;;0;0;0;0;0;;71;169%;;0;0%;;2025/22/09 07:29:35;2025/28/09 12:47:52
