User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2850;2782;68;;1;1934;753;88;6;;26;36;6;0;0;;0;0%;;0;0%;;2025/01/09 06:00:00;2025/08/09 06:00:00
658037276;Yapaye;15;15;0;;0;6;7;1;1;;0;0;0;0;0;;54;129%;;0;0%;;2025/01/09 11:25:51;2025/07/09 23:17:32
752768898;Ar3ccO;34;34;0;;0;27;7;0;0;;0;0;0;0;0;;48;114%;;0;0%;;2025/02/09 04:23:12;2025/07/09 22:16:48
822022891;Dafne18;28;28;0;;0;23;4;1;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/02/09 03:50:36;2025/08/09 03:48:18
534091266;Hel3n4;36;36;0;;0;29;7;0;0;;0;0;0;0;0;;50;119%;;0;0%;;2025/01/09 09:01:52;2025/08/09 05:36:30
567753349;ISABEL LMS;18;18;0;;0;3;12;3;0;;0;0;0;0;0;;66;157%;;0;0%;;2025/01/09 13:58:25;2025/07/09 11:45:13
403056584;lxRAGNARxl;33;33;0;;0;30;3;0;0;;0;0;0;0;0;;39;93%;;0;0%;;2025/02/09 00:32:12;2025/08/09 03:00:48
1406862593;Mini Hel3n4;23;23;0;;0;23;0;0;0;;0;0;0;0;0;;23;55%;;0;0%;;2025/01/09 07:12:28;2025/07/09 23:50:00
863611697;Narada Y1;28;13;15;;0;0;6;7;0;;6;9;0;0;0;;81;193%;;24;48%;;2025/01/09 07:41:19;2025/07/09 22:23:35
658112623;NIKlTA;25;25;0;;0;6;17;2;0;;0;0;0;0;0;;75;179%;;0;0%;;2025/01/09 11:15:14;2025/07/09 21:27:52
566127386;TETASQUIETO;16;16;0;;0;10;2;4;0;;0;0;0;0;0;;52;124%;;0;0%;;2025/01/09 06:25:39;2025/07/09 04:49:06
836273340;xNightfallx;22;22;0;;0;11;11;0;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/01/09 21:11:40;2025/08/09 02:10:05
658174520;Xx RaTM xX;14;14;0;;0;2;9;3;0;;0;0;0;0;0;;56;133%;;0;0%;;2025/01/09 21:00:46;2025/07/09 20:51:41
916564248;0Joel;28;28;0;;0;23;5;0;0;;0;0;0;0;0;;38;90%;;0;0%;;2025/01/09 23:52:22;2025/08/09 00:17:55
1226171089;0Parzival;17;17;0;;0;0;17;0;0;;0;0;0;0;0;;51;121%;;0;0%;;2025/01/09 12:13:31;2025/07/09 16:12:01
1074293573;1DarkFire1;24;24;0;;0;15;9;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 21:17:27;2025/08/09 02:39:57
427738188;A B D I E L;23;23;0;;0;8;15;0;0;;0;0;0;0;0;;53;126%;;0;0%;;2025/02/09 04:33:25;2025/07/09 21:16:36
698094420;AREYESAMAYA;15;15;0;;0;0;14;1;0;;0;0;0;0;0;;51;121%;;0;0%;;2025/01/09 12:18:32;2025/08/09 00:33:46
727449417;baltodano456;35;33;2;;0;27;4;2;0;;0;1;1;0;0;;57;136%;;6;12%;;2025/01/09 19:26:33;2025/07/09 18:19:56
386792084;banshi 1;13;13;0;;0;0;12;1;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/02/09 02:02:07;2025/07/09 12:44:38
834286083;Beretta99;38;38;0;;0;31;4;3;0;;0;0;0;0;0;;70;167%;;0;0%;;2025/01/09 07:35:01;2025/07/09 22:48:40
715282607;Browniiii;37;37;0;;0;34;2;1;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/01/09 20:27:18;2025/07/09 22:33:11
1207322422;Capitankush;22;22;0;;0;15;6;1;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 23:56:06;2025/08/09 00:29:38
527585575;Capu Beni;13;13;0;;0;0;12;1;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/01/09 19:39:14;2025/07/09 13:48:16
894633449;El Kraken1;36;36;0;;0;32;4;0;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/02/09 06:31:38;2025/08/09 03:03:30
820425594;ElReyHelado;11;11;0;;0;0;11;0;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/01/09 18:07:27;2025/07/09 11:03:21
423308625;HattoriJosh;30;16;14;;0;0;12;4;0;;5;7;2;0;0;;72;171%;;27;54%;;2025/02/09 01:49:15;2025/07/09 16:51:15
754677465;HERMANO FIEL;37;37;0;;0;28;9;0;0;;0;0;0;0;0;;55;131%;;0;0%;;2025/01/09 20:10:52;2025/08/09 05:06:05
570445390;Hunterman17;14;14;0;;0;0;14;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 19:38:00;2025/07/09 13:58:15
363466143;IFarmVille;39;39;0;;0;29;10;0;0;;0;0;0;0;0;;59;140%;;0;0%;;2025/01/09 13:36:47;2025/07/09 22:55:31
378346548;iron bjorn;19;19;0;;0;3;14;2;0;;0;0;0;0;0;;63;150%;;0;0%;;2025/01/09 17:38:13;2025/08/09 05:50:42
623318350;jambin1;37;37;0;;0;34;2;1;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/01/09 11:07:10;2025/07/09 16:41:37
711035978;JazminAriana;22;22;0;;0;17;5;0;0;;0;0;0;0;0;;32;76%;;0;0%;;2025/02/09 01:20:51;2025/07/09 20:01:43
545187746;JD Hoooney;28;28;0;;0;17;11;0;0;;0;0;0;0;0;;50;119%;;0;0%;;2025/01/09 19:32:33;2025/07/09 23:07:41
829821849;jhuuniior;27;27;0;;0;19;6;0;2;;0;0;0;0;0;;73;174%;;0;0%;;2025/01/09 14:03:24;2025/07/09 21:54:19
674049056;jinkatama;38;38;0;;0;19;19;0;0;;0;0;0;0;0;;76;181%;;0;0%;;2025/01/09 08:54:40;2025/08/09 00:10:59
582505652;Ju4nM4;14;14;0;;0;0;14;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 13:43:20;2025/07/09 22:41:06
1283970149;Kike1970;16;16;0;;0;1;8;7;0;;0;0;0;0;0;;88;210%;;0;0%;;2025/01/09 09:30:23;2025/07/09 17:40:13
410511830;Kirin I;20;20;0;;0;5;13;2;0;;0;0;0;0;0;;62;148%;;0;0%;;2025/01/09 14:18:17;2025/08/09 04:23:01
466746743;lanceloth12;26;26;0;;0;18;8;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/02/09 03:43:52;2025/07/09 15:18:25
700256343;LoboMartin02;36;36;0;;0;35;0;1;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/01/09 07:43:17;2025/07/09 10:43:09
1218672559;LuzDorada;22;22;0;;0;12;10;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 09:50:12;2025/07/09 22:07:44
1099751226;moonapril;35;35;0;;0;34;0;1;0;;0;0;0;0;0;;43;102%;;0;0%;;2025/01/09 08:27:58;2025/07/09 09:04:11
905458881;Nami15;34;34;0;;0;30;4;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 14:45:10;2025/08/09 03:45:52
325342639;NETG;34;34;0;;0;30;4;0;0;;0;0;0;0;0;;42;100%;;0;0%;;2025/01/09 20:49:16;2025/08/09 04:46:49
681664710;nico0370;19;19;0;;0;5;14;0;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/01/09 11:16:17;2025/07/09 18:24:34
603887056;oliveerg;30;30;0;;0;22;8;0;0;;0;0;0;0;0;;46;110%;;0;0%;;2025/02/09 00:29:34;2025/08/09 01:46:45
532690198;ORV3S 21;33;33;0;;0;28;4;1;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/01/09 13:18:36;2025/08/09 00:32:13
613707691;OuttaMyHoose;22;21;1;;0;13;7;1;0;;1;0;0;0;0;;43;102%;;1;2%;;2025/02/09 02:14:53;2025/08/09 02:08:40
419047979;PALETA DULCE;33;33;0;;0;29;2;2;0;;0;0;0;0;0;;53;126%;;0;0%;;2025/03/09 06:13:23;2025/07/09 17:34:23
446326276;PanterA CFH;17;17;0;;0;5;9;3;0;;0;0;0;0;0;;59;140%;;0;0%;;2025/01/09 08:26:21;2025/08/09 00:42:47
826038816;PT Diablo;14;14;0;;0;0;13;1;0;;0;0;0;0;0;;48;114%;;0;0%;;2025/01/09 20:14:13;2025/07/09 21:19:54
