User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2561;2509;52;;20;1780;648;61;0;;23;22;7;0;0;;0;0%;;0;0%;;2025/17/03 06:00:00;2025/24/03 06:00:00
567753349;ISABEL LMS;14;14;0;;0;0;13;1;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/17/03 12:57:23;2025/23/03 17:17:35
1074293573;1DarkFire1;7;7;0;;0;0;7;0;0;;0;0;0;0;0;;21;60%;;0;0%;;2025/20/03 22:28:45;2025/23/03 15:13:37
524395623;1killito1;8;8;0;;0;3;4;1;0;;0;0;0;0;0;;24;69%;;0;0%;;2025/19/03 06:26:23;2025/24/03 05:42:58
524063143;1Noah1;6;6;0;;0;0;4;2;0;;0;0;0;0;0;;30;86%;;0;0%;;2025/18/03 06:18:42;2025/24/03 05:47:00
397634903;AARIELLL;24;24;0;;0;20;2;2;0;;0;0;0;0;0;;44;126%;;0;0%;;2025/17/03 07:23:39;2025/23/03 18:24:37
752768898;Ar3ccO;25;25;0;;0;19;5;1;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/18/03 03:00:55;2025/23/03 17:38:49
822022891;Dafne18;25;25;0;;0;20;4;1;0;;0;0;0;0;0;;41;117%;;0;0%;;2025/17/03 18:06:51;2025/24/03 05:23:53
332808249;elportee;31;31;0;;0;26;5;0;0;;0;0;0;0;0;;41;117%;;0;0%;;2025/17/03 10:55:14;2025/23/03 16:07:01
534091266;Hel3n4;34;34;0;;0;28;6;0;0;;0;0;0;0;0;;46;131%;;0;0%;;2025/17/03 07:35:04;2025/24/03 04:22:25
1099565829;Mala noche;32;32;0;;0;32;0;0;0;;0;0;0;0;0;;32;91%;;0;0%;;2025/18/03 01:23:07;2025/22/03 21:15:20
1406862593;Mini Hel3n4;24;24;0;;0;24;0;0;0;;0;0;0;0;0;;24;69%;;0;0%;;2025/17/03 06:05:08;2025/24/03 02:42:50
658112623;NIKlTA;15;15;0;;0;0;14;1;0;;0;0;0;0;0;;51;146%;;0;0%;;2025/17/03 09:39:24;2025/23/03 20:48:22
1020054742;Perceo;48;48;0;;0;46;2;0;0;;0;0;0;0;0;;52;149%;;0;0%;;2025/17/03 17:51:28;2025/24/03 04:02:59
673046859;Qsfh;38;37;1;;0;23;13;1;0;;0;1;0;0;0;;71;203%;;2;4%;;2025/17/03 16:06:49;2025/23/03 17:16:08
566127386;TETASQUIETO;9;9;0;;0;0;7;2;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/18/03 05:49:32;2025/24/03 05:53:48
836273340;xNightfallx;7;7;0;;0;0;7;0;0;;0;0;0;0;0;;21;60%;;0;0%;;2025/20/03 00:31:13;2025/23/03 15:06:45
658174520;Xx RaTM xX;22;22;0;;0;9;11;2;0;;0;0;0;0;0;;60;171%;;0;0%;;2025/17/03 10:04:06;2025/24/03 00:46:09
658037276;Yapaye;16;16;0;;0;3;10;3;0;;0;0;0;0;0;;60;171%;;0;0%;;2025/17/03 12:01:27;2025/23/03 15:31:31
698094420;AREYESAMAYA;16;15;1;;0;0;13;2;0;;0;1;0;0;0;;57;163%;;2;4%;;2025/17/03 10:51:23;2025/23/03 20:56:57
821212297;Arkantos 69;29;29;0;;0;16;13;0;0;;0;0;0;0;0;;55;157%;;0;0%;;2025/17/03 20:39:45;2025/24/03 05:53:02
834286083;Beretta99;21;21;0;;0;14;3;4;0;;0;0;0;0;0;;59;169%;;0;0%;;2025/17/03 16:56:09;2025/24/03 03:25:53
455628241;Calimer00;27;27;0;;0;24;2;1;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/17/03 15:10:55;2025/23/03 20:02:59
527585575;capu beni;8;8;0;;0;5;0;3;0;;0;0;0;0;0;;32;91%;;0;0%;;2025/17/03 06:53:47;2025/23/03 20:21:55
835869850;Dragonlord91;40;39;1;;0;35;4;0;0;;0;1;0;0;0;;47;134%;;2;4%;;2025/17/03 13:58:35;2025/24/03 03:12:10
1113373295;DRAKARiS;33;29;4;;0;22;6;1;0;;4;0;0;0;0;;49;140%;;4;8%;;2025/17/03 06:49:41;2025/23/03 17:23:34
591756994;El PeRKE;26;26;0;;0;18;8;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/17/03 09:15:14;2025/23/03 14:22:51
694109927;Extors;42;42;0;;0;32;10;0;0;;0;0;0;0;0;;62;177%;;0;0%;;2025/17/03 07:13:34;2025/23/03 21:44:03
587080481;Extors1;39;39;0;;1;29;9;0;0;;0;0;0;0;0;;56;160%;;0;0%;;2025/17/03 07:17:13;2025/23/03 20:27:41
363466143;GRANJIT4;12;12;0;;0;6;5;1;0;;0;0;0;0;0;;30;86%;;0;0%;;2025/17/03 09:09:19;2025/22/03 14:15:03
423308625;HattoriJosh;21;9;12;;0;0;4;5;0;;6;4;2;0;0;;57;163%;;22;44%;;2025/18/03 04:39:55;2025/23/03 20:01:17
754677465;HERMANO FIEL;47;47;0;;0;41;6;0;0;;0;0;0;0;0;;59;169%;;0;0%;;2025/17/03 15:51:53;2025/23/03 18:28:20
570445390;Hunterman17;25;25;0;;0;20;5;0;0;;0;0;0;0;0;;35;100%;;0;0%;;2025/17/03 09:03:50;2025/23/03 17:53:30
378346548;iron bjorn;40;39;1;;0;30;9;0;0;;0;1;0;0;0;;57;163%;;2;4%;;2025/17/03 15:28:32;2025/24/03 05:54:29
623318350;jambin1;37;37;0;;0;34;2;1;0;;0;0;0;0;0;;49;140%;;0;0%;;2025/17/03 09:46:56;2025/23/03 23:34:13
545187746;JD Hoooney;32;32;0;;0;27;5;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/17/03 12:04:07;2025/24/03 03:28:44
596720397;jhonki87;38;38;0;;0;34;4;0;0;;0;0;0;0;0;;46;131%;;0;0%;;2025/17/03 15:01:24;2025/24/03 03:19:07
829821849;jhuuniior;41;41;0;;0;34;7;0;0;;0;0;0;0;0;;55;157%;;0;0%;;2025/17/03 12:39:21;2025/24/03 00:48:43
674049056;Jinkatama;35;35;0;;0;20;15;0;0;;0;0;0;0;0;;65;186%;;0;0%;;2025/17/03 06:12:03;2025/24/03 05:32:04
418562505;JOHNWICK LMS;54;54;0;;0;54;0;0;0;;0;0;0;0;0;;54;154%;;0;0%;;2025/17/03 21:07:05;2025/23/03 20:41:58
582505652;Ju4nM4;15;15;0;;0;0;15;0;0;;0;0;0;0;0;;45;129%;;0;0%;;2025/17/03 11:13:44;2025/23/03 22:09:44
1283970149;Kike1970;48;48;0;;0;39;9;0;0;;0;0;0;0;0;;66;189%;;0;0%;;2025/17/03 07:54:16;2025/23/03 21:53:36
410511830;Kirin I;14;14;0;;0;0;14;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/17/03 15:31:35;2025/24/03 04:30:58
466746743;lanceloth12;14;14;0;;0;5;9;0;0;;0;0;0;0;0;;32;91%;;0;0%;;2025/18/03 01:53:18;2025/23/03 22:29:35
700256343;LoboMartin02;35;35;0;;0;34;0;1;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/17/03 13:56:44;2025/23/03 18:06:52
711035978;Lord R4YD3N;21;21;0;;0;10;11;0;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/17/03 11:20:12;2025/24/03 01:40:18
1218672559;LuzDorada;23;23;0;;0;15;8;0;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/17/03 09:58:48;2025/23/03 15:14:01
403056584;lxRAGNARxl;31;31;0;;0;27;3;1;0;;0;0;0;0;0;;45;129%;;0;0%;;2025/17/03 21:17:49;2025/24/03 02:39:14
526846469;MARGINAD0;56;56;0;;1;52;2;1;0;;0;0;0;0;0;;67;191%;;0;0%;;2025/17/03 13:18:58;2025/24/03 00:08:35
863611697;Narada Y1;14;4;10;;0;0;4;0;0;;5;5;0;0;0;;12;34%;;15;30%;;2025/17/03 09:17:20;2025/18/03 18:39:12
325342639;NETG;26;26;0;;0;18;7;1;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/17/03 17:06:15;2025/24/03 04:32:55
603887056;oliveerg;11;11;0;;0;5;6;0;0;;0;0;0;0;0;;23;66%;;0;0%;;2025/17/03 08:06:41;2025/24/03 05:29:30
613707691;OuttaMyHoose;19;19;0;;0;13;6;0;0;;0;0;0;0;0;;31;89%;;0;0%;;2025/17/03 17:44:38;2025/23/03 15:38:08
419047979;PALETA DULCE;32;32;0;;0;31;0;1;0;;0;0;0;0;0;;40;114%;;0;0%;;2025/23/03 16:29:43;2025/24/03 03:52:17
1226171089;Persimon;34;34;0;;0;25;6;3;0;;0;0;0;0;0;;70;200%;;0;0%;;2025/17/03 07:17:35;2025/23/03 20:52:16
689557966;QUETZA7COATL;35;35;0;;0;21;14;0;0;;0;0;0;0;0;;63;180%;;0;0%;;2025/17/03 17:03:12;2025/24/03 05:05:33
507051905;RAJAWY91;20;20;0;;0;10;10;0;0;;0;0;0;0;0;;40;114%;;0;0%;;2025/17/03 18:56:45;2025/23/03 16:32:00
