IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1986559483;Lilith M;RANK1;15881124;8685250;7195874;36505;36505;0;
1941616434;marinaleda 1;RANK2;109322334;109164556;157778;1746648;1746648;0;
1933480590;Huy Hong 216;RANK1;12079940;12079940;0;469085;469085;0;
1931397986;pesadilla35;RANK2;93832977;90935748;2897229;709715;709715;0;
1798360495;Sofia Gk;RANK3;15043431;14961829;81602;60323;60323;0;
1747938272;Gabyjr2;RANK3;15938622;15926482;12140;6959;6959;0;
1693201119;Alberto1040;RANK4;87980425;87980425;0;58462;58462;0;
1649828692;LocoStylexD;RANK3;130396571;129672754;723817;52890;52890;0;
1633583658;daniellope;RANK1;212132829;211939329;193500;2925219;2925219;0;
1436605171;Vegueta3;RANK3;387726907;387726907;0;4699663;4699663;0;
1315391680;IsmakingII;RANK3;159191324;155318825;3872499;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;453392098;453376327;15771;319063;319063;0;
1288474928;WarhammerR17;RANK4;32853603;32853603;0;24714;24714;0;
1286179845;el yerar 77;RANK3;155619266;153100374;2518892;361000;361000;0;
1277435704;Lilithk17;RANK3;352437603;352437603;0;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30783175;30783175;0;1485332;1485332;0;
1264083790;Leonidas17;RANK3;266960678;264899979;2060699;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;644550184;643828619;721565;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;90735690;90735690;0;14542;14542;0;
1246881260;Oskar78;RANK3;135544937;135351441;193496;1894805;1894805;0;
1242857857;3l V4r0n;RANK2;19924797;19923953;844;8031;8031;0;
1236010610;El Cuervofer;RANK3;385571027;397356404;-11785377;4677034;4644701;32333;
1230161955;andy lugo;RANK3;424575739;424557487;18252;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;214316043;214316043;0;3771507;3771507;0;
1229884598;chiquistriki;RANK3;925396228;922536612;2859616;9249794;9249794;0;
1229771516;jocha;RANK2;860110036;858051175;2058861;6521628;6521628;0;
1229658326;noe26;RANK3;886219439;885574635;644804;13722344;13679892;42452;
1229254360;cris100413 2;RANK4;461209500;461209500;0;62506372;62506372;0;
1229168740;LutySkywalkr;RANK1;383157554;383157554;0;6321249;6321249;0;
1228923680;Isma King11;RANK4;385274984;384991212;283772;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;364759296;359675098;5084198;3722672;3722672;0;
1228741110;sikrio123;RANK3;828686646;828622646;64000;7453467;7453467;0;
1228643807;Segs33;RANK3;197856594;197816614;39980;1953959;1953959;0;
1228601943;LordCarverus;RANK5;1107222609;1099619344;7603265;48412843;48412843;0;
1228405371;FelixJr 01;RANK3;34018394;33965804;52590;28434;28434;0;
1217886034;Migleon11;RANK3;232236463;232228516;7947;554343;554343;0;
1215153397;Jessica20a;RANK3;369966245;358381301;11584944;13278453;13278453;0;
1214686639;Gabriela19a;RANK3;416620619;416620619;0;12253042;12253042;0;
1210601117;ISIcomp;RANK3;368928835;368024068;904767;4567955;4567955;0;
1094265960;el triste;RANK3;389245870;389245870;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;805849853;805807980;41873;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;279151080;278693252;457828;11936336;11936336;0;
1028518720;Freya12;RANK3;404084449;404084449;0;3883125;3883125;0;
977609068;3zc4nor;RANK4;326697851;298827586;27870265;5685139;5685139;0;
977140835;Alberto1010;RANK3;865976931;865976931;0;8529165;8529165;0;
942069046;Amores1;RANK4;436261583;436176419;85164;1721972;1721972;0;
910549119;Drawoh PL;RANK2;129965945;129314833;651112;5500049;5500049;0;
839472082;MICHAEL RH;RANK1;322004867;322065395;-60528;3924184;3923928;256;
826878209;Ludociel ADM;RANK1;245083717;245083717;0;2258799;2258799;0;
823340341;Lord Free;RANK2;434290801;434290801;0;12243923;12243923;0;
778377352;Pesadilla34;RANK1;707343610;707343610;0;16748504;16748504;0;
752206866;Adxniss;RANK1;183236372;183282908;-46536;3672789;3672789;0;
741474930;Alberto1020;RANK3;429030001;429014431;15570;2036598;2036598;0;
683483289;SiKaRiO34;RANK1;593271754;593138618;133136;25223671;25223671;0;
649969410;Araucano;RANK1;576380715;576344209;36506;5641544;5641544;0;
617521930;Thumadree;RANK2;1102659607;1101917207;742400;26712566;26712566;0;
583569292;Diego Brito;RANK2;95042293;93963015;1079278;1159139;1159139;0;
554854155;Cenutrio max;RANK1;19823818;19823818;0;395869;395869;0;
518541756;cris100413;RANK3;995835924;994001924;1834000;410685977;410685977;0;
407737379;elmanolillo;RANK3;637771370;637771370;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1131648465;1131214465;434000;42012436;42012436;0;
317548670;XKingslayer;RANK3;248018713;277793603;-29774890;22260653;22212817;47836;
