IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1941616434;marinaleda 1;RANK2;111446013;110539047;906966;2031546;2031546;0;
1931397986;pesadilla35;RANK2;97437604;97010605;426999;709715;709715;0;
1798360495;Sofia Gk;RANK3;15859018;15790190;68828;60323;60323;0;
1747938272;Gabyjr2;RANK3;15966053;16024709;-58656;7203;6959;244;
1693201119;Alberto1040;RANK3;89965144;89870188;94956;58462;58462;0;
1649828692;LocoStylexD;RANK3;131526398;131429855;96543;52890;52890;0;
1436605171;Vegueta3;RANK3;397497299;397428899;68400;4699663;4699663;0;
1315391680;IsmakingII;RANK3;161803379;161691379;112000;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;455382712;455382712;0;319063;319063;0;
1288474928;WarhammerR17;RANK3;32853603;32852787;816;24762;24762;0;
1286179845;el yerar 77;RANK3;162168438;162116819;51619;361000;361000;0;
1264938001;GabyJr19;RANK3;30929689;30967095;-37406;1486143;1485332;811;
1264083790;Leonidas17;RANK3;268943912;268464916;478996;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;651081723;650851539;230184;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;90735690;90735690;0;14542;14542;0;
1246881260;Oskar78;RANK3;136328810;136238951;89859;1894805;1894805;0;
1241030674;Gerax 01;RANK4;855371105;1017282813;-161911708;47462295;45887288;1575007;
1236010610;El Cuervofer;RANK3;404034459;403986615;47844;4677034;4677034;0;
1230161955;andy lugo;RANK3;426897506;425294320;1603186;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;226178897;220680499;5498398;3783124;3783124;0;
1229884598;chiquistriki;RANK4;934265320;933404044;861276;9249794;9249794;0;
1229771516;jocha;RANK2;871567079;870229055;1338024;6521628;6521628;0;
1229658326;noe26;RANK3;894198921;893861146;337775;13741257;13741257;0;
1229254360;cris100413 2;RANK4;461875500;461875500;0;62568638;62568638;0;
1228979362;Mariscal1;RANK5;1051855283;0;0;58829931;0;0;
1228923680;Isma King11;RANK3;387439272;387291296;147976;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;363585411;362704254;881157;3800226;3800226;0;
1228741110;sikrio123;RANK3;832646596;832646596;0;7453467;7453467;0;
1228643807;Segs33;RANK3;199825720;199825720;0;1953959;1953959;0;
1228405371;FelixJr 01;RANK3;33978712;34112514;-133802;29289;28434;855;
1217886034;Migleon11;RANK3;255837105;233077042;22760063;554343;554343;0;
1215153397;Jessica20a;RANK4;358069442;296971998;61097444;13372462;13371620;842;
1214686639;Gabriela19a;RANK2;418076909;0;0;12253042;0;0;
1210601117;ISIcomp;RANK3;372592751;372583625;9126;4567955;4567955;0;
1094265960;el triste;RANK3;397270463;397270463;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;808034342;807903101;131241;9188420;9188420;0;
1084280285;Bank Of LVO;RANK3;279356603;279356611;-8;11936336;11936336;0;
1028518720;Freya12;RANK3;386403043;386403043;0;4100299;4100299;0;
977140835;Alberto1010;RANK3;879579559;879310135;269424;8529165;8529165;0;
910549119;Drawoh PL;RANK2;124969823;124883143;86680;5511072;5509600;1472;
839472082;MICHAEL RH;RANK2;323628331;323586807;41524;3924505;3924505;0;
832996705;Kirti maan;RANK2;73285391;59158101;14127290;2237025;2237025;0;
823340341;Lord Free;RANK2;437719475;435691252;2028223;12348007;12348007;0;
778377352;Pesadilla34;RANK3;728207522;728007122;200400;16748504;16748504;0;
741474930;Alberto1020;RANK3;429466319;429322319;144000;2036598;2036598;0;
683483289;SiKaRiO34;RANK3;604444073;604384073;60000;25223671;25223671;0;
649969410;Araucano;RANK3;582927086;582867086;60000;5641544;5641544;0;
637846743;xRayBanx;RANK2;190181878;0;0;15553890;0;0;
407737379;elmanolillo;RANK3;655670962;655670962;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1027636456;1135675541;-108039085;42621425;42012436;608989;
