IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1931397986;pesadilla35;RANK3;104627975;104627975;0;709715;709715;0;
1798360495;Sofia Gk;RANK3;13883128;16080250;-2197122;62110;61233;877;
1747938272;Gabyjr2;RANK3;16217643;16271677;-54034;7431;7203;228;
1693201119;Alberto1040;RANK3;91476863;91476863;0;58462;58462;0;
1649828692;LocoStylexD;RANK3;134856932;134856932;0;52890;52890;0;
1452901391;celestino1;RANK3;120646886;120646666;220;62157;62157;0;
1436605171;Vegueta3;RANK3;400506299;399406218;1100081;4699663;4699663;0;
1315391680;IsmakingII;RANK3;164967469;164867637;99832;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;468863844;468746972;116872;319063;319063;0;
1288474928;WarhammerR17;RANK4;32963603;32963603;0;25114;25114;0;
1286179845;el yerar 77;RANK3;161519746;161519746;0;405297;405297;0;
1264938001;GabyJr19;RANK3;30111684;31388074;-1276390;1487146;1486143;1003;
1264083790;Leonidas17;RANK3;271681610;271291234;390376;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;655186590;655156569;30021;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;93650228;93572210;78018;14542;14542;0;
1246881260;Oskar78;RANK3;136635318;136635318;0;1915482;1915482;0;
1242731629;Ps57Mazikeen;RANK1;30571933;30571933;0;289075;289075;0;
1241030674;Gerax 01;RANK4;774780125;940882200;-166102075;48076852;47471177;605675;
1236010610;El Cuervofer;RANK3;435476845;434778346;698499;4735312;4735312;0;
1230161955;andy lugo;RANK3;436253137;436081930;171207;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;231266850;230987850;279000;3794501;3794501;0;
1229884598;chiquistriki;RANK4;952403944;951605068;798876;9249838;9249838;0;
1229771516;jocha;RANK2;872103819;871833136;270683;6595828;6595828;0;
1229658326;noe26;RANK3;923560659;920211156;3349503;14030314;14030314;0;
1229254360;cris100413 2;RANK4;463341794;463341794;0;62574443;62574443;0;
1228979362;Mariscal1;RANK5;821661792;1054750234;-233088442;60086633;58829931;1256702;
1228923680;Isma King11;RANK4;395323033;395323033;0;5781032;5781032;0;
1228920137;ESTREllA1284;RANK3;366435089;366435089;0;3883765;3883765;0;
1228741110;sikrio123;RANK3;842181715;842181715;0;7453467;7453467;0;
1228643807;Segs33;RANK3;202288603;202161619;126984;1953959;1953959;0;
1228405371;FelixJr 01;RANK3;34092916;34370828;-277912;30405;29289;1116;
1217886034;Migleon11;RANK3;258472680;258080703;391977;554343;554343;0;
1215153397;Jessica20a;RANK3;298080491;363218446;-65137955;13601478;13382342;219136;
1214686639;Gabriela19a;RANK3;409083163;420316960;-11233797;12557659;12284671;272988;
1210601117;ISIcomp;RANK3;387958754;387512362;446392;4567955;4567955;0;
1094265960;el triste;RANK3;411260404;411260404;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;812561130;812561130;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;354998889;354998889;0;1773980;1773980;0;
1084280285;Bank Of LVO;RANK4;276965239;276365701;599538;11993731;11993731;0;
1065050897;oscuropro1;RANK2;108773724;108714234;59490;1010700;1010700;0;
1028518720;Freya12;RANK4;401733381;401812629;-79248;4100299;4100299;0;
977140835;Alberto1010;RANK4;883094227;882948427;145800;8934365;8934365;0;
937293292;Willy Llamas;RANK1;63084827;62937700;147127;1966070;1966070;0;
910549119;Drawoh PL;RANK2;150424517;149602608;821909;5511081;5511081;0;
871872375;Mr Carlos RD;RANK1;73660534;0;0;4627612;0;0;
839472082;MICHAEL RH;RANK1;323673059;323118689;554370;3928256;3928256;0;
823340341;Lord Free;RANK2;477932863;483414134;-5481271;12711388;12348007;363381;
778377352;Pesadilla34;RANK4;732599022;731269602;1329420;16748504;16748504;0;
771566162;Moloc;RANK1;451726181;451726181;0;10933757;10933757;0;
741474930;Alberto1020;RANK3;431958323;431958323;0;2036598;2036598;0;
720756267;Dj Tauro;RANK1;757078568;757078568;0;20124321;20124321;0;
683483289;SiKaRiO34;RANK4;613845456;613727256;118200;25223671;25223671;0;
649969410;Araucano;RANK4;590168752;587466234;2702518;5641544;5641544;0;
407737379;elmanolillo;RANK3;657266830;657266830;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1106170217;1106026217;144000;42621425;42621425;0;
