IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1941616434;marinaleda 1;RANK2;105684849;105545504;139345;942203;942203;0;
1931397986;pesadilla35;RANK2;85296280;85074996;221284;709715;709715;0;
1798360495;Sofia Gk;RANK3;14290933;14043772;247161;60323;60323;0;
1747938272;Gabyjr2;RANK3;15876370;15876370;0;6959;6959;0;
1693201119;Alberto1040;RANK4;86568148;86246222;321926;52714;52714;0;
1649828692;LocoStylexD;RANK3;124650409;124296745;353664;51098;51098;0;
1436605171;Vegueta3;RANK3;386048930;380888046;5160884;4699663;4699663;0;
1315391680;IsmakingII;RANK3;151989058;151989058;0;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;438109694;438025209;84485;319063;319063;0;
1288474928;WarhammerR17;RANK4;32840263;32841103;-840;24704;24704;0;
1286179845;el yerar 77;RANK3;147282770;141757046;5525724;360538;360538;0;
1277435704;Lilithk17;RANK3;351815042;351670562;144480;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30372680;30372680;0;1485256;1485256;0;
1264083790;Leonidas17;RANK3;268380872;268333664;47208;1264473;1264473;0;
1263523353;FrikyStylexD;RANK4;636773242;636640291;132951;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;86900987;86857987;43000;14478;14478;0;
1246881260;Oskar78;RANK3;132897967;132749259;148708;1894805;1894805;0;
1241030674;Gerax 01;RANK3;1004808333;1004096633;711700;45878398;45878398;0;
1236010610;El Cuervofer;RANK3;379934591;378640859;1293732;4413940;4413940;0;
1230161955;andy lugo;RANK3;420260158;420137064;123094;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;217022764;217022714;50;3736886;3736886;0;
1229884598;chiquistriki;RANK3;913077933;910371010;2706923;9247994;9247994;0;
1229771516;jocha;RANK2;842910082;842391938;518144;6521434;6521434;0;
1229658326;noe26;RANK3;858581699;857405516;1176183;12902534;12902534;0;
1229254360;cris100413 2;RANK4;467566504;466287126;1279378;61516400;61516400;0;
1229168740;LutySkywalkr;RANK3;383538329;383538329;0;6285552;6285552;0;
1228979362;Mariscal1;RANK4;1048248457;1048217497;30960;58829415;58829415;0;
1228923680;Isma King11;RANK4;370094750;366801024;3293726;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;359218540;359218540;0;3684516;3684516;0;
1228741110;sikrio123;RANK3;808461801;808401858;59943;7453337;7453337;0;
1228643807;Segs33;RANK3;196583930;196369527;214403;1953959;1953959;0;
1228601943;LordCarverus;RANK5;888236119;885643215;2592904;48412843;48412843;0;
1228405371;FelixJr 01;RANK3;34049805;34049805;0;27749;27749;0;
1217886034;Migleon11;RANK3;229248355;229246435;1920;528974;528974;0;
1215158248;Yuli 88;RANK4;957650853;955778544;1872309;13479172;13479172;0;
1215153397;Jessica20a;RANK3;366704774;366704774;0;13278377;13278377;0;
1214686639;Gabriela19a;RANK3;411956803;411956803;0;12253006;12253006;0;
1210601117;ISIcomp;RANK3;366392109;366293871;98238;4438675;4438675;0;
1094265960;el triste;RANK3;388030471;388030471;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;796407659;794105232;2302427;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;278238651;278238667;-16;11936336;11936336;0;
1028518720;Freya12;RANK3;397619404;397619404;0;3882409;3882409;0;
992206762;Tu rajita;RANK1;26496532;26496532;0;116280;116280;0;
992197072;EtePiedra001;RANK2;11756580;11756580;0;13765;13765;0;
992192315;EteMadera001;RANK2;11504377;11504377;0;8737;8737;0;
991721328;EteTrigo001;RANK2;6717843;6717843;0;24580;24580;0;
977609068;3zc4nor;RANK4;323796309;323796309;0;5580030;5580030;0;
977140835;Alberto1010;RANK3;844779743;844717343;62400;8529165;8529165;0;
942069046;Amores1;RANK4;429268666;429290546;-21880;1697291;1697291;0;
823340341;Lord Free;RANK2;428516779;402435875;26080904;12215749;12215749;0;
752206866;Adxniss;RANK1;183416373;183416373;0;3671583;3671583;0;
741474930;Alberto1020;RANK3;425651259;425651259;0;2036598;2036598;0;
617521930;Thumadree;RANK2;1096888377;1096199992;688385;26712566;26712566;0;
583569292;Diego Brito;RANK2;93792450;90110185;3682265;1098727;1098727;0;
554854155;Cenutrio max;RANK2;19875966;23431806;-3555840;395607;394540;1067;
407737379;elmanolillo;RANK3;636698944;636195376;503568;8354216;8354216;0;
401215526;Grappamen;RANK3;1123361975;1113142151;10219824;42012436;42012436;0;
317548670;XKingslayer;RANK3;276107072;276034253;72819;22212817;22212817;0;
