User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;1265;1262;3;;74;955;215;18;0;;2;1;0;0;0;;0;0%;;0;0%;;2025/17/03 06:00:00;2025/24/03 06:00:00
739205877;viejitoo;21;21;0;;0;20;1;0;0;;0;0;0;0;0;;23;55%;;0;0%;;2025/18/03 00:33:01;2025/23/03 22:21:57
340020311;Al3xander97;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;7%;;0;0%;;2025/18/03 03:17:40;2025/18/03 03:17:40
584380599;AlbertoR2;9;9;0;;0;4;5;0;0;;0;0;0;0;0;;19;45%;;0;0%;;2025/17/03 07:02:56;2025/22/03 05:52:52
585650306;ESPIAME ESTA;8;8;0;;0;4;4;0;0;;0;0;0;0;0;;16;38%;;0;0%;;2025/17/03 14:36:19;2025/23/03 01:14:20
446138590;Lady Vamp8;7;7;0;;0;4;3;0;0;;0;0;0;0;0;;13;31%;;0;0%;;2025/18/03 02:21:41;2025/24/03 02:42:55
557623431;licantropo;17;17;0;;0;17;0;0;0;;0;0;0;0;0;;17;40%;;0;0%;;2025/18/03 09:13:58;2025/23/03 18:33:46
846573341;maburro ctm;11;11;0;;0;1;10;0;0;;0;0;0;0;0;;31;74%;;0;0%;;2025/17/03 13:32:33;2025/23/03 03:15:05
397453130;N1ppur;22;22;0;;0;10;12;0;0;;0;0;0;0;0;;46;110%;;0;0%;;2025/17/03 13:17:35;2025/24/03 03:49:35
622191815;rey d3monio;18;18;0;;0;18;0;0;0;;0;0;0;0;0;;18;43%;;0;0%;;2025/17/03 11:27:49;2025/23/03 20:27:11
624903095;Shinitenshy;22;22;0;;0;16;6;0;0;;0;0;0;0;0;;34;81%;;0;0%;;2025/17/03 20:02:39;2025/24/03 03:47:40
461628858;Super Tank;11;11;0;;0;3;8;0;0;;0;0;0;0;0;;27;64%;;0;0%;;2025/17/03 07:00:17;2025/24/03 05:48:13
430980593;XxCHUKYxX;13;13;0;;0;12;1;0;0;;0;0;0;0;0;;15;36%;;0;0%;;2025/17/03 17:29:50;2025/24/03 00:21:33
320352921;XxDuffmanxX;8;7;1;;4;0;3;0;0;;1;0;0;0;0;;9;21%;;1;2%;;2025/18/03 03:29:40;2025/23/03 17:43:05
562681573;XxLucy16xX;36;36;0;;0;36;0;0;0;;0;0;0;0;0;;36;86%;;0;0%;;2025/17/03 06:43:06;2025/24/03 02:11:17
558410518;XxYurikoxX;35;35;0;;0;35;0;0;0;;0;0;0;0;0;;35;83%;;0;0%;;2025/17/03 11:16:07;2025/23/03 21:27:44
543814578;1Vannessa;27;27;0;;0;25;2;0;0;;0;0;0;0;0;;31;74%;;0;0%;;2025/17/03 13:49:52;2025/23/03 23:48:05
315261871;Aaddrriiaann;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
575112757;Alberto R1;8;8;0;;0;1;7;0;0;;0;0;0;0;0;;22;52%;;0;0%;;2025/17/03 07:10:04;2025/22/03 09:21:40
