User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;1327;1305;22;;2;1108;180;11;4;;10;11;1;0;0;;0;0%;;0;0%;;2025/23/06 06:00:00;2025/30/06 06:00:00
558410518;XxYurikoxX;34;34;0;;0;34;0;0;0;;0;0;0;0;0;;34;81%;;0;0%;;2025/23/06 16:07:11;2025/30/06 03:24:59
543814578;1Vannessa;27;27;0;;0;23;4;0;0;;0;0;0;0;0;;35;83%;;0;0%;;2025/23/06 15:18:12;2025/29/06 19:57:24
340020311;Al3xander97;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
575112757;Alberto R1;12;12;0;;0;4;8;0;0;;0;0;0;0;0;;28;67%;;0;0%;;2025/23/06 10:23:21;2025/30/06 02:38:10
584380599;AlbertoR2;8;8;0;;0;2;6;0;0;;0;0;0;0;0;;20;48%;;0;0%;;2025/23/06 09:07:04;2025/30/06 02:36:41
772463969;AlbertoR4;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
678137938;AQUELARRE;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;10%;;0;0%;;2025/23/06 11:50:24;2025/28/06 23:10:35
355381625;BenTor;27;27;0;;0;27;0;0;0;;0;0;0;0;0;;27;64%;;0;0%;;2025/23/06 16:54:30;2025/28/06 21:15:45
655010613;brokentheart;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
630341892;C0NEJ0;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
334814436;CarlosMan;29;29;0;;0;29;0;0;0;;0;0;0;0;0;;29;69%;;0;0%;;2025/23/06 16:49:58;2025/28/06 20:53:40
624602047;Chilotit;32;32;0;;0;31;1;0;0;;0;0;0;0;0;;34;81%;;0;0%;;2025/23/06 16:40:03;2025/29/06 22:20:18
463937090;Coyhaiquina;27;27;0;;0;24;3;0;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/23/06 06:08:43;2025/29/06 19:36:42
576004265;Duncans chef;13;13;0;;0;11;2;0;0;;0;0;0;0;0;;17;40%;;0;0%;;2025/23/06 23:52:16;2025/30/06 03:09:07
509121918;EL COLOSO;20;20;0;;0;18;2;0;0;;0;0;0;0;0;;24;57%;;0;0%;;2025/24/06 03:14:41;2025/29/06 05:43:04
663777283;ELDEMONIX;9;9;0;;0;5;4;0;0;;0;0;0;0;0;;17;40%;;0;0%;;2025/24/06 07:16:46;2025/28/06 07:04:56
585650306;ESPIAME ESTA;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;7%;;0;0%;;2025/29/06 14:16:08;2025/29/06 14:16:08
366392691;Ever rich;23;23;0;;0;23;0;0;0;;0;0;0;0;0;;23;55%;;0;0%;;2025/23/06 19:11:14;2025/27/06 17:40:57
241102972;f2pPiKaBoss;22;20;2;;0;16;4;0;0;;0;2;0;0;0;;28;67%;;4;8%;;2025/23/06 21:49:07;2025/30/06 01:22:33
396515097;Giann0;29;29;0;;0;29;0;0;0;;0;0;0;0;0;;29;69%;;0;0%;;2025/23/06 15:54:39;2025/29/06 17:42:01
753327750;Granero;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
827694659;HerNanSCiTo;25;25;0;;0;20;5;0;0;;0;0;0;0;0;;35;83%;;0;0%;;2025/24/06 01:57:59;2025/29/06 23:59:10
844625151;HFime;13;13;0;;0;9;4;0;0;;0;0;0;0;0;;21;50%;;0;0%;;2025/23/06 15:10:18;2025/29/06 23:31:59
707005887;Im The SOUL;16;16;0;;0;12;3;0;1;;0;0;0;0;0;;39;93%;;0;0%;;2025/24/06 08:36:58;2025/28/06 08:24:50
702239037;IrvinSM;19;19;0;;0;19;0;0;0;;0;0;0;0;0;;19;45%;;0;0%;;2025/23/06 17:44:23;2025/27/06 17:07:39
655921445;IrvinSM26;27;27;0;;0;27;0;0;0;;0;0;0;0;0;;27;64%;;0;0%;;2025/23/06 17:35:13;2025/28/06 20:42:41
835099741;Johanssy;10;10;0;;0;5;5;0;0;;0;0;0;0;0;;20;48%;;0;0%;;2025/24/06 04:44:45;2025/29/06 02:51:42
662280632;khathalina;33;33;0;;0;33;0;0;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/23/06 15:30:47;2025/30/06 01:18:32
446138590;Lady Vamp8;22;22;0;;0;22;0;0;0;;0;0;0;0;0;;22;52%;;0;0%;;2025/24/06 04:12:42;2025/29/06 17:03:42
1326163584;LEIDYPERLY;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
557623431;licantropo;15;15;0;;0;14;0;1;0;;0;0;0;0;0;;23;55%;;0;0%;;2025/24/06 08:06:48;2025/30/06 04:14:31
337887912;lllTANGOlll;7;7;0;;0;0;7;0;0;;0;0;0;0;0;;21;50%;;0;0%;;2025/24/06 02:06:52;2025/29/06 15:18:11
567034330;lord tanquex;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;17%;;0;0%;;2025/26/06 05:01:45;2025/29/06 22:27:15
1094648511;LORDJUAREZ31;1;0;1;;0;0;0;0;0;;0;1;0;0;0;;0;0%;;2;4%;;2025/29/06 02:46:47;2025/29/06 02:46:47
846573341;maburro ctm;12;12;0;;0;4;6;1;1;;0;0;0;0;0;;49;117%;;0;0%;;2025/23/06 21:51:38;2025/30/06 01:54:15
694876933;maltacnhuevo;21;21;0;;0;12;9;0;0;;0;0;0;0;0;;39;93%;;0;0%;;2025/23/06 20:45:22;2025/30/06 05:37:38
581678141;MamaSesta;26;26;0;;0;22;3;1;0;;0;0;0;0;0;;40;95%;;0;0%;;2025/24/06 04:48:00;2025/29/06 20:23:13
937941305;MizukiBatman;22;22;0;;0;21;1;0;0;;0;0;0;0;0;;24;57%;;0;0%;;2025/23/06 18:33:56;2025/27/06 17:24:41
949454072;Mluis179;29;29;0;;0;29;0;0;0;;0;0;0;0;0;;29;69%;;0;0%;;2025/24/06 11:55:11;2025/29/06 22:42:46
817040182;MrFinallBoss;31;17;14;;2;2;13;0;0;;9;5;0;0;0;;41;98%;;19;38%;;2025/23/06 07:52:35;2025/29/06 13:29:16
397453130;N1ppur;23;23;0;;0;14;9;0;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/23/06 19:08:56;2025/29/06 19:17:27
408630761;NARUTOSHINPU;29;29;0;;0;29;0;0;0;;0;0;0;0;0;;29;69%;;0;0%;;2025/23/06 16:29:37;2025/29/06 02:20:59
547863342;NoMolestarX;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
645708235;patagona;25;25;0;;0;21;4;0;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/23/06 23:51:32;2025/30/06 01:31:02
1787570362;paulo1604;6;6;0;;0;4;2;0;0;;0;0;0;0;0;;10;24%;;0;0%;;2025/23/06 22:12:56;2025/29/06 20:46:51
308914455;PiKaBossQ4;19;19;0;;0;14;5;0;0;;0;0;0;0;0;;29;69%;;0;0%;;2025/23/06 10:55:52;2025/29/06 17:16:54
751696444;Pinotea;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
718218085;que mira bob;35;35;0;;0;31;4;0;0;;0;0;0;0;0;;43;102%;;0;0%;;2025/23/06 10:25:21;2025/30/06 04:07:26
672413075;Rasmus 1;9;9;0;;0;2;7;0;0;;0;0;0;0;0;;23;55%;;0;0%;;2025/23/06 13:18:22;2025/30/06 02:39:35
289564205;rata asesina;24;24;0;;0;24;0;0;0;;0;0;0;0;0;;24;57%;;0;0%;;2025/23/06 07:07:16;2025/27/06 19:09:14
622191815;rey d3monio;18;18;0;;0;18;0;0;0;;0;0;0;0;0;;18;43%;;0;0%;;2025/23/06 11:06:13;2025/30/06 04:51:55
578070951;SANTYYY;23;23;0;;0;23;0;0;0;;0;0;0;0;0;;23;55%;;0;0%;;2025/23/06 17:19:06;2025/28/06 21:48:18
