User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;128;128;0;;0;106;19;3;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/13/04 06:00:00;2025/14/04 06:00:00
461027482;G3MINIS 0;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/13/04 16:52:54;2025/13/04 16:56:56
826891117;AAcua;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/14/04 05:35:34;2025/14/04 05:35:34
813425406;BurNmaXx;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/14/04 01:28:54;2025/14/04 05:35:18
512364163;DrunkenDodo;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
595251194;Espiachino;4;4;0;;0;3;0;1;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/13/04 06:46:28;2025/14/04 02:48:11
729895657;k5Eduardo;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/14/04 02:11:21;2025/14/04 02:12:56
570180193;LauraEniith;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/13/04 08:29:02;2025/13/04 08:33:20
119393238;lazymojito;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/13/04 15:30:42;2025/14/04 04:52:45
611013677;LK PRESAGIOZ;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1260365716;LordMaragon;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/13/04 17:08:46;2025/14/04 05:12:37
748849452;mausoleo 10;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/13/04 13:53:53;2025/14/04 02:35:37
513263597;Nime Mires;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/13/04 07:20:58;2025/14/04 05:25:04
763263786;Purepecha81;2;2;0;;0;0;1;1;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/13/04 07:37:20;2025/14/04 05:49:24
421722522;Riccos;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/13/04 06:02:55;2025/13/04 06:39:32
421714919;Riccoss;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/13/04 06:41:24;2025/13/04 06:47:17
918572776;ripul 94;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/14/04 04:34:25;2025/14/04 04:37:09
442681641;SC4RLETT;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/13/04 06:50:59;2025/13/04 06:53:51
567428627;Selvin502;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
393021311;SULKIRA;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/13/04 23:10:23;2025/13/04 23:13:11
779995635;VileplumePy;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/13/04 07:07:56;2025/14/04 05:45:03
659564848;Wakand4;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/13/04 07:53:13;2025/13/04 07:53:38
858385000;Acuabb;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
750391815;Aguila11;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/13/04 13:53:09;2025/14/04 02:32:09
470854130;Ant0n32;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/13/04 08:11:51;2025/13/04 17:32:00
