User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;333;330;3;;1;289;34;6;0;;0;3;0;0;0;;0;0%;;0;0%;;2025/05/05 00:03:35;2025/06/05 00:00:00
1028737330;Bestial 07;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/05/05 04:19:53;2025/05/05 04:23:29
912295699;baki I;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/05/05 02:13:13;2025/05/05 23:01:49
734622817;bdtamdlb;10;10;0;;0;6;3;1;0;;0;0;0;0;0;;24;48%;;0;0%;;2025/05/05 01:19:19;2025/05/05 07:50:14
1028916096;iskwl;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1271025829;XxTobiramaXx;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/05/05 07:13:39;2025/05/05 18:00:08
566104877;151ldur;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/05/05 09:44:28;2025/05/05 23:43:47
1021808118;1ROMPENALGAS;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;18%;;0;0%;;2025/05/05 00:13:29;2025/05/05 00:13:29
1038014808;Alex2492;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;4%;;0;0%;;2025/05/05 05:06:48;2025/05/05 05:40:10
319717849;Alisonx90;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
