User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;252;249;3;;0;207;38;4;0;;3;0;0;0;0;;0;0%;;0;0%;;2025/19/04 00:02:00;2025/20/04 00:00:00
1028737330;Bestial 07;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;14%;;0;0%;;2025/19/04 03:14:35;2025/19/04 10:24:07
912295699;baki I;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;8%;;0;0%;;2025/19/04 04:55:04;2025/19/04 20:31:18
734622817;bdtamdlb;6;4;2;;0;3;1;0;0;;2;0;0;0;0;;6;12%;;2;4%;;2025/19/04 08:39:24;2025/19/04 19:46:51
797371103;DOMINICANORD;5;5;0;;0;4;0;1;0;;0;0;0;0;0;;13;26%;;0;0%;;2025/19/04 07:37:46;2025/19/04 17:51:50
994274716;Dragon Horus;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/19/04 14:39:18;2025/19/04 14:46:45
1028916096;iskwl;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;14%;;0;0%;;2025/19/04 09:30:29;2025/19/04 22:55:04
1271025829;negri dongen;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/19/04 08:28:22;2025/19/04 17:51:28
566104877;151ldur;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;16%;;0;0%;;2025/19/04 01:41:53;2025/19/04 21:49:17
1021808118;1ROMPENALGAS;2;2;0;;0;1;0;1;0;;0;0;0;0;0;;10;20%;;0;0%;;2025/19/04 10:58:33;2025/19/04 10:59:09
973221525;Arcangel 82;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;18%;;0;0%;;2025/19/04 06:47:55;2025/19/04 23:03:24
697442828;BETULIANO;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/19/04 16:50:46;2025/19/04 16:52:59
821676902;Branif 2;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
820817770;CID CAMP;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
