User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;165;163;2;;0;124;39;0;0;;2;0;0;0;0;;0;0%;;0;0%;;2025/17/04 00:00:21;2025/18/04 00:00:00
915515244;ANDROID N18;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
912295699;baki I;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/17/04 01:49:12;2025/17/04 23:42:47
734622817;bdtamdlb;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/17/04 02:43:23;2025/17/04 14:29:07
1028737330;Bestial 07;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;16%;;0;0%;;2025/17/04 06:18:05;2025/17/04 20:35:07
797371103;DOMINICANORD;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;16%;;0;0%;;2025/17/04 07:55:51;2025/17/04 19:13:19
1028916096;iskwl;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1271025829;negri dongen;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/17/04 04:46:44;2025/17/04 14:09:24
566104877;151ldur;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/17/04 04:54:48;2025/17/04 21:30:14
1021808118;1ROMPENALGAS;4;4;0;;0;1;3;0;0;;0;0;0;0;0;;10;20%;;0;0%;;2025/17/04 04:16:14;2025/17/04 22:40:03
973221525;Arcangel 82;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;4%;;0;0%;;2025/17/04 05:25:01;2025/17/04 15:47:27
697442828;BETULIANO;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;14%;;0;0%;;2025/17/04 05:40:27;2025/17/04 15:37:51
821676902;Branif 2;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
820817770;CID CAMP;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/17/04 05:05:22;2025/17/04 06:09:20
1237966261;DavidGomezM;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/17/04 21:34:13;2025/17/04 21:36:38
965569885;DextructorJs;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;18%;;0;0%;;2025/17/04 04:14:39;2025/17/04 20:10:46
1011030962;Diablito CR;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/17/04 04:15:15;2025/17/04 12:05:31
1038037900;Edwin S C;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;4%;;0;0%;;2025/17/04 07:39:46;2025/17/04 20:38:36
1029108696;Enrique 2212;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;2%;;0;0%;;2025/17/04 04:34:58;2025/17/04 04:34:58
518205795;Fighter 0001;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;8%;;0;0%;;2025/17/04 20:20:10;2025/17/04 20:33:26
941344022;G O T A N;4;4;0;;0;2;2;0;0;;0;0;0;0;0;;8;16%;;0;0%;;2025/17/04 03:04:22;2025/17/04 21:46:11
635740603;GOMITA BLUE;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
