User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;224;223;1;;0;186;32;4;1;;1;0;0;0;0;;0;0%;;0;0%;;2025/23/03 00:00:29;2025/24/03 00:00:00
915515244;ANDROID N18;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;2%;;0;0%;;2025/23/03 15:41:20;2025/23/03 15:41:20
912295699;baki I;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;10%;;0;0%;;2025/23/03 00:24:57;2025/23/03 21:14:02
734622817;bdtamdlb;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/23/03 11:33:59;2025/23/03 22:20:41
1028737330;Bestial 07;9;9;0;;0;7;2;0;0;;0;0;0;0;0;;13;26%;;0;0%;;2025/23/03 06:01:02;2025/23/03 22:48:36
994274716;Dragon Horus;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/23/03 09:08:12;2025/23/03 18:21:29
1038037900;Edwin S C;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;12%;;0;0%;;2025/23/03 04:49:41;2025/23/03 19:16:06
1028916096;iskwl;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
916333008;j1v9;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;6%;;0;0%;;2025/23/03 10:21:28;2025/23/03 10:22:15
971012377;Nanami T T;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1028988745;The Rock 78;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;4%;;0;0%;;2025/23/03 01:03:42;2025/23/03 01:04:05
1271025829;XxxhitacyxxX;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;8%;;0;0%;;2025/23/03 02:22:19;2025/23/03 15:28:10
566104877;151ldur;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;16%;;0;0%;;2025/23/03 03:28:46;2025/23/03 23:03:33
973221525;Arcangel 82;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;8%;;0;0%;;2025/23/03 05:41:03;2025/23/03 20:46:15
