IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK2;205523529;199933620;5589909;4052717;4052717;0;
1262557822;chivchi;RANK3;384137204;384137204;0;1443384;1443384;0;
1260365716;LordMaragon;RANK4;974845830;974877737;-31907;1970602;1970602;0;
1098984189;chinchulin72;RANK3;299287634;299287634;0;8029858;8029858;0;
1066803555;Olli Stark;RANK3;87054804;86896552;158252;126859;126859;0;
947666551;Hajong0123;RANK3;1214400885;1214400885;0;15722123;15722123;0;
941416181;BaldurMini;RANK3;629215711;629034923;180788;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;462465005;462465005;0;1459376;1459376;0;
926369902;HOOR60;RANK3;744767202;744767202;0;8583353;8583353;0;
925986669;BALDUR43;RANK3;1261647317;1261606735;40582;18730412;18730412;0;
918572776;ripul 94;RANK4;754637501;754637501;0;7714304;7714304;0;
918570565;Lugui81;RANK3;404062048;404062048;0;8491324;8491324;0;
917597247;mausito;RANK3;69347097;69347097;0;9949;9949;0;
906431954;OdiseoV;RANK3;586258866;586258866;0;27638170;27638170;0;
882703268;dariogrande1;RANK3;471237337;471187477;49860;16285314;16285314;0;
858385000;Acuabb;RANK3;786294889;785189469;1105420;50338519;50338519;0;
844605163;kukulkanxD;RANK1;229753953;229753953;0;47542608;47542608;0;
826891117;AAcua;RANK4;1429650506;1424832242;4818264;85882284;85882284;0;
813425406;BurNmaXx;RANK4;612966257;612966257;0;37629382;37629382;0;
779995635;VileplumePy;RANK4;653773677;653773677;0;80789733;80789733;0;
763263786;Purepecha81;RANK4;1008023124;1008023124;0;80519838;80519838;0;
750391815;Aguila11;RANK3;318394811;318381923;12888;2944478;2944478;0;
748849452;mausoleo 10;RANK4;406810913;406725545;85368;7266108;7266108;0;
729895657;k5Eduardo;RANK4;1692049424;1691582075;467349;185563997;185226637;337360;
719585767;ELDEX2;RANK3;485236429;485225149;11280;31146266;31146266;0;
682216602;QuieroPapa;RANK4;422935656;422539968;395688;55498;55498;0;
659564848;Wakand4;RANK4;1800484918;1799874442;610476;374590468;374590468;0;
658651446;Miguel1280;RANK3;774615661;774248874;366787;13626482;13626482;0;
654641598;the sniper 1;RANK3;692387244;691802244;585000;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;849256677;845904845;3351832;2809636;2809636;0;
644473590;Teancum;RANK3;483312045;483054645;257400;10444233;10444233;0;
635146153;king 898;RANK3;450879312;450452912;426400;8481407;8481407;0;
628454710;DarkGh0st;RANK3;900360405;900340821;19584;15781654;15781654;0;
625287507;BartMovil;RANK3;721129595;720213979;915616;48821386;48821386;0;
621819498;LK MIKE;RANK3;753235412;753147012;88400;52152385;52152385;0;
611013677;LK PRESAGIOZ;RANK4;534695442;534317442;378000;17010942;17010942;0;
602903551;JUXEL II;RANK3;889311129;886839241;2471888;6937685;6937685;0;
595251194;Espiachino;RANK4;817641200;817566716;74484;93103549;93103549;0;
589472506;Juancho10;RANK3;948204115;948204115;0;78492253;78492253;0;
585277359;Mabel 20;RANK3;677867548;675941280;1926268;15759228;15759228;0;
583717969;Boixos Nois;RANK3;679759148;679593396;165752;55135689;55135689;0;
580778867;NAirobi S;RANK3;405644970;405989706;-344736;3093702;3093702;0;
580744779;Kwan Hye;RANK3;271589863;271589863;0;1852684;1852684;0;
577228373;TIBIRITABARA;RANK3;690544636;687268636;3276000;12467361;12467361;0;
570180193;LauraEniith;RANK4;1533917016;1524856392;9060624;44049547;44049547;0;
567428627;Selvin502;RANK4;865617846;865317675;300171;63234777;63234777;0;
560038637;Bumble Beee1;RANK3;655882940;655882940;0;1799754;1799754;0;
550385166;WALK1NG;RANK3;636023458;629973392;6050066;9615668;9615668;0;
544161166;hkona matata;RANK3;1112042583;1112138153;-95570;15644518;15636650;7868;
524459698;Arturo 04;RANK3;772413223;772221218;192005;69804404;69804404;0;
513263597;Nime Mires;RANK4;910527957;910459725;68232;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;672606682;672606682;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;515123995;513058207;2065788;6959576;6959576;0;
470722979;Iriz0o;RANK3;167737441;167737441;0;9326866;9326866;0;
466967758;LvkAs;RANK3;615294653;615414461;-119808;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;991749421;991937521;-188100;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1795082997;1794927288;155709;326567907;326567907;0;
421722522;Riccos;RANK4;1496306165;1496481557;-175392;69186339;69186339;0;
421714919;Riccoss;RANK4;1457356060;1457531452;-175392;74689375;74689375;0;
411756313;Ryunosuke10;RANK3;479906196;479845524;60672;16410504;16410468;36;
411715620;MANUEL 64;RANK3;1123992813;1122909330;1083483;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1133559803;1132753512;806291;3306399;3306399;0;
393021311;SULKIRA;RANK4;1122085711;1120921402;1164309;6104516;6104516;0;
350460903;MARC3L0;RANK3;953397472;929404264;23993208;412967121;412967121;0;
314872328;GonzaloTz;RANK3;829186050;829190650;-4600;256278260;256278254;6;
305976203;SULKI64;RANK3;986208902;985122265;1086637;8910267;8910267;0;
203586437;Drack91;RANK3;854204143;853420543;783600;57242731;57242731;0;
119393238;lazymojito;RANK4;788190782;702498788;85691994;13574739;13574739;0;
