IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1949814828;012I;RANK4;20261569;20229613;31956;339;339;0;
1949813949;011I;RANK4;19913811;19897842;15969;545;545;0;
1949808742;010I;RANK4;18955421;18681951;273470;1237;1237;0;
1949801565;Numero 9;RANK4;18911622;18374562;537060;604;604;0;
1949796982;I80;RANK4;15745827;15736827;9000;673;673;0;
1949791207;Numero 7;RANK4;20526149;19851607;674542;879;879;0;
1931879126;I13I;RANK3;15595556;15487048;108508;6;6;0;
1730021625;COMIDAI4I;RANK3;300581023;300582407;-1384;530920;530920;0;
1729946269;COMIDAI5I;RANK3;314460127;314352127;108000;605384;605384;0;
1729863107;COMIDAI6I;RANK3;283711422;283711422;0;786542;786542;0;
1478752261;MINERAL29;RANK4;384826585;384830017;-3432;6495402;6495402;0;
1269229262;Ave fenix a;RANK3;211480506;211581286;-100780;4172665;4172665;0;
1260365716;LordMaragon;RANK4;990869397;991029657;-160260;1970602;1970602;0;
1252178078;LILITH 7516;RANK3;592210501;592210501;0;53529996;53529996;0;
1098984189;chinchulin72;RANK3;302433826;301716549;717277;9429402;9429402;0;
1066803555;Olli Stark;RANK3;88879831;88674693;205138;660974;660974;0;
941416181;BaldurMini;RANK3;643317393;642768267;549126;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;521462441;520949459;512982;1459376;1459376;0;
926369902;HOOR60;RANK3;763889282;763889282;0;8906010;8906010;0;
925986669;BALDUR43;RANK3;1273503996;1272782766;721230;18730412;18730412;0;
918572776;ripul 94;RANK4;766666629;766666600;29;7733742;7733742;0;
917597247;mausito;RANK3;71990597;71390597;600000;13242;13242;0;
906431954;OdiseoV;RANK3;594321171;594427339;-106168;27691205;27681483;9722;
882703268;dariogrande1;RANK3;483173987;483173987;0;16616149;16616149;0;
862492555;PIEDRAI29;RANK4;761382471;761153027;229444;25976541;25976541;0;
859662206;Calbillo;RANK4;863393492;863393600;-108;48978931;48978931;0;
858774151;Pelus0;RANK3;693651315;693435955;215360;21505627;21461057;44570;
858385000;Acuabb;RANK3;796671107;796920827;-249720;50562452;50562452;0;
826891117;AAcua;RANK4;1450587389;1450831133;-243744;88408725;88408725;0;
813425406;BurNmaXx;RANK4;954887093;952460304;2426789;37629382;37629382;0;
779995635;VileplumePy;RANK4;928822295;928473364;348931;80791731;80791731;0;
763263786;Purepecha81;RANK4;1038952587;1038952587;0;80519838;80519838;0;
750391815;Aguila11;RANK3;321186418;321123104;63314;2944479;2944479;0;
748849452;mausoleo 10;RANK4;410060046;409986404;73642;7266108;7266108;0;
729895657;k5Eduardo;RANK4;1742497781;1742419721;78060;188663958;188663958;0;
719585767;ELDEX2;RANK3;500778238;500778238;0;31146266;31146266;0;
682216602;QuieroPapa;RANK3;422551251;422000251;551000;365278;365278;0;
659564848;Wakand4;RANK4;1806662297;1806787597;-125300;374590600;374590600;0;
658651446;Miguel1280;RANK3;782926719;782855749;70970;14301687;14301687;0;
654641598;the sniper 1;RANK3;716235967;716163967;72000;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;881922358;881302045;620313;2820058;2820058;0;
644473590;Teancum;RANK3;492041892;492041892;0;10872690;10872690;0;
628454710;DarkGh0st;RANK3;909049485;909049485;0;15814427;15814427;0;
625287507;BartMovil;RANK3;748129289;732768618;15360671;48821386;48821386;0;
