IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1949814828;012I;RANK4;17874648;14573928;3300720;339;339;0;
1949813949;011I;RANK4;18603057;14662737;3940320;545;545;0;
1949808742;010I;RANK4;17744911;14568911;3176000;1237;1237;0;
1949801565;Numero 9;RANK4;17983397;14672177;3311220;604;604;0;
1949796982;I80;RANK4;14451627;14324907;126720;673;673;0;
1949791207;Numero 7;RANK4;18014036;15223196;2790840;879;879;0;
1931879126;I13I;RANK3;12938956;12812236;126720;6;6;0;
1730021625;COMIDAI4I;RANK3;300485435;274474843;26010592;530920;530920;0;
1729946269;COMIDAI5I;RANK3;314235805;289605253;24630552;605384;605384;0;
1729863107;COMIDAI6I;RANK3;271040286;261975404;9064882;786542;786542;0;
1478752261;MINERAL29;RANK4;384649651;358811439;25838212;6486067;6486067;0;
1269229262;Ave fenix a;RANK3;203310880;203337124;-26244;4172665;4172665;0;
1260365716;LordMaragon;RANK4;990194345;989749317;445028;1970602;1970602;0;
1252178078;LILITH 7516;RANK3;591464481;591477633;-13152;53529996;53529996;0;
1098984189;chinchulin72;RANK3;298821971;298462055;359916;9429402;9429402;0;
1066803555;Olli Stark;RANK3;88091959;87652661;439298;660974;660974;0;
941416181;BaldurMini;RANK3;632959040;631789825;1169215;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;520585469;520332255;253214;1459376;1459376;0;
926369902;HOOR60;RANK3;751227554;751227554;0;8906010;8906010;0;
925986669;BALDUR43;RANK3;1272493984;1271884608;609376;18730412;18730412;0;
918572776;ripul 94;RANK4;765597435;765597128;307;7733742;7733742;0;
917597247;mausito;RANK3;71390597;71190589;200008;13242;13242;0;
906431954;OdiseoV;RANK3;593001610;592850043;151567;27647860;27638170;9690;
882703268;dariogrande1;RANK3;480228815;478575360;1653455;16616149;16616149;0;
862492555;PIEDRAI29;RANK4;758306291;745660171;12646120;25945257;25945257;0;
859662206;Calbillo;RANK4;863310630;846072156;17238474;48978931;48978931;0;
858774151;Pelus0;RANK3;688084281;651631041;36453240;21461057;21461057;0;
858385000;Acuabb;RANK3;787303834;787958494;-654660;50562452;50562452;0;
826891117;AAcua;RANK4;1446340237;1442510773;3829464;88408725;88408725;0;
813425406;BurNmaXx;RANK4;944686204;944135324;550880;37629382;37629382;0;
779995635;VileplumePy;RANK4;921029045;921090125;-61080;80791731;80791731;0;
763263786;Purepecha81;RANK4;1037941839;1037942523;-684;80519838;80519838;0;
750391815;Aguila11;RANK3;320887199;320743839;143360;2944479;2944479;0;
748849452;mausoleo 10;RANK4;410008184;409891796;116388;7266108;7266108;0;
734743670;D0rA3XploRer;RANK3;703132852;703100852;32000;16926363;16926363;0;
729895657;k5Eduardo;RANK4;1736728385;1730978687;5749698;188663958;188650095;13863;
719585767;ELDEX2;RANK3;498529950;498529950;0;31146266;31146266;0;
682216602;QuieroPapa;RANK4;421500769;421488271;12498;365278;365278;0;
659564848;Wakand4;RANK4;1806198433;1806198433;0;374590600;374590600;0;
658651446;Miguel1280;RANK3;779209457;776968183;2241274;14301687;14301687;0;
654641598;the sniper 1;RANK3;715113299;714772427;340872;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;880289238;879665702;623536;2820058;2820058;0;
644473590;Teancum;RANK3;469185266;468510024;675242;10872690;10872690;0;
628454710;DarkGh0st;RANK3;909244713;909803793;-559080;15814427;15814427;0;
625287507;BartMovil;RANK3;728508711;727987495;521216;48821386;48821386;0;
621819498;LK MIKE;RANK3;719798810;715186164;4612646;53771986;53771986;0;
611013677;LK PRESAGIOZ;RANK4;599399636;596789707;2609929;17010942;17010942;0;
602903551;JUXEL II;RANK3;899856594;899306790;549804;6937685;6937685;0;
595251194;Espiachino;RANK4;1064901706;1040300092;24601614;94782188;94782188;0;
594870569;sh3vsh3nc0;RANK3;609287336;609221612;65724;65394362;65382221;12141;
589472506;Juancho10;RANK3;973213475;973841171;-627696;78501372;78501372;0;
585277359;Mabel 20;RANK3;545121526;545121526;0;16394675;16394675;0;
580778867;NAirobi S;RANK3;374680115;374471783;208332;3161541;3161541;0;
580744779;Kwan Hye;RANK3;274502912;274502912;0;1887686;1887686;0;
577228373;TIBIRITABARA;RANK3;695865632;695825632;40000;12467361;12467361;0;
570180193;LauraEniith;RANK4;1563787564;1563787564;0;44049547;44049547;0;
567428627;Selvin502;RANK4;854689163;854267149;422014;63631753;63631753;0;
550385166;WALK1NG;RANK3;735216579;735138375;78204;10707709;10707709;0;
513263597;Nime Mires;RANK4;1229873495;1229972631;-99136;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;676858563;676858563;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;524665013;524149185;515828;6969571;6969571;0;
470722979;Iriz0o;RANK3;168712048;168712048;0;9356279;9356279;0;
466967758;LvkAs;RANK3;622051630;620553430;1498200;36898523;36898523;0;
