IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK3;199992721;196137481;3855240;4172665;4172665;0;
1260365716;LordMaragon;RANK4;981430805;981293537;137268;1970602;1970602;0;
1252178078;LILITH 7516;RANK3;565477870;0;0;53529996;0;0;
1066803555;Olli Stark;RANK3;90556354;90256162;300192;390366;390366;0;
947666551;Hajong0123;RANK3;1241002100;1239442100;1560000;15722123;15722123;0;
941416181;BaldurMini;RANK3;630557463;630544321;13142;4340594;4340594;0;
934101372;FreenBeckyyy;RANK3;462465722;462465724;-2;1459376;1459376;0;
926369902;HOOR60;RANK3;744611210;743140160;1471050;8906010;8906010;0;
925986669;BALDUR43;RANK3;1268383869;1268358743;25126;18730412;18730412;0;
918572776;ripul 94;RANK4;761931451;761032795;898656;7733742;7733742;0;
918570565;Lugui81;RANK3;408629136;420064716;-11435580;8579617;8491324;88293;
917597247;mausito;RANK3;69932718;69396958;535760;13242;13242;0;
906431954;OdiseoV;RANK3;589469575;589469575;0;27638170;27638170;0;
858385000;Acuabb;RANK3;778624732;774376176;4248556;50562452;50562452;0;
826891117;AAcua;RANK4;1412276572;1407117357;5159215;88408725;88408725;0;
813425406;BurNmaXx;RANK4;935010572;934581952;428620;37629382;37629382;0;
779995635;VileplumePy;RANK4;916070828;915631912;438916;80789733;80789733;0;
763263786;Purepecha81;RANK4;1028004111;1027536111;468000;80519838;80519838;0;
750391815;Aguila11;RANK3;320033011;320148535;-115524;2944479;2944479;0;
748849452;mausoleo 10;RANK4;409394082;409459026;-64944;7266108;7266108;0;
729895657;k5Eduardo;RANK4;1709370761;1702466629;6904132;185771643;185753947;17696;
719585767;ELDEX2;RANK3;486781204;486418036;363168;31146266;31146266;0;
682216602;QuieroPapa;RANK3;424883344;424858344;25000;55498;55498;0;
659564848;Wakand4;RANK4;1803253505;1803371633;-118128;374590468;374590468;0;
658651446;Miguel1280;RANK3;785120442;780428802;4691640;13780772;13780772;0;
654641598;the sniper 1;RANK3;708508080;708484424;23656;4782052;4782052;0;
648442607;J MANUEL 5;RANK3;864039700;862180383;1859317;2809636;2809636;0;
644473590;Teancum;RANK3;467964007;467964007;0;10814811;10814811;0;
628454710;DarkGh0st;RANK3;909808929;909748929;60000;15803308;15803308;0;
625287507;BartMovil;RANK3;725645451;724897479;747972;48821386;48821386;0;
621819498;LK MIKE;RANK3;725900896;725791568;109328;52437075;52437075;0;
611013677;LK PRESAGIOZ;RANK4;546514281;525396545;21117736;17010942;17010942;0;
602903551;JUXEL II;RANK3;893757155;893754347;2808;6937685;6937685;0;
595251194;Espiachino;RANK4;1116305942;1115147264;1158678;93103549;93103549;0;
589472506;Juancho10;RANK3;952711370;952711370;0;78501372;78501372;0;
585277359;Mabel 20;RANK3;646919488;645948596;970892;15932998;15932998;0;
580778867;NAirobi S;RANK3;405390563;405390563;0;3104465;3104465;0;
580744779;Kwan Hye;RANK3;274333020;274333020;0;1878059;1878059;0;
577228373;TIBIRITABARA;RANK3;694196926;694196926;0;12467361;12467361;0;
570180193;LauraEniith;RANK4;1557652477;1557652477;0;44049547;44049547;0;
567428627;Selvin502;RANK4;848409830;848147334;262496;63631753;63631753;0;
560038637;Bumble Beee1;RANK3;672259319;672022227;237092;1799754;1799754;0;
550385166;WALK1NG;RANK3;857111300;857111192;108;9615668;9615668;0;
544161166;hkona matata;RANK3;1130805098;1129201190;1603908;15644518;15644518;0;
513263597;Nime Mires;RANK4;1219805295;1219112870;692425;114893865;114893865;0;
512364163;DrunkenDodo;RANK4;676858563;676858563;0;14886473;14886473;0;
470854130;Ant0n32;RANK3;524027409;524027409;0;6959576;6959576;0;
470722979;Iriz0o;RANK3;167691377;167691377;0;9346455;9346455;0;
466967758;LvkAs;RANK3;619149974;619459394;-309420;36898523;36898523;0;
461027482;G3MINIS 0;RANK5;992192899;992329843;-136944;52688982;52688982;0;
442681641;SC4RLETT;RANK4;1799073938;1798683518;390420;326567907;326567907;0;
421722522;Riccos;RANK4;1501902848;1501902848;0;69186339;69186339;0;
421714919;Riccoss;RANK4;1462751734;1462751734;0;74689375;74689375;0;
411715620;MANUEL 64;RANK3;1137808021;1137798971;9050;5432093;5432093;0;
393975939;MUNDOLOGIA;RANK3;1147564313;1146329175;1235138;3318037;3318037;0;
393021311;SULKIRA;RANK4;1138096096;1137284688;811408;6104516;6104516;0;
350460903;MARC3L0;RANK3;971545668;971095668;450000;413306723;413306723;0;
314872328;GonzaloTz;RANK3;829710794;829453394;257400;257356670;257356670;0;
305976203;SULKI64;RANK3;996189163;994462823;1726340;8910267;8910267;0;
203586437;Drack91;RANK3;857700783;857694783;6000;57242731;57242731;0;
119393238;lazymojito;RANK4;802553161;801056507;1496654;13690357;13690357;0;
