IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1269229262;Ave fenix a;RANK4;192055737;192055737;0;4437932;4437932;0;
1260365716;LordMaragon;RANK4;996442008;996407640;34368;1970602;1970602;0;
1098984189;chinchulin72;RANK4;296027025;296026989;36;9751038;9751038;0;
1066803555;Olli Stark;RANK4;87690428;87434568;255860;1401786;1401786;0;
926369902;HOOR60;RANK3;762454387;762370475;83912;9855384;9855384;0;
906431954;OdiseoV;RANK3;561787669;561787669;0;27922534;27922534;0;
882703268;dariogrande1;RANK3;500557625;499589288;968337;16616149;16616149;0;
858385000;Acuabb;RANK4;701613095;780836297;-79223202;50844156;50741541;102615;
826891117;AAcua;RANK4;1317227203;1212607729;104619474;91839452;91839452;0;
813425406;BurNmaXx;RANK4;870749655;856221604;14528051;40400428;40400428;0;
779995635;VileplumePy;RANK4;937687958;937089266;598692;80801342;80801342;0;
719585767;ELDEX2;RANK3;470061128;470061128;0;31357407;31357407;0;
682216602;QuieroPapa;RANK4;489791200;489751200;40000;365278;365278;0;
659564848;Wakand4;RANK4;1810544667;1810539667;5000;374590964;374590964;0;
658651446;Miguel1280;RANK3;785770229;784764425;1005804;14690539;14690539;0;
654641598;the sniper 1;RANK3;731130200;731091074;39126;4782052;4782052;0;
644473590;Teancum;RANK4;483408686;483408686;0;11070984;11070984;0;
628454710;DarkGh0st;RANK4;911963749;911963749;0;15814427;15814427;0;
625287507;BartMovil;RANK4;752340129;752272529;67600;48905198;48905198;0;
621819498;LK MIKE;RANK4;663678645;663678645;0;54384220;54384220;0;
611013677;LK PRESAGIOZ;RANK4;569360034;569300034;60000;17884444;17884444;0;
595251194;Espiachino;RANK4;1012519210;1003918922;8600288;96698759;96698759;0;
589472506;Juancho10;RANK4;973453422;973453422;0;78510405;78510405;0;
580778867;NAirobi S;RANK3;378817464;378817464;0;3233247;3233247;0;
580744779;Kwan Hye;RANK3;277364783;277364783;0;1908403;1908403;0;
577228373;TIBIRITABARA;RANK3;701667674;701667674;0;12569816;12569816;0;
570180193;LauraEniith;RANK4;1567130428;1567130428;0;44057826;44057826;0;
567428627;Selvin502;RANK4;845529514;845470582;58932;67002696;67002696;0;
550385166;WALK1NG;RANK4;648349379;648349379;0;13800785;13800785;0;
513263597;Nime Mires;RANK4;1183843939;1183768731;75208;118553621;118553621;0;
512364163;DrunkenDodo;RANK4;674536694;674536694;0;15290690;15290690;0;
470854130;Ant0n32;RANK3;529516939;529686895;-169956;7011605;7011605;0;
470722979;Iriz0o;RANK3;168724080;168724080;0;9367989;9367989;0;
466967758;LvkAs;RANK4;624410535;624564219;-153684;36898651;36898651;0;
461027482;G3MINIS 0;RANK5;1000355156;999227108;1128048;52722613;52722613;0;
442681641;SC4RLETT;RANK4;1638702202;1638702202;0;336109127;336109127;0;
421722522;Riccos;RANK4;1506018903;1506175287;-156384;69186339;69186339;0;
421714919;Riccoss;RANK4;1470581321;1470581321;0;74699746;74699746;0;
350460903;MARC3L0;RANK3;997068469;994748618;2319851;414690566;414690566;0;
203586437;Drack91;RANK3;865344180;864890580;453600;57242731;57242731;0;
