IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1941616434;marinaleda 1;RANK1;103900894;0;0;942203;0;0;
1931397986;pesadilla35;RANK1;82669836;82184035;485801;709715;709715;0;
1836440023;3simsw;RANK2;39271796;39271796;0;533998;533998;0;
1798360495;Sofia Gk;RANK3;13679178;13625130;54048;60323;60323;0;
1747938272;Jessica jr1;RANK3;15817636;15817636;0;6959;6959;0;
1693201119;Alberto1040;RANK4;85695971;85695971;0;52714;52714;0;
1649828692;LocoStylexD;RANK3;125924365;125812141;112224;51098;51098;0;
1436605171;Vegueta3;RANK3;379649130;379607152;41978;4699663;4699663;0;
1315391680;IsmakingII;RANK3;153034984;153033232;1752;2271209;2271209;0;
1289783798;AngelStylexD;RANK3;436032620;435802978;229642;319063;319063;0;
1288474928;WarhammerR17;RANK4;32833103;32414607;418496;24612;24612;0;
1286179845;el yerar 77;RANK3;141198028;141198028;0;360538;360538;0;
1277435704;Lilithk17;RANK3;351144840;351145668;-828;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30352282;30352266;16;1485256;1485256;0;
1264083790;Leonidas17;RANK3;266930735;266330850;599885;1264473;1264473;0;
1263523353;FrikyStylexD;RANK4;634124266;634000881;123385;1351746;1351746;0;
1260091970;2simsw;RANK3;271075451;271179287;-103836;2134846;2134784;62;
1250284273;Bizcochito 0;RANK3;86694208;86694208;0;14303;14303;0;
1246881260;Oskar78;RANK2;131952880;131670580;282300;1894805;1894805;0;
1241030674;Gerax 01;RANK3;1001662179;1001122179;540000;45867120;45867120;0;
1236010610;El Cuervofer;RANK3;389062950;389062950;0;4346326;4346326;0;
1230161955;andy lugo;RANK3;418067799;418058673;9126;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;210516366;216376508;-5860142;3735993;3705472;30521;
1229884598;chiquistriki;RANK3;901583477;901481077;102400;9247994;9247994;0;
1229771516;jocha;RANK2;838706130;838512268;193862;6491431;6491431;0;
1229658326;noe26;RANK3;843117676;841734844;1382832;12902534;12902534;0;
1229254360;cris100413 2;RANK4;457538992;457538992;0;61037582;61037582;0;
1229168740;LutySkywalkr;RANK3;415296906;415296906;0;6051771;6051771;0;
1228979362;Mariscal1;RANK4;1045691821;1045631209;60612;58829415;58829415;0;
1228923680;Isma King11;RANK4;382010366;381946206;64160;5221430;5221430;0;
1228920137;ESTREllA1284;RANK3;355220613;354061116;1159497;3684516;3684516;0;
1228741110;sikrio123;RANK3;797550879;790992083;6558796;7453337;7453337;0;
1228643807;Segs33;RANK3;191365230;190988154;377076;1953959;1953959;0;
1228601943;LordCarverus;RANK5;986365344;1085287633;-98922289;47137882;46209353;928529;
1228405371;FelixJr 01;RANK3;34160393;33886873;273520;27749;27749;0;
1217886034;Migleon11;RANK3;227556254;227554334;1920;528974;528974;0;
1215158248;Yuli 88;RANK4;1008782611;1005082700;3699911;11418855;11418855;0;
1215153397;Jessica20a;RANK3;365106916;365095972;10944;13278377;13278377;0;
1214686639;Gabriela19a;RANK3;410730972;410671812;59160;12253006;12253006;0;
1210601117;ISIcomp;RANK3;364564359;364236183;328176;4438675;4438675;0;
1094265960;el triste;RANK3;387050303;387050303;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;793131984;747154388;45977596;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;277716654;277716654;0;11936336;11936336;0;
1028518720;Freya12;RANK2;394216153;389047442;5168711;3882409;3882409;0;
992206762;Tu rajita;RANK1;26472128;26472128;0;116280;116280;0;
992197072;EtePiedra001;RANK1;11756580;11715599;40981;13765;13765;0;
992192315;EteMadera001;RANK1;11504377;11504377;0;8737;8737;0;
991721328;EteTrigo001;RANK1;6640035;6640035;0;24580;24580;0;
977609068;3zc4nor;RANK4;321051501;321051501;0;5401872;5401872;0;
977140835;Alberto1010;RANK3;834798091;833235357;1562734;8529165;8529165;0;
942069046;Amores1;RANK3;428761496;428761496;0;1697291;1697291;0;
823340341;Lord Free;RANK2;424565491;400708999;23856492;12136157;12136157;0;
752206866;Adxniss;RANK1;182954941;187464284;-4509343;3671583;3664254;7329;
741474930;Alberto1020;RANK3;424544045;424544045;0;2036598;2036598;0;
643745670;SIM SW;RANK3;830464190;830500160;-35970;21570570;21570570;0;
631374850;LordFelix19;RANK4;1430601539;1430601539;0;112810823;112810823;0;
617521930;Thumadree;RANK2;1093825261;1093625261;200000;26712566;26712566;0;
583569292;Diego Brito;RANK2;83051930;87767340;-4715410;1066425;1061071;5354;
554854155;Cenutrio max;RANK2;20032967;23300576;-3267609;393964;393382;582;
407737379;elmanolillo;RANK3;635606644;635606644;0;8354216;8354216;0;
401215526;Grappamen;RANK3;955025537;1164281882;-209256345;42012436;41087879;924557;
317548670;XKingslayer;RANK2;256013467;256003507;9960;22206418;22206418;0;
