IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1986559483;Lilith M;RANK1;8685250;16907596;-8222346;36505;32184;4321;
1941616434;marinaleda 1;RANK2;109164556;109051709;112847;1746648;1746648;0;
1933480590;Huy Hong 216;RANK1;12079940;12079940;0;469085;469085;0;
1931397986;pesadilla35;RANK2;90935748;90857317;78431;709715;709715;0;
1798360495;Sofia Gk;RANK3;14961829;14939451;22378;60323;60323;0;
1747938272;Gabyjr2;RANK3;15926482;15926482;0;6959;6959;0;
1693201119;Alberto1040;RANK4;87980425;87988357;-7932;58462;58462;0;
1649828692;LocoStylexD;RANK3;129672754;129648369;24385;52890;52890;0;
1633583658;daniellope;RANK1;211939329;211709276;230053;2925219;2925219;0;
1436605171;Vegueta3;RANK3;387726907;387720907;6000;4699663;4699663;0;
1315391680;IsmakingII;RANK3;155318825;155195217;123608;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;453376327;452991559;384768;319063;319063;0;
1288474928;WarhammerR17;RANK4;32853603;32853603;0;24714;24714;0;
1286179845;el yerar 77;RANK3;153100374;153100374;0;361000;361000;0;
1277435704;Lilithk17;RANK3;352437603;352437598;5;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30783175;30783175;0;1485332;1485332;0;
1264083790;Leonidas17;RANK3;264899979;258999631;5900348;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;643828619;642301897;1526722;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;90735690;90735690;0;14542;14542;0;
1246881260;Oskar78;RANK3;135351441;135309956;41485;1894805;1894805;0;
1242857857;3l V4r0n;RANK2;19923953;19900092;23861;8031;8031;0;
1236010610;El Cuervofer;RANK3;397356404;397356404;0;4644701;4644701;0;
1230161955;andy lugo;RANK3;424557487;424496767;60720;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;214316043;222062689;-7746646;3771507;3753055;18452;
1229884598;chiquistriki;RANK3;922536612;922228972;307640;9249794;9249794;0;
1229771516;jocha;RANK2;858051175;855956314;2094861;6521628;6521628;0;
1229658326;noe26;RANK3;885574635;883795627;1779008;13679892;13679892;0;
1229254360;cris100413 2;RANK4;461209500;461209500;0;62506372;62506372;0;
1229168740;LutySkywalkr;RANK1;383157554;383157554;0;6321249;6321249;0;
1228923680;Isma King11;RANK4;384991212;384839212;152000;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;359675098;358370530;1304568;3722672;3722672;0;
1228741110;sikrio123;RANK3;828622646;824560638;4062008;7453467;7453467;0;
1228643807;Segs33;RANK3;197816614;197827594;-10980;1953959;1953959;0;
1228601943;LordCarverus;RANK5;1099619344;1083683877;15935467;48412843;48412843;0;
1228405371;FelixJr 01;RANK3;33965804;33733992;231812;28434;28434;0;
1217886034;Migleon11;RANK3;232228516;232224600;3916;554343;554343;0;
1215158248;Yuli 88;RANK4;984728069;984693899;34170;13479186;13479186;0;
1215153397;Jessica20a;RANK3;358381301;358036654;344647;13278453;13278453;0;
1214686639;Gabriela19a;RANK3;416620619;404094379;12526240;12253042;12253042;0;
1210601117;ISIcomp;RANK3;368024068;366615252;1408816;4567955;4567955;0;
1094265960;el triste;RANK3;389245870;389245870;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;805807980;805807980;0;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;278693252;278693252;0;11936336;11936336;0;
1028518720;Freya12;RANK3;404084449;403906585;177864;3883125;3883125;0;
977609068;3zc4nor;RANK4;298827586;298108642;718944;5685139;5685139;0;
977140835;Alberto1010;RANK3;865976931;860161068;5815863;8529165;8529165;0;
942069046;Amores1;RANK4;436176419;435292367;884052;1721972;1721972;0;
910549119;Drawoh PL;RANK2;129314833;124194376;5120457;5500049;5500049;0;
839472082;MICHAEL RH;RANK1;322065395;321701217;364178;3923928;3923600;328;
826878209;Ludociel ADM;RANK1;245083717;245059717;24000;2258799;2258799;0;
823340341;Lord Free;RANK2;434290801;417727286;16563515;12243923;12243923;0;
778377352;Pesadilla34;RANK1;707343610;707203210;140400;16748504;16748504;0;
752206866;Adxniss;RANK1;183282908;183282908;0;3672789;3672789;0;
741474930;Alberto1020;RANK3;429014431;427745086;1269345;2036598;2036598;0;
683483289;SiKaRiO34;RANK1;593138618;579758336;13380282;25223671;25223671;0;
649969410;Araucano;RANK1;576344209;573320793;3023416;5641544;5641544;0;
617521930;Thumadree;RANK2;1101917207;1101817207;100000;26712566;26712566;0;
583569292;Diego Brito;RANK2;93963015;97346207;-3383192;1159139;1158210;929;
554854155;Cenutrio max;RANK1;19823818;19837330;-13512;395869;395869;0;
518541756;cris100413;RANK3;994001924;994001924;0;410685977;410685977;0;
407737379;elmanolillo;RANK3;637771370;637771370;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1131214465;1131102465;112000;42012436;42012436;0;
317548670;XKingslayer;RANK3;277793603;277793603;0;22212817;22212817;0;
