IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1941616434;marinaleda 1;RANK2;108418845;108299233;119612;1144093;1144093;0;
1933480590;Huy Hong 216;RANK1;12079940;12079940;0;469085;469085;0;
1931397986;pesadilla35;RANK2;88324722;88136082;188640;709715;709715;0;
1798360495;Sofia Gk;RANK3;14854630;14854630;0;60323;60323;0;
1747938272;Gabyjr2;RANK3;15926482;15926482;0;6959;6959;0;
1693201119;Alberto1040;RANK4;87358333;87102472;255861;58462;58462;0;
1649828692;LocoStylexD;RANK3;128899377;128899377;0;52890;52890;0;
1436605171;Vegueta3;RANK3;387435383;387435383;0;4699663;4699663;0;
1315391680;IsmakingII;RANK3;155037153;155010597;26556;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;446915975;446886975;29000;319063;319063;0;
1288474928;WarhammerR17;RANK4;32840287;32840263;24;24714;24714;0;
1286179845;el yerar 77;RANK3;145962768;150096424;-4133656;361000;361000;0;
1277435704;Lilithk17;RANK3;352437598;352248482;189116;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30783175;30783175;0;1485332;1485332;0;
1264083790;Leonidas17;RANK3;269099132;269226130;-126998;1264473;1264473;0;
1263523353;FrikyStylexD;RANK4;641846898;641846898;0;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;90142545;90142545;0;14542;14542;0;
1246881260;Oskar78;RANK3;135167747;134587259;580488;1894805;1894805;0;
1242857857;3l V4r0n;RANK2;20017934;19974541;43393;7886;7886;0;
1241030674;Gerax 01;RANK3;1012355033;1011596633;758400;45878398;45878398;0;
1236010610;El Cuervofer;RANK3;395927997;391043450;4884547;4644701;4644701;0;
1230161955;andy lugo;RANK3;423447785;423086233;361552;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;222062689;221215777;846912;3753055;3753055;0;
1229884598;chiquistriki;RANK3;914556720;921553988;-6997268;9249794;9249794;0;
1229771516;jocha;RANK2;850711490;849752877;958613;6521628;6521628;0;
1229658326;noe26;RANK3;873181538;870200886;2980652;13679892;13679152;740;
1229254360;cris100413 2;RANK4;461209500;471035747;-9826247;62500764;62494200;6564;
1229168740;LutySkywalkr;RANK1;383157554;383157554;0;6321249;6321249;0;
1228979362;Mariscal1;RANK4;1047199839;1050196083;-2996244;58829931;58829931;0;
1228923680;Isma King11;RANK4;384761872;384104166;657706;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;358034434;357642191;392243;3722672;3722672;0;
1228741110;sikrio123;RANK3;821809638;821647638;162000;7453467;7453467;0;
1228643807;Segs33;RANK3;197625690;197423930;201760;1953959;1953959;0;
1228601943;LordCarverus;RANK5;1075691410;1076089290;-397880;48412843;48412843;0;
1228405371;FelixJr 01;RANK3;34071186;34071186;0;27881;27881;0;
1217886034;Migleon11;RANK3;235269896;234988508;281388;528974;528974;0;
1215158248;Yuli 88;RANK4;973383351;973366266;17085;13479186;13479186;0;
1215153397;Jessica20a;RANK3;362208322;369221118;-7012796;13278453;13278453;0;
1214686639;Gabriela19a;RANK3;408472267;413523139;-5050872;12253042;12253042;0;
1210601117;ISIcomp;RANK3;370993461;370986871;6590;4438675;4438675;0;
1094265960;el triste;RANK3;388903981;388711981;192000;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;805351356;804811356;540000;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;278693252;278693252;0;11936336;11936336;0;
1028518720;Freya12;RANK3;403728721;400648710;3080011;3883125;3883125;0;
977609068;3zc4nor;RANK4;298003496;297925496;78000;5685139;5685139;0;
977140835;Alberto1010;RANK3;858933243;858838542;94701;8529165;8529165;0;
942069046;Amores1;RANK4;435617019;435617019;0;1721972;1721972;0;
910549119;Drawoh PL;RANK2;122633654;122254887;378767;5500049;5500049;0;
839472082;MICHAEL RH;RANK1;321592231;321509099;83132;3923327;3923327;0;
826878209;Ludociel ADM;RANK1;245027445;245027445;0;2258799;2258799;0;
823340341;Lord Free;RANK2;436106667;435952664;154003;12215749;12215749;0;
778377352;Pesadilla34;RANK1;675365230;625658160;49707070;16748504;16748504;0;
752206866;Adxniss;RANK1;183320244;183320244;0;3672789;3672789;0;
741474930;Alberto1020;RANK3;426907491;426907391;100;2036598;2036598;0;
702702161;Etheredots08;RANK4;1267982957;1267982957;0;169101481;169101476;5;
683483289;SiKaRiO34;RANK1;553372512;560098212;-6725700;25223671;25223671;0;
649969410;Araucano;RANK1;553304251;561083255;-7779004;5641544;5641544;0;
631374850;LordFelix19;RANK4;1442632024;1442632024;0;113378435;113378435;0;
617521930;Thumadree;RANK2;1100761458;1100652332;109126;26712566;26712566;0;
583569292;Diego Brito;RANK2;94093865;91894577;2199288;1155935;1155935;0;
554854155;Cenutrio max;RANK1;23379644;22257222;1122422;395724;395724;0;
518541756;cris100413;RANK3;989558882;989583856;-24974;410685977;410387321;298656;
407737379;elmanolillo;RANK3;637219802;637219802;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1130431865;1130431865;0;42012436;42012436;0;
317548670;XKingslayer;RANK3;277765633;277765633;0;22212817;22212817;0;
