IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1941616434;marinaleda 1;RANK2;104952532;104712081;240451;942203;942203;0;
1931397986;pesadilla35;RANK2;84995427;84758774;236653;709715;709715;0;
1798360495;Sofia Gk;RANK3;13964203;13853610;110593;60323;60323;0;
1747938272;Gabyjr2;RANK3;15847638;15822636;25002;6959;6959;0;
1693201119;Alberto1040;RANK4;86184859;86172859;12000;52714;52714;0;
1649828692;LocoStylexD;RANK3;126359417;126440821;-81404;51098;51098;0;
1436605171;Vegueta3;RANK3;380757104;380757104;0;4699663;4699663;0;
1315391680;IsmakingII;RANK3;150622811;132101581;18521230;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;437531857;437160337;371520;319063;319063;0;
1288474928;WarhammerR17;RANK4;32841103;32837103;4000;24612;24612;0;
1286179845;el yerar 77;RANK3;141753596;141739756;13840;360538;360538;0;
1277435704;Lilithk17;RANK3;351390963;351390963;0;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30357290;30357290;0;1485256;1485256;0;
1264083790;Leonidas17;RANK3;267722048;267722048;0;1264473;1264473;0;
1263523353;FrikyStylexD;RANK4;634713462;634689806;23656;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;86604472;86604472;0;14478;14478;0;
1246881260;Oskar78;RANK3;132724017;132208017;516000;1894805;1894805;0;
1241030674;Gerax 01;RANK3;1003539343;1003110579;428764;45878398;45878398;0;
1236010610;El Cuervofer;RANK3;386342906;384229238;2113668;4378470;4378470;0;
1230161955;andy lugo;RANK3;419850147;419351677;498470;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;217022714;217022714;0;3736886;3736886;0;
1229884598;chiquistriki;RANK3;907800199;907760199;40000;9247994;9247994;0;
1229771516;jocha;RANK2;837848359;836859445;988914;6521434;6521434;0;
1229658326;noe26;RANK3;853401754;852519906;881848;12902534;12902534;0;
1229254360;cris100413 2;RANK4;457741182;457741182;0;61037582;61037582;0;
1229168740;LutySkywalkr;RANK3;383538329;383538329;0;6285552;6285552;0;
1228979362;Mariscal1;RANK4;1047088453;1046844293;244160;58829415;58829415;0;
1228923680;Isma King11;RANK4;364316456;343020532;21295924;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;358764250;356513385;2250865;3684516;3684516;0;
1228741110;sikrio123;RANK3;804416303;804268303;148000;7453337;7453337;0;
1228643807;Segs33;RANK3;195700649;195346085;354564;1953959;1953959;0;
1228601943;LordCarverus;RANK5;882141100;881437199;703901;48412843;48412843;0;
1228405371;FelixJr 01;RANK3;34160393;34160393;0;27749;27749;0;
1217886034;Migleon11;RANK3;229371452;227927870;1443582;528974;528974;0;
1215158248;Yuli 88;RANK4;930798611;918089329;12709282;13479172;13479172;0;
1215153397;Jessica20a;RANK3;365794004;365708840;85164;13278377;13278377;0;
1214686639;Gabriela19a;RANK3;411736513;411691698;44815;12253006;12253006;0;
1210601117;ISIcomp;RANK3;365933655;365614451;319204;4438675;4438675;0;
1094265960;el triste;RANK3;387611171;387611171;0;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;793648608;793648608;0;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;277911654;277911654;0;11936336;11936336;0;
1028518720;Freya12;RANK3;397626138;397626138;0;3882409;3882409;0;
992206762;Tu rajita;RANK1;26496532;26496532;0;116280;116280;0;
992197072;EtePiedra001;RANK2;11756580;11756580;0;13765;13765;0;
992192315;EteMadera001;RANK2;11504377;11504377;0;8737;8737;0;
991721328;EteTrigo001;RANK2;6717843;6717843;0;24580;24580;0;
977609068;3zc4nor;RANK4;309549345;309549345;0;5580030;5580030;0;
977140835;Alberto1010;RANK3;836915381;836272981;642400;8529165;8529165;0;
942069046;Amores1;RANK3;428763656;428763656;0;1697291;1697291;0;
823340341;Lord Free;RANK2;402060425;402064988;-4563;12185298;12185296;2;
752206866;Adxniss;RANK1;183416373;182954941;461432;3671583;3671583;0;
741474930;Alberto1020;RANK3;425483134;424544045;939089;2036598;2036598;0;
617521930;Thumadree;RANK2;1095999992;1094872817;1127175;26712566;26712566;0;
583569292;Diego Brito;RANK2;93082030;89138892;3943138;1094507;1092914;1593;
554854155;Cenutrio max;RANK1;20082132;19720808;361324;394540;394540;0;
407737379;elmanolillo;RANK3;636195376;636195376;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1107039297;1101143549;5895748;42012436;42012436;0;
317548670;XKingslayer;RANK3;275234993;275146882;88111;22212817;22212817;0;
