IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1986559483;Lilith M;RANK1;15475094;15420489;54605;37285;37285;0;
1941616434;marinaleda 1;RANK2;101615095;91063635;10551460;2031546;2031546;0;
1933480590;Huy Hong 216;RANK1;12079940;12079940;0;469085;469085;0;
1931397986;pesadilla35;RANK2;96819608;96629510;190098;709715;709715;0;
1798360495;Sofia Gk;RANK3;15732547;15704155;28392;60323;60323;0;
1747938272;Gabyjr2;RANK3;16024709;15958535;66174;6959;6959;0;
1693201119;Alberto1040;RANK4;88197597;88197597;0;58462;58462;0;
1649828692;LocoStylexD;RANK3;130841176;130751752;89424;52890;52890;0;
1633583658;daniellope;RANK1;215570008;215466008;104000;2925219;2925219;0;
1436605171;Vegueta3;RANK3;397400945;395084601;2316344;4699663;4699663;0;
1315391680;IsmakingII;RANK3;161388601;161202877;185724;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;454997368;454997944;-576;319063;319063;0;
1288474928;WarhammerR17;RANK4;32853603;32853603;0;24762;24762;0;
1286179845;el yerar 77;RANK3;161992293;159936639;2055654;361000;361000;0;
1277435704;Lilithk17;RANK3;352726563;352726563;0;10257923;10257923;0;
1264938001;GabyJr19;RANK3;30907294;30907294;0;1485332;1485332;0;
1264083790;Leonidas17;RANK3;268095652;267654678;440974;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;650790963;650494712;296251;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;90728392;90734952;-6560;14542;14542;0;
1246881260;Oskar78;RANK3;135658463;135658463;0;1894805;1894805;0;
1242857857;3l V4r0n;RANK2;19834112;19660777;173335;8981;8981;0;
1236010610;El Cuervofer;RANK3;395997765;392435555;3562210;4677034;4677034;0;
1230161955;andy lugo;RANK3;425128738;424947766;180972;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;221771757;221771757;0;3771507;3771507;0;
1229884598;chiquistriki;RANK3;931295195;930320748;974447;9249794;9249794;0;
1229771516;jocha;RANK2;867160349;866974390;185959;6521628;6521628;0;
1229658326;noe26;RANK3;891398487;891329453;69034;13741257;13722344;18913;
1229254360;cris100413 2;RANK4;461283500;461209500;74000;62506372;62506372;0;
1228923680;Isma King11;RANK4;387085776;386308972;776804;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;367287735;367287735;0;3722672;3722672;0;
1228741110;sikrio123;RANK3;831394996;831394996;0;7453467;7453467;0;
1228643807;Segs33;RANK3;198183961;198184357;-396;1953959;1953959;0;
1228601943;LordCarverus;RANK5;1119519096;1118740928;778168;48412843;48412843;0;
1228405371;FelixJr 01;RANK3;34098434;34094914;3520;28434;28434;0;
1217886034;Migleon11;RANK3;232708752;232616145;92607;554343;554343;0;
1215153397;Jessica20a;RANK4;371331725;370811725;520000;13278453;13278453;0;
1214686639;Gabriela19a;RANK3;417527555;417044619;482936;12253042;12253042;0;
1210601117;ISIcomp;RANK3;369962014;369912018;49996;4567955;4567955;0;
1094265960;el triste;RANK3;396944009;396749469;194540;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;806906477;806906477;0;9188420;9188420;0;
1084280285;Bank Of LVO;RANK4;279236720;279236728;-8;11936336;11936336;0;
1028518720;Freya12;RANK3;380815620;350105498;30710122;4100299;4100299;0;
977609068;3zc4nor;RANK4;340015437;339850677;164760;5685139;5685139;0;
977140835;Alberto1010;RANK3;877948288;871980148;5968140;8529165;8529165;0;
942069046;Amores1;RANK4;436532299;436532299;0;1721972;1721972;0;
910549119;Drawoh PL;RANK2;135624664;135624664;0;5500049;5500049;0;
839472082;MICHAEL RH;RANK1;322141371;322141371;0;3924241;3924241;0;
826878209;Ludociel ADM;RANK1;245083717;245083717;0;2258799;2258799;0;
823340341;Lord Free;RANK2;435478882;437457135;-1978253;12348007;12293946;54061;
778377352;Pesadilla34;RANK4;717973852;717973852;0;16748504;16748504;0;
741474930;Alberto1020;RANK3;429275647;429213247;62400;2036598;2036598;0;
683483289;SiKaRiO34;RANK4;598596200;598596200;0;25223671;25223671;0;
649969410;Araucano;RANK4;582260441;578656874;3603567;5641544;5641544;0;
617521930;Thumadree;RANK2;1103708971;1103608971;100000;26712566;26712566;0;
583569292;Diego Brito;RANK2;102792577;102710817;81760;1159889;1159889;0;
554854155;Cenutrio max;RANK1;19800382;19823818;-23436;395869;395869;0;
518541756;cris100413;RANK3;1001654656;997776656;3878000;410685977;410685977;0;
407737379;elmanolillo;RANK3;638420102;638420102;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1134106941;1133761221;345720;42012436;42012436;0;
317548670;XKingslayer;RANK3;248108664;248076713;31951;22260653;22260653;0;
