IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1931397986;pesadilla35;RANK2;97524494;97437604;86890;709715;709715;0;
1798360495;Sofia Gk;RANK3;15892538;15859018;33520;60323;60323;0;
1747938272;Gabyjr2;RANK3;16230679;15966053;264626;7203;7203;0;
1693201119;Alberto1040;RANK3;90287528;89965144;322384;58462;58462;0;
1649828692;LocoStylexD;RANK3;133436306;131526398;1909908;52890;52890;0;
1436605171;Vegueta3;RANK3;397497299;397497299;0;4699663;4699663;0;
1315391680;IsmakingII;RANK3;161891307;161803379;87928;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;456351284;455382712;968572;319063;319063;0;
1288474928;WarhammerR17;RANK3;32853603;32853603;0;24762;24762;0;
1286179845;el yerar 77;RANK3;162168438;162168438;0;361000;361000;0;
1264938001;GabyJr19;RANK3;30980879;30929689;51190;1486143;1486143;0;
1264083790;Leonidas17;RANK3;268966300;268943912;22388;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;651101436;651081723;19713;1351746;1351746;0;
1250284273;Bizcochito 0;RANK3;90735682;90735690;-8;14542;14542;0;
1246881260;Oskar78;RANK3;131171716;136328810;-5157094;1915482;1894805;20677;
1241030674;Gerax 01;RANK4;903055367;855371105;47684262;47471177;47462295;8882;
1236010610;El Cuervofer;RANK3;392221423;404034459;-11813036;4717243;4677034;40209;
1230161955;andy lugo;RANK3;426913001;426897506;15495;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;227130614;226178897;951717;3783124;3783124;0;
1229884598;chiquistriki;RANK4;934209124;934265320;-56196;9249794;9249794;0;
1229771516;jocha;RANK2;872080542;871567079;513463;6521628;6521628;0;
1229658326;noe26;RANK3;894997648;894198921;798727;13747159;13741257;5902;
1229254360;cris100413 2;RANK4;461875500;461875500;0;62568638;62568638;0;
1228979362;Mariscal1;RANK5;1051990955;1051855283;135672;58829931;58829931;0;
1228923680;Isma King11;RANK3;387527272;387439272;88000;5775970;5775970;0;
1228920137;ESTREllA1284;RANK3;363585411;363585411;0;3800226;3800226;0;
1228741110;sikrio123;RANK3;834145996;832646596;1499400;7453467;7453467;0;
1228643807;Segs33;RANK3;199825720;199825720;0;1953959;1953959;0;
1228405371;FelixJr 01;RANK3;33985752;33978712;7040;29289;29289;0;
1217886034;Migleon11;RANK3;255835041;255837105;-2064;554343;554343;0;
1215153397;Jessica20a;RANK4;359332578;358069442;1263136;13382342;13372462;9880;
1214686639;Gabriela19a;RANK2;418268657;418076909;191748;12263397;12253042;10355;
1210601117;ISIcomp;RANK3;372598803;372592751;6052;4567955;4567955;0;
1094265960;el triste;RANK3;397472319;397270463;201856;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;808034342;808034342;0;9188420;9188420;0;
1084280285;Bank Of LVO;RANK3;279356595;279356603;-8;11936336;11936336;0;
1028518720;Freya12;RANK4;388085496;386403043;1682453;4100299;4100299;0;
977140835;Alberto1010;RANK3;879684384;879579559;104825;8529165;8529165;0;
910549119;Drawoh PL;RANK2;124854047;124969823;-115776;5511081;5511072;9;
839472082;MICHAEL RH;RANK2;322768621;323628331;-859710;3926856;3924505;2351;
832996705;Kirti maan;RANK2;73494484;73285391;209093;2237025;2237025;0;
823340341;Lord Free;RANK2;465403155;437719475;27683680;12348007;12348007;0;
778377352;Pesadilla34;RANK3;728207522;728207522;0;16748504;16748504;0;
741474930;Alberto1020;RANK3;429826462;429466319;360143;2036598;2036598;0;
683483289;SiKaRiO34;RANK3;604444073;604444073;0;25223671;25223671;0;
649969410;Araucano;RANK3;583103886;582927086;176800;5641544;5641544;0;
637846743;xRayBanx;RANK2;190181878;190181878;0;15553890;15553890;0;
407737379;elmanolillo;RANK3;655670962;655670962;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1027636456;1027636456;0;42621425;42621425;0;
