User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;528;513;15;;98;369;34;4;8;;7;8;0;0;0;;0;0%;;0;0%;;2025/26/06 06:00:00;2025/27/06 06:00:00
584888654;DK ANA;16;13;3;;0;13;0;0;0;;3;0;0;0;0;;13;260%;;3;6%;;2025/26/06 10:35:20;2025/27/06 02:23:09
628313432;Devastador07;105;105;0;;98;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/06 06:00:19;2025/27/06 03:39:50
407059672;DK B A N K;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/06 15:01:56;2025/27/06 05:17:14
1032147791;DK FANG;5;5;0;;0;4;0;0;1;;0;0;0;0;0;;22;440%;;0;0%;;2025/26/06 13:41:37;2025/26/06 17:43:44
612997155;DK Inmortal;3;3;0;;0;0;2;1;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/26/06 14:32:52;2025/27/06 04:22:57
1013397933;DK Y4NG;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
425452384;LA CHIVIRICA;5;5;0;;0;3;0;0;2;;0;0;0;0;0;;39;780%;;0;0%;;2025/26/06 12:16:35;2025/27/06 02:34:36
714275405;LIONKING HDe;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/06 08:55:55;2025/26/06 23:02:12
726675686;Lionprince19;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/06 18:15:21;2025/26/06 18:24:10
699145829;luisitoo11;21;21;0;;0;21;0;0;0;;0;0;0;0;0;;21;420%;;0;0%;;2025/26/06 14:17:19;2025/27/06 05:59:18
742259998;Minilion7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/06 08:06:13;2025/27/06 03:15:20
1054858966;Petette;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/27/06 00:50:54;2025/27/06 02:28:36
457500312;QUEEN NAMI;3;3;0;;0;1;0;0;2;;0;0;0;0;0;;37;740%;;0;0%;;2025/26/06 11:34:15;2025/26/06 18:10:49
741354800;Queenlion22;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/06 08:57:10;2025/26/06 22:55:36
1043146862;xzouxx123;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
392782781;A Tiger A;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/26/06 23:33:26;2025/26/06 23:35:31
595429031;BLACK VEN0M;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
452565798;Catracha;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/06 18:39:35;2025/26/06 18:46:56
502456824;CERBERO 0002;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/06 07:54:53;2025/27/06 02:57:16
605931969;cleopatra 20;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/06 20:39:35;2025/27/06 05:36:15
409445576;DK  DARK;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/26/06 11:06:26;2025/27/06 01:44:06
409893128;DK Y1NG;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/26/06 11:02:40;2025/26/06 11:10:24
918055304;Duqe999;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/26/06 10:10:01;2025/27/06 01:11:50
560703645;EL CHIVIRICO;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
374746751;El fantasm;2;2;0;;0;0;1;1;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/26/06 07:09:01;2025/27/06 05:08:50
591431749;elvisnav656;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/26/06 13:17:26;2025/27/06 02:56:14
769752058;Esperancito4;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
