User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;402;398;4;;0;345;39;2;12;;3;1;0;0;0;;0;0%;;0;0%;;2025/06/05 06:00:00;2025/07/05 06:00:00
628313432;Devastador07;14;14;0;;0;10;1;0;3;;0;0;0;0;0;;67;1340%;;0;0%;;2025/06/05 15:20:06;2025/07/05 04:54:22
589457597;CV Jolex21;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
584888654;DK ANA;12;12;0;;0;7;0;0;5;;0;0;0;0;0;;97;1940%;;0;0%;;2025/06/05 18:38:05;2025/07/05 03:25:57
407059672;DK B A N K;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/06/05 07:04:11;2025/06/05 21:04:18
1032147791;DK FANG;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/06/05 09:07:41;2025/06/05 23:16:26
612997155;DK Inmortal;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
714275405;LIONKING HDe;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/06/05 19:21:44;2025/06/05 19:26:24
726675686;Lionprince19;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/06/05 19:02:42;2025/06/05 19:06:48
1067656150;LordAlbertus;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/06/05 22:24:41;2025/06/05 22:29:23
699145829;luisitoo11;5;5;0;;0;1;2;0;2;;0;0;0;0;0;;43;860%;;0;0%;;2025/06/05 18:37:53;2025/07/05 05:02:37
742259998;Minilion7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/06/05 07:33:18;2025/07/05 04:37:06
1054858966;Petette;7;7;0;;0;6;0;1;0;;0;0;0;0;0;;15;300%;;0;0%;;2025/06/05 13:19:57;2025/06/05 23:29:52
457500312;QUEEN NAMI;2;2;0;;0;0;1;0;1;;0;0;0;0;0;;21;420%;;0;0%;;2025/06/05 20:00:27;2025/07/05 03:20:34
741354800;Queenlion22;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/06/05 17:59:02;2025/06/05 18:09:27
1082085838;Samu 20;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/06/05 13:40:52;2025/07/05 02:25:34
392782781;A Tiger A;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/06/05 10:25:28;2025/06/05 10:36:06
1056972405;Bakitaaa;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
796909256;BERSERK JG;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/06/05 07:00:53;2025/07/05 02:56:59
595429031;BLACK VEN0M;5;5;0;;0;3;2;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/06/05 08:46:23;2025/07/05 04:27:43
605931969;cleopatra 20;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/07/05 02:57:01;2025/07/05 03:13:22
