User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;376;368;8;;0;334;33;1;0;;3;5;0;0;0;;0;0%;;0;0%;;2025/20/06 06:00:00;2025/21/06 06:00:00
584888654;DK ANA;11;9;2;;0;9;0;0;0;;2;0;0;0;0;;9;180%;;2;4%;;2025/20/06 10:35:53;2025/21/06 02:27:30
628313432;Devastador07;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/21/06 04:46:59;2025/21/06 04:49:31
407059672;DK B A N K;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 11:50:19;2025/20/06 16:47:04
1032147791;DK FANG;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/20/06 13:59:36;2025/21/06 02:35:09
612997155;DK Inmortal;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/21/06 04:48:42;2025/21/06 04:53:45
1013397933;DK Y4NG;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
589457597;Jolex21;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
714275405;LIONKING HDe;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 06:40:06;2025/20/06 20:40:03
726675686;Lionprince19;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/20/06 19:38:21;2025/20/06 19:44:37
699145829;luisitoo11;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/20/06 20:56:23;2025/21/06 05:01:37
742259998;Minilion7;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/20/06 07:40:02;2025/21/06 01:53:02
1054858966;Petette;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/20/06 20:23:17;2025/21/06 04:09:27
457500312;QUEEN NAMI;9;9;0;;0;8;1;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/20/06 11:23:27;2025/21/06 02:51:01
741354800;Queenlion22;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 14:53:06;2025/21/06 04:50:04
1043146862;xzouxx123;13;12;1;;0;9;3;0;0;;0;1;0;0;0;;18;360%;;2;4%;;2025/20/06 10:50:26;2025/20/06 23:54:39
392782781;A Tiger A;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/20/06 22:08:52;2025/20/06 22:33:18
595429031;BLACK VEN0M;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 13:45:18;2025/20/06 13:48:02
452565798;Catracha;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/20/06 10:23:24;2025/21/06 01:09:32
502456824;CERBERO 0002;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 07:53:19;2025/20/06 20:40:06
605931969;cleopatra 20;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/20/06 23:10:28;2025/20/06 23:22:16
409445576;DK  DARK;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/20/06 15:50:44;2025/20/06 17:47:15
409893128;DK Y1NG;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/20/06 19:02:45;2025/20/06 19:07:53
918055304;Duqe999;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/21/06 04:50:11;2025/21/06 04:53:41
374746751;El fantasm;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/20/06 22:41:58;2025/21/06 04:05:18
591431749;elvisnav656;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/20/06 13:17:42;2025/20/06 13:19:18
967009729;Garp2021;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
771599309;GingiAmano;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/20/06 12:51:43;2025/21/06 03:06:31
601405279;Guerrero lgd;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 16:40:17;2025/21/06 02:15:40
639923614;HAWKEYE91;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
731016587;Ibra 14;7;7;0;;0;6;1;0;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/20/06 06:02:40;2025/21/06 04:07:53
653383050;KAKU M;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/21/06 03:14:58;2025/21/06 03:14:58
715210568;KG Azteka;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 20:35:24;2025/20/06 22:04:20
424249240;Lionbaby26;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/20/06 06:20:46;2025/20/06 20:59:58
763974143;lionsilver7;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/20/06 17:27:18;2025/20/06 17:32:52
578258144;LunasMan;6;1;5;;0;0;1;0;0;;1;4;0;0;0;;3;60%;;9;18%;;2025/20/06 13:34:00;2025/20/06 14:08:26
330857691;NauN;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
681556098;Negotinacmm;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/20/06 11:39:26;2025/20/06 19:25:22
