User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;425;422;3;;3;371;45;3;0;;2;1;0;0;0;;0;0%;;0;0%;;2025/11/07 06:00:00;2025/12/07 06:00:00
584888654;DK FANG;12;12;0;;0;12;0;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/11/07 09:33:19;2025/12/07 00:52:24
628313432;Devastador07;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/11/07 13:55:08;2025/12/07 05:52:56
425452384;DK ANA;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/11/07 08:27:34;2025/11/07 21:28:40
407059672;DK B A N K;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/11/07 16:52:04;2025/11/07 17:01:27
1032147791;DK Y4NG;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 16:44:17;2025/11/07 22:05:57
967009729;Garp2021;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/11/07 07:13:52;2025/11/07 07:13:52
714275405;LIONKING HDe;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 16:03:26;2025/12/07 06:01:08
726675686;Lionprince19;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/11/07 18:25:28;2025/11/07 18:29:38
699145829;luisitoo11;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/12/07 01:46:48;2025/12/07 01:51:10
1054858966;Petette;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/11/07 13:20:37;2025/12/07 04:29:57
457500312;QUEEN NAMI;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/11/07 19:53:40;2025/11/07 19:55:32
741354800;Queenlion22;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 07:02:34;2025/11/07 20:52:20
392782781;A Tiger A;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 08:53:59;2025/11/07 14:37:24
595429031;BLACK VEN0M;3;3;0;;0;2;0;1;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/11/07 06:12:46;2025/11/07 21:42:04
890682407;CARNAGE  X2;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
452565798;Catracha;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/11/07 10:29:14;2025/12/07 01:19:10
502456824;CERBERO 0002;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 06:04:25;2025/12/07 05:12:05
409893128;CHIVIRICO JR;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/11/07 06:02:43;2025/11/07 20:35:12
605931969;cleopatra 20;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/11/07 23:53:23;2025/12/07 00:01:01
409445576;DK  DARK;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/11/07 17:34:27;2025/11/07 17:46:18
612997155;DK Inmortal;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/12/07 05:40:41;2025/12/07 05:42:22
1013397933;DK Y1NG;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/11/07 16:02:43;2025/11/07 16:06:46
822057188;DKAvengers;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 06:37:54;2025/11/07 21:11:42
560703645;EL CHIVIRICO;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/11/07 14:22:21;2025/12/07 04:17:30
591431749;elvisnav656;8;8;0;;0;7;1;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/11/07 13:11:09;2025/12/07 05:36:18
1046154394;high soli;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
