User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;445;438;7;;1;395;41;1;0;;2;5;0;0;0;;0;0%;;0;0%;;2025/15/04 06:00:00;2025/16/04 06:00:00
628313432;Devastador07;12;12;0;;0;12;0;0;0;;0;0;0;0;0;;12;240%;;0;0%;;2025/15/04 19:42:44;2025/16/04 04:09:38
589457597;CV Jolex21;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1072811614;CV LcdoKenne;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/04 21:04:04;2025/15/04 21:06:13
584888654;DK ANA;11;10;1;;0;10;0;0;0;;1;0;0;0;0;;10;200%;;1;2%;;2025/15/04 11:16:47;2025/16/04 02:38:48
407059672;DK B A N K;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/04 08:34:23;2025/15/04 22:46:07
1032147791;DK FANG;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/04 09:53:02;2025/16/04 00:04:01
612997155;DK Inmortal;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/16/04 01:38:22;2025/16/04 01:40:07
714275405;LIONKING HDe;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/04 19:04:03;2025/15/04 19:08:56
726675686;Lionprince19;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/04 09:17:30;2025/15/04 23:38:19
1067656150;LordAlbertus;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/04 22:43:45;2025/15/04 22:46:04
739137922;LordMore;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
699145829;luisitoo11;3;3;0;;0;1;2;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/15/04 17:21:16;2025/16/04 04:01:02
742259998;Minilion7;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/04 10:05:49;2025/16/04 05:01:43
1054858966;Petette;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/15/04 16:05:56;2025/15/04 23:04:09
457500312;QUEEN NAMI;11;11;0;;0;11;0;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/15/04 09:55:25;2025/16/04 03:18:35
741354800;Queenlion22;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/04 12:33:22;2025/16/04 02:35:54
1082085838;Samu 20;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
1056972405;The Baki;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/04 06:43:22;2025/15/04 08:40:50
1088050196;tincho1986;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/04 11:02:09;2025/15/04 20:08:57
912773405;xXIsJustMeXx;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/04 16:05:22;2025/15/04 16:12:10
392782781;A Tiger A;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/04 10:14:46;2025/15/04 10:18:22
796909256;BERSERK JG;3;3;0;;1;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/04 07:03:58;2025/16/04 03:46:31
969002939;C4RN4GE X;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
890682407;CARNAGE  X2;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
653383050;CHAPOx;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/15/04 20:31:45;2025/15/04 20:31:45
605931969;cleopatra 20;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/04 06:36:48;2025/15/04 06:39:13
749717599;CV gong;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/15/04 09:06:08;2025/16/04 00:36:13
558613457;CV MxxxxM;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
409445576;DK  DARK;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/15/04 15:44:34;2025/16/04 04:13:26
409893128;DK  YING;3;3;0;;0;1;2;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/15/04 17:28:46;2025/16/04 00:29:25
591431749;elvisnav656;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/15/04 13:16:34;2025/15/04 13:20:48
