User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;452;438;14;;0;401;30;0;7;;9;5;0;0;0;;0;0%;;0;0%;;2025/21/06 06:00:00;2025/22/06 06:00:00
584888654;DK ANA;10;9;1;;0;7;0;0;2;;0;1;0;0;0;;43;860%;;2;4%;;2025/21/06 12:17:12;2025/22/06 03:22:45
628313432;Devastador07;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/21/06 16:10:12;2025/22/06 04:18:03
407059672;DK B A N K;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/21/06 07:10:08;2025/21/06 22:23:39
1032147791;DK FANG;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/21/06 13:36:11;2025/22/06 02:50:59
612997155;DK Inmortal;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/21/06 16:05:56;2025/21/06 16:14:45
1013397933;DK Y4NG;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/21/06 19:20:50;2025/21/06 19:20:50
714275405;LIONKING HDe;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/21/06 10:31:10;2025/22/06 04:16:52
726675686;Lionprince19;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/21/06 09:49:38;2025/22/06 05:55:11
699145829;luisitoo11;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/21/06 13:01:21;2025/22/06 04:21:17
742259998;Minilion7;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/21/06 08:33:16;2025/22/06 03:40:24
1054858966;Petette;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/21/06 16:04:24;2025/22/06 04:05:07
457500312;QUEEN NAMI;7;3;4;;0;3;0;0;0;;4;0;0;0;0;;3;60%;;4;8%;;2025/21/06 14:06:49;2025/22/06 03:31:25
741354800;Queenlion22;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/21/06 18:36:30;2025/21/06 18:42:17
1043146862;xzouxx123;19;17;2;;0;16;0;0;1;;2;0;0;0;0;;34;680%;;2;4%;;2025/21/06 16:54:03;2025/22/06 04:08:27
392782781;A Tiger A;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/22/06 01:43:02;2025/22/06 01:44:55
595429031;BLACK VEN0M;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/22/06 04:31:57;2025/22/06 04:34:19
452565798;Catracha;5;5;0;;0;5;0;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/21/06 15:45:16;2025/21/06 20:46:29
502456824;CERBERO 0002;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/21/06 10:05:42;2025/22/06 02:57:38
605931969;cleopatra 20;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/22/06 04:11:49;2025/22/06 04:17:11
409445576;DK  DARK;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/21/06 08:01:44;2025/21/06 22:15:09
409893128;DK Y1NG;7;7;0;;0;7;0;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/21/06 08:35:19;2025/21/06 22:16:48
918055304;Duqe999;17;17;0;;0;17;0;0;0;;0;0;0;0;0;;17;340%;;0;0%;;2025/21/06 15:23:11;2025/22/06 01:49:27
374746751;El fantasm;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;20%;;0;0%;;2025/21/06 15:31:29;2025/21/06 15:31:29
591431749;elvisnav656;9;8;1;;0;8;0;0;0;;1;0;0;0;0;;8;160%;;1;2%;;2025/21/06 06:02:01;2025/22/06 04:34:35
967009729;Garp2021;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
771599309;GingiAmano;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/21/06 12:24:42;2025/22/06 02:47:14
601405279;Guerrero lgd;8;7;1;;0;7;0;0;0;;0;1;0;0;0;;7;140%;;2;4%;;2025/21/06 06:39:05;2025/22/06 03:45:24
731016587;Ibra 14;6;6;0;;0;6;0;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/21/06 07:29:50;2025/22/06 01:38:43
653383050;KAKU M;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/21/06 23:58:37;2025/21/06 23:58:37
715210568;KG Azteka;6;6;0;;0;5;1;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/21/06 18:42:47;2025/22/06 05:07:24
424249240;Lionbaby26;8;8;0;;0;8;0;0;0;;0;0;0;0;0;;8;160%;;0;0%;;2025/21/06 11:09:51;2025/22/06 01:47:41
763974143;lionsilver7;10;10;0;;0;10;0;0;0;;0;0;0;0;0;;10;200%;;0;0%;;2025/21/06 06:46:17;2025/22/06 01:38:23
578258144;LunasMan;4;2;2;;0;0;1;0;1;;0;2;0;0;0;;21;420%;;4;8%;;2025/21/06 16:21:37;2025/22/06 04:25:39
