User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;153;153;0;;0;128;24;1;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/04/04 06:00:00;2025/05/04 06:00:00
461027482;G3MINIS 0;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
826891117;AAcua;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
813425406;BurNmaXx;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/04/04 14:42:18;2025/05/04 03:14:03
512364163;DrunkenDodo;2;2;0;;0;2;0;0;0;;0;0;0;0;0;;2;40%;;0;0%;;2025/05/04 04:59:14;2025/05/04 04:59:58
595251194;Espiachino;3;3;0;;0;1;2;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/04/04 13:50:59;2025/05/04 03:35:28
729895657;k5Eduardo;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
570180193;LauraEniith;1;1;0;;0;0;0;1;0;;0;0;0;0;0;;9;180%;;0;0%;;2025/04/04 06:52:34;2025/04/04 06:52:34
119393238;lazymojito;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/04/04 16:24:02;2025/05/04 01:51:04
611013677;LK PRESAGIOZ;7;7;0;;0;5;2;0;0;;0;0;0;0;0;;11;220%;;0;0%;;2025/04/04 20:16:07;2025/05/04 00:38:46
1260365716;LordMaragon;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/04/04 19:27:35;2025/05/04 04:23:50
748849452;mausoleo 10;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/04/04 13:19:40;2025/04/04 13:38:48
513263597;Nime Mires;5;5;0;;0;4;1;0;0;;0;0;0;0;0;;7;140%;;0;0%;;2025/04/04 13:33:58;2025/05/04 04:01:53
763263786;Purepecha81;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;120%;;0;0%;;2025/04/04 06:01:08;2025/05/04 00:37:13
682216602;QuieroPapa;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/04/04 13:48:10;2025/05/04 03:28:15
421722522;Riccos;3;3;0;;0;2;1;0;0;;0;0;0;0;0;;5;100%;;0;0%;;2025/04/04 07:31:11;2025/05/04 06:00:30
421714919;Riccoss;2;2;0;;0;1;1;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/04/04 07:37:34;2025/04/04 07:38:33
918572776;ripul 94;4;4;0;;0;4;0;0;0;;0;0;0;0;0;;4;80%;;0;0%;;2025/04/04 16:15:25;2025/04/04 21:11:50
442681641;SC4RLETT;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
567428627;Selvin502;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
393021311;SULKIRA;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;60%;;0;0%;;2025/04/04 23:09:23;2025/04/04 23:11:39
