IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;538370382;537089164;1281218;7736937;7736937;0;
1326163584;ADAMARI26;RANK2;2754696;2544707;209989;465;465;0;
1287617621;RuhaniCam;RANK2;25831602;25831602;0;25561;25561;0;
1103685981;tank food;RANK3;297133022;296920154;212868;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;123798973;123798973;0;128085;128085;0;
949454072;Mluis179;RANK3;841494781;840913885;580896;45340605;45340605;0;
949062617;Usi340;RANK3;1893269488;1918069804;-24800316;123993292;123993292;0;
937941305;MizukiBatman;RANK3;931620667;931152667;468000;81493024;81493024;0;
925761742;Yonii RG;RANK2;387624120;383411877;4212243;10659045;10659045;0;
918198297;tanquesito;RANK3;649889744;649871492;18252;6424004;6424004;0;
846573341;maburro ctm;RANK4;1526191247;1525009121;1182126;186313271;186313271;0;
844861124;KINGYON1;RANK3;806885510;805754906;1130604;14639688;14639688;0;
844625151;HFime;RANK3;553401410;552792718;608692;7942788;7942788;0;
835099741;Johanssy;RANK3;980914301;979908077;1006224;7728196;7728196;0;
827694659;HerNanSCiTo;RANK3;1694651507;1694604947;46560;82773055;82773055;0;
824235455;XGod Anubis2;RANK3;385989537;385989537;0;5276064;5276064;0;
809309200;tatto 20;RANK3;508702601;508630601;72000;82767640;82767640;0;
796997690;XGod Anubis;RANK3;1155221388;1154458230;763158;142293571;142293571;0;
772463969;AlbertoR4;RANK3;286931084;286670300;260784;1357979;1357979;0;
764366507;SK You Daddy;RANK3;953776892;953266844;510048;212211108;212211108;0;
753327750;Granero;RANK3;645619030;645640810;-21780;4994687;4994687;0;
751696444;Pinotea;RANK3;578501551;578501551;0;22101320;22101320;0;
739205877;viejitoo;RANK4;1700182525;1689255657;10926868;1446696052;1446696052;0;
728888893;Espadas Roja;RANK3;39598223;39598439;-216;582240;582240;0;
718218085;que mira bob;RANK3;1154372331;1141859599;12512732;121264749;121264749;0;
712279144;Miami fc;RANK3;864298963;864298963;0;344370284;344370284;0;
702239037;IrvinSM;RANK3;491976625;491564317;412308;6270477;6270477;0;
694876933;maltacnhuevo;RANK3;1015121907;1015121907;0;80413678;80413678;0;
678137938;S0FISTA;RANK3;1059911084;1033534744;26376340;78742301;78742301;0;
672413075;Rasmus 1;RANK3;509174560;509119552;55008;12454547;12454547;0;
662280632;khathalina;RANK3;975589674;975523674;66000;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1008052547;1008052547;0;206467187;206467187;0;
655010613;brokentheart;RANK3;1220234287;1216009739;4224548;65868098;65868098;0;
645708235;patagona;RANK3;887260087;887077552;182535;20507382;20507382;0;
630341892;C0NEJ0;RANK3;248793529;248769572;23957;679451;679451;0;
624903095;Shinitenshy;RANK4;1241753363;1245488206;-3734843;479717319;479717319;0;
624602047;Chilotit;RANK3;835632679;835634715;-2036;4794765;4794765;0;
622191815;rey d3monio;RANK4;215391132;215391132;0;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1131975342;1130914689;1060653;73757997;73757997;0;
584380599;AlbertoR2;RANK4;497891408;496278920;1612488;15003538;15003538;0;
581678141;MamaSesta;RANK4;1180401165;1180266787;134378;85407182;85407182;0;
581670059;XxLadySilxX;RANK3;687319092;687121092;198000;50210056;50210056;0;
578070951;DsantyCC;RANK3;669225650;669226658;-1008;3397502;3397502;0;
576251888;Selene86;RANK3;433745393;433764941;-19548;10302858;10302858;0;
576004265;Duncans chef;RANK3;1434434566;1434070034;364532;16072032;16072032;0;
575588030;xx nico xx;RANK3;366377216;366396476;-19260;14049534;14049534;0;
575170344;sir bastiann;RANK3;827462371;827347153;115218;4799321;4799321;0;
575112757;Alberto R1;RANK3;498710119;497493697;1216422;14713832;14713832;0;
575042041;XxPerlyxX;RANK3;667923421;667714549;208872;10101753;10101753;0;
567034330;lord tanquex;RANK3;893270207;892646141;624066;10857757;10857757;0;
565644164;Meikobato;RANK3;189226978;208736876;-19509898;5032846;4985673;47173;
563483698;Real g4;RANK3;697025250;697025250;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;278800470;278788470;12000;29672;29672;0;
558410518;XxYurikoxX;RANK5;1255306119;1255286581;19538;177481902;177481902;0;
557623431;licantropo;RANK4;1270940782;1270764782;176000;75216127;75216127;0;
556904547;X Psycho xX;RANK3;593797704;593563704;234000;91323006;91323006;0;
555262823;zx601;RANK3;810631386;810631386;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;309378619;309646807;-268188;31745410;31745410;0;
546955595;Martin  43;RANK3;861005243;861005243;0;33103468;33103468;0;
543842693;vanesi;RANK3;936945157;936801265;143892;6775117;6775117;0;
543814578;1Vannessa;RANK3;1195974586;1195328436;646150;5333286;5333286;0;
463937090;Coyhaiquina;RANK3;1173228550;1172592560;635990;23454058;23454058;0;
461628858;Super Tank;RANK4;1313129102;1313129102;0;52291344;52291344;0;
446138590;Lady Vamp8;RANK4;1264999516;1264999516;0;17859615;17859615;0;
436226230;MALEFICO;RANK3;507235384;506805175;430209;42743767;42735754;8013;
430980593;XxCHUKYxX;RANK4;1356398873;1356398873;0;908441361;908441361;0;
408630761;NARUTOSHINPU;RANK3;1163233705;1162525857;707848;69921459;69921459;0;
