IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;573744654;573656654;88000;8114937;8114937;0;
1326163584;LEIDYPERLY;RANK2;8456725;8435094;21631;12448;12448;0;
1287617621;RuhaniCam;RANK2;26416280;26416280;0;25569;25569;0;
1103685981;tank food;RANK3;299829524;299829524;0;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;128666662;128666662;0;128085;128085;0;
949454072;Mluis179;RANK3;891675468;889026444;2649024;45341685;45341685;0;
949062617;Usi340;RANK3;1958248604;1958248604;0;128692686;128462830;229856;
937941305;MizukiBatman;RANK3;963170975;968804835;-5633860;87918384;86239420;1678964;
925761742;KINGYONI;RANK2;411041082;410907482;133600;11714181;11714181;0;
918198297;tanquesito;RANK3;656192882;656233454;-40572;6424004;6424004;0;
846573341;maburro ctm;RANK4;1580234571;1578856985;1377586;190560534;190479981;80553;
844861124;KINGYON1;RANK3;825674944;825674944;0;14657882;14657882;0;
844625151;HFime;RANK3;553269998;546870935;6399063;7942788;7942788;0;
835099741;Johanssy;RANK3;1019190974;1017526610;1664364;8042114;8042114;0;
827694659;HerNanSCiTo;RANK3;1753636508;1726751465;26885043;87570686;87342632;228054;
824235455;XGod Anubis2;RANK3;380702547;380702547;0;5422785;5422785;0;
809309200;tatto 20;RANK3;538170605;536298605;1872000;83390575;83390575;0;
796997690;XGod Anubis;RANK3;1192604209;1191892209;712000;142556827;142556827;0;
791541960;zmmma;RANK3;1843688761;1843598343;90418;341980294;341980294;0;
772463969;AlbertoR4;RANK3;289094175;289094175;0;1357981;1357981;0;
764366507;SK You Daddy;RANK3;1001239698;1000542846;696852;212594734;212594734;0;
753327750;Granero;RANK3;642272782;642272782;0;5311467;5311467;0;
751696444;Pinotea;RANK3;580466999;580466999;0;22101320;22101320;0;
739205877;viejitoo;RANK4;1749925169;1745649693;4275476;1462079701;1458123147;3956554;
728888893;Espadas Roja;RANK3;39598223;39598223;0;582240;582240;0;
726584831;Europa;RANK3;601766937;601529337;237600;104555512;104555512;0;
718218085;que mira bob;RANK3;1191591542;1191591542;0;124366674;124366674;0;
707005887;Im The SOUL;RANK2;778902852;840655393;-61752541;431684369;431338931;345438;
702239037;IrvinSM;RANK3;497545066;497545066;0;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;989741934;989741934;0;82350517;82350517;0;
678137938;AQUELARRE;RANK3;1089865761;1089865761;0;79103937;79103937;0;
672413075;Rasmus 1;RANK3;510887350;510872242;15108;12597136;12597136;0;
663777283;ELDEMONIX;RANK3;1679844517;1679183697;660820;623318992;623318992;0;
662280632;khathalina;RANK3;982170148;982170148;0;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1018465135;1023343027;-4877892;211334425;210071320;1263105;
655010613;brokentheart;RANK3;1262016304;1261613241;403063;66078049;66078049;0;
645708235;patagona;RANK3;908675210;907902970;772240;23337734;23337734;0;
630341892;C0NEJ0;RANK3;251994351;251976349;18002;784690;784690;0;
624903095;Shinitenshy;RANK4;1288043873;1287967649;76224;484290241;484290241;0;
624602047;Chilotit;RANK3;859055235;858821834;233401;4805706;4805706;0;
622191815;rey d3monio;RANK4;218616173;218616173;0;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1165750985;1165750985;0;73997070;73997070;0;
584380599;AlbertoR2;RANK4;518782191;518775791;6400;15003660;15003660;0;
581678141;MamaSesta;RANK4;1224577469;1227136507;-2559038;88791354;86164929;2626425;
581670059;XxLadySilxX;RANK3;703262906;703262906;0;50231517;50231517;0;
578070951;SANTYYY;RANK3;689257934;689247316;10618;3397502;3397502;0;
576251888;Selene86;RANK3;438008654;438090554;-81900;11271813;11271813;0;
576004265;Duncans chef;RANK3;1491261619;1491138163;123456;19862214;19862214;0;
575588030;xx nico xx;RANK3;365617119;365617119;0;14049534;14049534;0;
575170344;sir bastiann;RANK3;857128300;857028352;99948;4804487;4804487;0;
575112757;Alberto R1;RANK3;514329337;513849419;479918;14714118;14714118;0;
575042041;XxPerlyxX;RANK3;688584049;688659865;-75816;11647672;11647672;0;
567034330;lord tanquex;RANK3;912191094;911978799;212295;10857757;10857757;0;
565644164;Meikobato;RANK3;189059390;189083550;-24160;5036319;5033107;3212;
563483698;Real g4;RANK2;698103594;698103594;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;279303713;279260713;43000;29672;29672;0;
558410518;XxYurikoxX;RANK5;1281164971;1286402563;-5237592;179399676;177772288;1627388;
557623431;licantropo;RANK4;1289026584;1288850584;176000;75216127;75216127;0;
556904547;X Psycho xX;RANK3;606238201;606238201;0;91323006;91323006;0;
555262823;zx601;RANK3;816605377;816605377;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;310825899;310775475;50424;31745410;31745410;0;
546955595;anjomal 1;RANK3;845491669;839148676;6342993;33961901;33961901;0;Martin  43
543842693;vanesi;RANK3;988060034;987886550;173484;6793876;6793876;0;
543814578;1Vannessa;RANK3;1243084954;1242883498;201456;5345663;5345663;0;
468050803;In The Soul;RANK2;489858366;490415406;-557040;88629168;88627762;1406;
463937090;Coyhaiquina;RANK3;1214698818;1213841450;857368;23464744;23464744;0;
461628858;Super Tank;RANK4;1322759185;1322565969;193216;52537489;52537489;0;
446138590;Lady Vamp8;RANK4;1281487531;1281478405;9126;17859615;17859615;0;
436226230;MALEFICO;RANK3;524444680;523355134;1089546;42743767;42743767;0;
430980593;XxCHUKYxX;RANK4;1398145785;1402399395;-4253610;911673899;910304962;1368937;
408630761;NARUTOSHINPU;RANK3;1170013483;1170846404;-832921;71201859;70451567;750292;
402264140;terror xtrem;RANK3;859328409;859379133;-50724;96875280;96875280;0;
400641116;TANQUE GM;RANK3;1338090776;1337542237;548539;296107671;296107671;0;
397453130;N1ppur;RANK4;2165136332;2164581020;555312;381109972;381109972;0;
396515097;Giann0;RANK4;1037738178;1037168120;570058;86752828;86752828;0;
377334783;WUQINGXY;RANK3;637433837;637433837;0;32025418;32025418;0;
368801815;x Rey lobo x;RANK3;846761757;846786561;-24804;79262665;79262665;0;
368000441;RT020;RANK3;543355395;543355395;0;17325612;17325612;0;
366392691;Ever rich;RANK3;1411405557;1411539873;-134316;44067635;44067635;0;
360517277;WU El CAPO;RANK3;1401775944;1401775944;0;144175472;144175472;0;
355381625;BenTor;RANK3;784340254;784340254;0;11273913;11273913;0;
340020311;Al3xander97;RANK4;1238047149;1241710005;-3662856;238805343;237190885;1614458;
337887912;lllTANGOlll;RANK3;1620064736;1622195559;-2130823;161713948;161713948;0;
334814436;CarlosMan;RANK3;1024246550;1030670498;-6423948;159068312;156935441;2132871;
320352921;XxDuffmanxX;RANK4;1408042215;1408561691;-519476;564361780;561838091;2523689;
315261871;Aaddrriiaann;RANK3;891854965;891854965;0;101731414;101731414;0;
308914455;PiKaBossQ4;RANK2;562263556;561658312;605244;24512137;24512137;0;
289564205;rata asesina;RANK3;1012347180;1011807180;540000;242231351;242231351;0;
241102972;f2pPiKaBoss;RANK3;1509815740;1504010376;5805364;558479959;558479959;0;
