IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2032214475;ZG Punkazz;RANK2;40235565;40235565;0;1023719;1023719;0;
1790128768;MluisVnTINTO;RANK2;379335277;379335277;0;1999633;1999633;0;
1787570362;paulo1604;RANK3;624741309;619308605;5432704;8117723;8117723;0;
1326163584;LEIDYPERLY;RANK3;24152377;24152377;0;20455;20455;0;
1103685981;tank food;RANK3;336080484;336080484;0;4117144;4117144;0;
1094648511;LORDJUAREZ31;RANK3;131702234;131702234;0;128085;128085;0;
949454072;Mluis179;RANK3;928852740;927098022;1754718;52448562;52448562;0;
949062617;Usi340;RANK4;1984110888;1984029078;81810;152676222;152676222;0;
937941305;MizukiBatman;RANK3;949292687;949306727;-14040;98254846;98254846;0;
918198297;tanquesito;RANK3;698876794;694292794;4584000;6424004;6424004;0;
892680229;Asturyors;RANK3;1520418881;1506128849;14290032;322732538;322732538;0;
872454860;tavoelloko;RANK3;1455370032;1454590469;779563;118767590;118767590;0;
849811942;Rex M;RANK3;1099258477;1098991712;266765;403903181;403903181;0;
847761572;NewHakuna;RANK3;1007114595;1004461477;2653118;272492122;272492122;0;
846573341;maburro ctm;RANK4;1678408437;1661433433;16975004;200688084;200684969;3115;
844625151;HFime;RANK3;549568821;549403813;165008;8914563;8914563;0;
835099741;Johanssy;RANK3;1071642945;1066287396;5355549;9554762;9554762;0;
827694659;HerNanSCiTo;RANK3;1770354760;1769344420;1010340;115436532;115436532;0;
824235455;XGod Anubis2;RANK3;395826357;395826357;0;5557349;5557349;0;
817040182;MrDoomGuyy;RANK4;1609924567;1605532705;4391862;642362569;642362569;0;
815830120;Moreno J;RANK3;1317663861;1317575461;88400;205563864;205563864;0;
809309200;tatto 20;RANK3;540936035;540936035;0;95959872;95959872;0;
796997690;XGod Anubis;RANK3;1231624246;1231671154;-46908;148758825;148758825;0;
791541960;zmmma;RANK3;997210579;997120971;89608;375786783;375786783;0;
776416802;khatrina;RANK2;288596797;288596797;0;162616;162616;0;
772463969;AlbertoR4;RANK3;308291020;308194803;96217;1458329;1458329;0;
764366507;SK You Daddy;RANK3;1048849098;1048789957;59141;214585818;214585818;0;
753327750;Granero;RANK3;643251040;643251040;0;5311467;5311467;0;
751696444;Pinotea;RANK3;575624306;575624306;0;22223538;22223538;0;
748858433;AleDussan1;RANK3;657757694;657757694;0;13312698;13312698;0;
748858399;XxXSebastian;RANK3;1383708098;1382660098;1048000;358058026;358058026;0;
739205877;viejitoo;RANK5;1686129661;1685430113;699548;1512389385;1512389385;0;
728888893;Espadas Roja;RANK3;39746131;39746131;0;582240;582240;0;
726584831;Europa;RANK3;605587037;605481437;105600;105407416;105407416;0;
718218085;que mira bob;RANK3;1265213056;1264898272;314784;135829858;135829858;0;
702239037;IrvinSM;RANK3;501985090;501584590;400500;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1029213396;1029213396;0;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1121058728;1121058728;0;80122130;80122130;0;
672413075;Rasmus 1;RANK3;479782515;476873027;2909488;15364301;15364301;0;
663777283;ELDEMONIX;RANK4;1628066063;1615025427;13040636;652141489;652141489;0;
662280632;khathalina;RANK3;1008799883;1008098683;701200;5162681;5162681;0;
655921445;IrvinSM26;RANK3;1037547352;1037556856;-9504;216389368;216389368;0;
655010613;chuky 01;RANK3;1317671459;1312198143;5473316;72871515;72871515;0;
651885950;patasola;RANK3;737479705;737431705;48000;28747053;28747053;0;
645708235;patagona;RANK3;956045481;955306481;739000;23350634;23350634;0;
630341892;C0NEJ0;RANK3;283954083;286952009;-2997926;855747;784690;71057;
624903095;Shinitenshy;RANK4;1280095576;1279881976;213600;504269678;504269678;0;
624602047;Chilotit;RANK3;985470104;985351412;118692;6309737;6309737;0;
622191815;rey d3monio;RANK4;218957173;218957173;0;680808;680808;0;
612271443;Im Leyenda I;RANK3;1928359067;1939015067;-10656000;1089311064;1089311064;0;
607413069;khathaleya;RANK3;1009646504;1009626791;19713;6612300;6612300;0;
607160270;khalessy;RANK3;1309348800;1309068800;280000;15974960;15974960;0;
585650306;ESPIAME ESTA;RANK3;1210267489;1210186777;80712;75813649;75813649;0;
584380599;AlbertoR2;RANK3;479023754;478177394;846360;17589365;17589365;0;
581678141;MamaSesta;RANK4;1244362579;1242832903;1529676;98065334;98065334;0;
581670059;XxLadySilxX;RANK3;726850091;726680647;169444;50259678;50259678;0;
578070951;SANTYYY;RANK3;698176993;698196829;-19836;3433828;3433828;0;
576251888;Selene86;RANK3;470947729;470978977;-31248;11271813;11271813;0;
575170344;sir bastiann;RANK3;867524932;867157332;367600;4805207;4805207;0;
575112757;Alberto R1;RANK3;498901954;496810146;2091808;17091455;17091455;0;
575042041;XxPerlyxX;RANK3;725561123;724731403;829720;11738755;11738755;0;
567034330;lord tanquex;RANK3;935273542;925135942;10137600;11486958;11486958;0;
565644164;Meikobato;RANK3;189593566;189593566;0;5036751;5036751;0;
563483698;Real g4;RANK3;699213738;699213738;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;458694989;458694989;0;29921;29921;0;
558410518;XxYurikoxX;RANK4;1307189226;1306712697;476529;191255791;191255791;0;
557623431;licantropo;RANK3;1337528593;1337520708;7885;75236271;75236271;0;
