IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;527405089;526544089;861000;7482937;7482937;0;
1326163584;Perlys;RANK2;1032983;938123;94860;384;384;0;
1287617621;RuhaniCam;RANK2;25833152;25810069;23083;25561;25561;0;
1103685981;tank food;RANK3;296232156;296213904;18252;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;120931263;120988519;-57256;128085;128085;0;
949454072;Mluis179;RANK3;826518108;825876312;641796;45286383;45286383;0;
949062617;Usi340;RANK3;1912536245;1912536245;0;123993292;123993292;0;
937941305;MizukiBatman;RANK3;927007767;921365707;5642060;81483484;81483484;0;
925761742;Yonii RG;RANK2;374402016;372341594;2060422;10638728;10638728;0;
918198297;tanquesito;RANK3;643926893;643917767;9126;6424004;6424004;0;
846573341;maburro ctm;RANK4;1519304469;1516923007;2381462;186285548;186285548;0;
844861124;KINGYON1;RANK3;802014973;800062841;1952132;14632332;14632332;0;
844625151;HFime;RANK3;549558029;549558029;0;7942788;7942788;0;
835099741;Johanssy;RANK3;958476467;957380111;1096356;7728196;7728196;0;
827694659;HerNanSCiTo;RANK3;1684744058;1682872058;1872000;82563527;82563527;0;
824235455;XGod Anubis2;RANK3;386348337;386372745;-24408;5276064;5276064;0;
809309200;tatto 20;RANK3;504017834;504017834;0;82726341;82726341;0;
796997690;XGod Anubis;RANK3;1152614242;1152614242;0;142293571;142293571;0;
772463969;AlbertoR4;RANK3;282474093;282467605;6488;1349698;1349698;0;
764366507;SK You Daddy;RANK3;943705221;943840617;-135396;212188531;212188531;0;
753327750;Granero;RANK3;645750610;645614082;136528;4994687;4994687;0;
751696444;Pinotea;RANK3;578501695;577518895;982800;22101320;22101320;0;
739205877;viejitoo;RANK4;1686581334;1686631754;-50420;1446696052;1446696052;0;
728888893;Espadas Roja;RANK3;39598223;39598223;0;582240;582240;0;
718218085;que mira bob;RANK3;1127423397;1124923209;2500188;121264749;121264749;0;
712279144;Miami fc;RANK3;864298963;864314023;-15060;344370284;344370284;0;
702239037;IrvinSM;RANK3;491539513;491615977;-76464;6270477;6270477;0;
694876933;maltacnhuevo;RANK3;1013746543;1013591343;155200;80413678;80413678;0;
694479502;cronos125;RANK3;822494628;822494628;0;58002191;58002191;0;
678137938;S0FISTA;RANK3;1028509319;1028509319;0;78633669;78633669;0;
672413075;Rasmus 1;RANK3;496611454;485727790;10883664;12443990;12443990;0;
662280632;khathalina;RANK3;965761532;965761532;0;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1003916471;1003916471;0;206467187;206467187;0;
655010613;brokentheart;RANK3;1193558173;1193459997;98176;65868098;65868098;0;
645708235;patagona;RANK3;884536536;884331336;205200;20507382;20507382;0;
630341892;C0NEJ0;RANK3;245448272;245312749;135523;679451;679451;0;
624903095;Shinitenshy;RANK4;1228256443;1227612443;644000;479717319;479717319;0;
624602047;Chilotit;RANK3;833134352;833038940;95412;4784620;4784620;0;
622191815;rey d3monio;RANK4;215324132;215324132;0;680808;680808;0;
585650306;ESPIAME ESTA;RANK4;1126027944;1125447944;580000;73580048;73580048;0;
584380599;AlbertoR2;RANK4;484156481;484156481;0;14672511;14672511;0;
581678141;MamaSesta;RANK4;1169081629;1168807376;274253;85407182;85407182;0;
581670059;XxLadySilxX;RANK3;688188982;695930662;-7741680;47909792;45981792;1928000;
578070951;DsantyCC;RANK3;668856874;668926246;-69372;3386147;3386147;0;
576251888;Selene86;RANK3;433882181;434085797;-203616;10294348;10294348;0;
576004265;Duncans chef;RANK3;1419494583;1416542085;2952498;16072032;16072032;0;
575588030;xx nico xx;RANK3;366658304;366658304;0;14049534;14049534;0;
575170344;sir bastiann;RANK3;826347578;826347578;0;4799321;4799321;0;
575112757;Alberto R1;RANK3;485265708;485265708;0;14713832;14713832;0;
575042041;XxPerlyxX;RANK3;661924299;661614989;309310;10101753;10101753;0;
567034330;lord tanquex;RANK3;906826039;906588439;237600;9712298;9712298;0;
565644164;Meikobato;RANK3;224554024;224554024;0;4831181;4831181;0;
563483698;Real g4;RANK3;696951860;696951860;0;81732163;81732163;0;
562681573;XxLucy16xX;RANK4;278601470;278595470;6000;29672;29672;0;
558410518;XxYurikoxX;RANK5;1244203335;1244168263;35072;177481902;177481902;0;
557623431;licantropo;RANK4;1263704451;1262396632;1307819;74931901;74931901;0;
556904547;X Psycho xX;RANK3;592945136;592945136;0;91323006;91323006;0;
555262823;zx601;RANK3;809681460;796535578;13145882;16857879;16857879;0;
547863342;NoMolestarX;RANK3;308849123;308795123;54000;31745410;31745410;0;
546955595;Martin  43;RANK3;859711548;859711548;0;33103468;33103468;0;
543842693;vanesi;RANK3;934577805;934010409;567396;6775117;6775117;0;
543814578;1Vannessa;RANK3;1190229601;1189711941;517660;5315325;5315325;0;
463937090;Coyhaiquina;RANK3;1170397707;1170216011;181696;23454058;23454058;0;
461628858;Super Tank;RANK4;1310987504;1310496104;491400;52291344;52291344;0;
446138590;Lady Vamp8;RANK4;1257900005;1257768005;132000;17859615;17859615;0;
436226230;MALEFICO;RANK3;499953403;499447930;505473;42735754;42735754;0;
430980593;XxCHUKYxX;RANK4;1354536417;1353996417;540000;908441361;908441361;0;
408630761;NARUTOSHINPU;RANK3;1161633383;1161828311;-194928;69921459;69921459;0;
402264140;terror xtrem;RANK3;901027558;901018432;9126;94490874;94490874;0;
400641116;TANQUE GM;RANK3;1275963484;1274710032;1253452;295818080;295818080;0;
397453130;N1ppur;RANK4;2080168210;2075724480;4443730;375787853;375787853;0;
396515097;Giann0;RANK3;1019791297;1019711905;79392;86740939;86740939;0;
377334783;WUQINGXY;RANK3;625165766;624687328;478438;32025418;32025418;0;
368801815;x Rey lobo x;RANK3;832353593;832436573;-82980;79224874;79224874;0;
368000441;RT020;RANK3;551514821;551474821;40000;17068936;17068936;0;
366392691;Ever rich;RANK3;1348488789;1347989997;498792;44023674;44023674;0;
360517277;WU El CAPO;RANK3;1394404832;1394404832;0;144175472;144175472;0;
355381625;BenTor;RANK3;763323299;763307299;16000;11262468;11262468;0;
340020311;Al3xander97;RANK4;1206891475;1204483864;2407611;234691799;234691799;0;
337887912;lllTANGOlll;RANK3;1503177849;1503177849;0;161422614;161422614;0;
334814436;CarlosMan;RANK3;981406902;981737382;-330480;155975727;155975727;0;
320352921;XxDuffmanxX;RANK4;1328925981;1325028345;3897636;539872580;539872580;0;
315261871;Aaddrriiaann;RANK3;891518085;891518085;0;100877036;100877036;0;
289564205;rata asesina;RANK3;982790509;982063741;726768;242223114;242223114;0;
241102972;f2pPiKaBoss;RANK3;1457540285;1457540285;0;540794757;540794757;0;
