IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;386846126;386445878;400248;1999633;1999633;0;
1787570362;paulo1604;RANK4;627866367;628125911;-259544;8117723;8117723;0;
1326163584;LEIDYPERLY;RANK4;26274053;26277309;-3256;21177;21177;0;
1103685981;tank food;RANK4;337015058;336777680;237378;4117144;4117144;0;
1094648511;LORDJUAREZ31;RANK4;132909614;132909680;-66;128085;128085;0;
949454072;Mluis179;RANK4;945802585;944838440;964145;52448562;52448562;0;
949062617;Usi340;RANK4;2013294091;2013632489;-338398;153171969;152798089;373880;
937941305;MizukiBatman;RANK4;949474271;949498247;-23976;98762359;98762359;0;
918198297;tanquesito;RANK4;701315296;701100448;214848;6424004;6424004;0;
892680229;Asturyors;RANK4;1537729705;1534141657;3588048;322732538;322732538;0;
872454860;tavoelloko;RANK4;1472165087;1470791209;1373878;118767590;118767590;0;
849811942;Rex M;RANK4;1100805918;1100679974;125944;403964681;403964681;0;
847761572;NewHakuna;RANK4;717558142;1008649212;-291091070;277296702;272492122;4804580;
846573341;maburro ctm;RANK4;1688115044;1688018016;97028;200688084;200688084;0;
844625151;HFime;RANK4;554079465;554079465;0;8914563;8914563;0;
835099741;Johanssy;RANK4;1078148973;1078076973;72000;9554762;9554762;0;
827694659;HerNanSCiTo;RANK4;1793232673;1784649381;8583292;115436532;115436532;0;
824235455;XGod Anubis2;RANK4;396984917;396755264;229653;5557349;5557349;0;
817040182;MrDoomGuyY;RANK4;1624258581;1622610475;1648106;642363256;642362569;687;Shanghai CoP
815830120;Moreno J;RANK4;1323641661;1323641661;0;205563864;205563864;0;
809309200;tatto 20;RANK4;529798434;529798434;0;96264230;96264230;0;
796997690;XGod Anubis;RANK4;1232768656;1233005782;-237126;148758825;148758825;0;
791541960;zmmma;RANK3;1143977299;1075124121;68853178;375786783;375786783;0;
776416802;khatrina;RANK2;289065347;288711971;353376;162616;162616;0;
772463969;AlbertoR4;RANK3;308450499;308442614;7885;1458329;1458329;0;
764366507;SK You Daddy;RANK4;1054701962;1050594298;4107664;214596164;214596164;0;
753327750;Granero;RANK4;643774572;643919616;-145044;5311467;5311467;0;
751696444;Pinotea;RANK4;581610726;581610894;-168;22223538;22223538;0;
748858433;AleDussan1;RANK4;657757694;657757694;0;13312698;13312698;0;
748858399;XxXSebastian;RANK4;1389449359;1388906055;543304;358069791;358069791;0;
739205877;viejitoo;RANK4;1703792835;1692472687;11320148;1513394905;1513375326;19579;
728888893;Espadas Roja;RANK4;40526285;40526285;0;582240;582240;0;
726584831;Europa;RANK4;606443659;606115037;328622;105407416;105407416;0;
718218085;que mira bob;RANK4;1269225161;1269016121;209040;136316015;136316015;0;
702239037;IrvinSM;RANK4;504907834;504477310;430524;6616685;6616685;0;
694876933;maltacnhuevo;RANK4;1032480941;1029925178;2555763;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1122343308;1122343308;0;80122130;80122130;0;
672413075;Rasmus 1;RANK3;480454331;480444683;9648;15364301;15364301;0;
663777283;ELDEMONIX;RANK4;1635003183;1634120897;882286;652510996;652510996;0;
662280632;khathalina;RANK4;1009881993;1009881993;0;5162681;5162681;0;
655921445;IrvinSM26;RANK4;1038506218;1038434218;72000;216389368;216389368;0;
655010613;chuky 01;RANK4;1322632619;1321808372;824247;72871515;72871515;0;
651885950;patasola;RANK4;749660731;748356120;1304611;28755712;28755712;0;
645708235;patagona;RANK4;963533738;958495947;5037791;23350634;23350634;0;
630341892;C0NEJ0;RANK4;286010157;286010157;0;855747;855747;0;
624903095;Shinitenshy;RANK4;1295257480;1294717480;540000;504269678;504269678;0;
624602047;Chilotit;RANK4;998972882;996905256;2067626;6337113;6337113;0;
622191815;rey d3monio;RANK4;218459181;218459181;0;681531;681531;0;
607413069;khathaleya;RANK4;1011045940;1011045976;-36;6612300;6612300;0;
607160270;khalessy;RANK4;1309889755;1309935655;-45900;15974960;15974960;0;
585650306;ESPIAME ESTA;RANK4;1211088005;1211088005;0;75813649;75813649;0;
584380599;AlbertoR2;RANK4;480061494;479406396;655098;17589365;17589365;0;
581678141;MamaSesta;RANK4;1245754581;1244721307;1033274;98732220;98556353;175867;
581670059;XxLadySilxX;RANK4;848742038;848791358;-49320;50486084;50486084;0;
578070951;SANTYYY;RANK4;701939645;702025181;-85536;3433828;3433828;0;
576251888;Selene86;RANK4;471124849;471125029;-180;11271813;11271813;0;
575588030;xx nico xx;RANK4;369418479;369538159;-119680;14049534;14049534;0;
575170344;sir bastiann;RANK4;867783268;867829132;-45864;4805207;4805207;0;
575112757;Alberto R1;RANK4;499815873;499300493;515380;17120029;17091455;28574;
575042041;XxPerlyxX;RANK4;730314237;729868148;446089;11738755;11738755;0;
567034330;lord tanquex;RANK4;935697675;935928740;-231065;11486958;11486958;0;
565644164;Meikobato;RANK4;191425738;191388238;37500;5036917;5036917;0;
563483698;Real g4;RANK4;699213738;699213738;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;458719489;458719489;0;29921;29921;0;
558410518;XxYurikoxX;RANK5;1327889951;1327686515;203436;191746810;191746810;0;
557623431;licantropo;RANK4;1346296056;1338949880;7346176;75236271;75236271;0;
556904547;X Psycho xX;RANK4;612022447;612148087;-125640;92380418;92380418;0;
555262823;zx601;RANK3;836092623;836092623;0;16857879;16857879;0;
547863342;NoMolestarX;RANK4;313156752;313113048;43704;31745410;31745410;0;
546955595;anjomal 1;RANK4;889778623;889464863;313760;34167921;34167921;0;
543842693;vanesi;RANK4;1042390778;1040208316;2182462;7337115;7337115;0;
543814578;1Vannessa;RANK4;1294500834;1292899045;1601789;5852293;5852293;0;
521799313;x IP MAN x;RANK4;2167095868;2162013608;5082260;292245904;292245904;0;
509121918;EL COLOSO;RANK4;921234620;919107998;2126622;58958642;58958642;0;
463937090;Coyhaiquina;RANK4;1253187165;1252726453;460712;23487210;23487210;0;
461628858;Super Tank;RANK4;1394700854;1394638778;62076;63733612;63733612;0;
446138590;Lady Vamp8;RANK4;1306005576;1305991576;14000;17859719;17859719;0;
436226230;MALEFICO;RANK4;480533186;480363137;170049;44421487;44421487;0;
430980593;XxCHUKYxX;RANK4;1408831102;1408923822;-92720;920951718;920951718;0;
408630761;NARUTOSHINPU;RANK4;1180870144;1180284371;585773;77055352;77055352;0;
402321052;PiKaBossQ4;RANK4;1528559353;1528261437;297916;897097877;897093037;4840;
402264140;terror xtrem;RANK4;913071402;913446378;-374976;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1437932015;1437098961;833054;306432015;306432015;0;
397453130;N1ppur;RANK4;2281222617;2278132157;3090460;410309931;410309931;0;
396515097;Giann0;RANK4;1045514731;1044771094;743637;94893765;94893765;0;
377334783;WUQINGXY;RANK4;660041932;660041932;0;32567447;32567447;0;
372520006;jonesnathan;RANK3;839501305;838992979;508326;117015420;117015420;0;
368801815;x Rey lobo x;RANK4;915743963;915743963;0;79317043;79317043;0;
366392691;Ever rich;RANK4;1461401646;1461401646;0;44067635;44067635;0;
360517277;WU El CAPO;RANK4;1429971471;1429889783;81688;146751336;146751336;0;
355381625;BenTor;RANK4;857640110;857240062;400048;11293081;11293081;0;
340020311;Al3xander97;RANK4;1252847974;1252307974;540000;249300182;249300182;0;
337887912;lllTANGOlll;RANK4;1652085569;1652085569;0;163570495;163570495;0;
334814436;CarlosMan;RANK4;1024160394;1024871886;-711492;163885041;163885041;0;
320352921;XxDuffmanxX;RANK4;1564309921;1558484317;5825604;605422174;605422174;0;
315261871;Aaddrriiaann;RANK4;1021403526;1021403526;0;101738639;101738639;0;
289564205;rata asesina;RANK4;1043101432;1043101432;0;242281605;242281605;0;
241102972;f2pPiKaBoss;RANK4;1495175598;1494076470;1099128;630849198;630849198;0;
