IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;579896371;579794698;101673;8114937;8114937;0;
1326163584;LEIDYPERLY;RANK2;12572485;12512005;60480;12627;12627;0;
1287617621;RuhaniCam;RANK2;26506155;26414730;91425;25569;25569;0;
1103685981;tank food;RANK3;318745564;304443118;14302446;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;129709197;129510937;198260;128085;128085;0;
975674531;chefsxx;RANK3;741713746;732985490;8728256;13585934;13585934;0;
963466141;Solo 303;RANK3;845312084;845112752;199332;7466792;7466792;0;
949454072;Mluis179;RANK3;911098914;910683450;415464;46522788;46522788;0;
949062617;Usi340;RANK3;1991010902;1990635098;375804;131374755;131374755;0;
937941305;MizukiBatman;RANK3;957593979;946347170;11246809;91243913;91243913;0;
925761742;KINGYONI;RANK2;406160455;406160455;0;11768572;11768572;0;
918198297;tanquesito;RANK3;657691752;657475752;216000;6424004;6424004;0;
846573341;maburro ctm;RANK4;1599128721;1590325119;8803602;190657029;190657029;0;
844861124;KINGYON1;RANK3;746914567;746842447;72120;17447764;17447764;0;
844625151;HFime;RANK3;551792730;551833950;-41220;8048925;8048925;0;
835099741;Johanssy;RANK3;1038567382;1038035422;531960;8042114;8042114;0;
827694659;HerNanSCiTo;RANK3;1764341394;1764332247;9147;90653736;90653736;0;
824235455;XGod Anubis2;RANK3;381422815;381422815;0;5422785;5422785;0;
809309200;tatto 20;RANK3;545480713;543702205;1778508;83398372;83398372;0;
796997690;XGod Anubis;RANK3;1213998192;1213820605;177587;142556827;142556827;0;
791541960;zmmma;RANK3;1863687965;1863106163;581802;342003923;342003923;0;
772463969;AlbertoR4;RANK3;291406322;291380990;25332;1398460;1398460;0;
764366507;SK You Daddy;RANK3;1004956298;1004580278;376020;212648263;212648263;0;
753327750;Granero;RANK3;642670920;642670920;0;5311467;5311467;0;
751696444;Pinotea;RANK3;581398067;581398067;0;22101320;22101320;0;
739205877;viejitoo;RANK5;1734669609;1734553577;116032;1470204066;1470204066;0;
728888893;Espadas Roja;RANK3;39635647;39635647;0;582240;582240;0;
726584831;Europa;RANK3;607865337;607812537;52800;104555512;104555512;0;
718218085;que mira bob;RANK3;1212442502;1212164486;278016;124556283;124556283;0;
707005887;Im The SOUL;RANK2;795194707;794554483;640224;431684369;431684369;0;
702239037;IrvinSM;RANK3;497287374;497287374;0;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;999945106;999809406;135700;82350517;82350517;0;
678137938;AQUELARRE;RANK3;1094651875;1094419331;232544;79648889;79648889;0;
672413075;Rasmus 1;RANK3;492498373;491864645;633728;13169921;13169921;0;
663777283;ELDEMONIX;RANK3;1677403460;1677353460;50000;624687013;624687013;0;
662280632;khathalina;RANK3;984514268;984514268;0;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1011437971;1010946571;491400;212809457;212809457;0;
655010613;brokentheart;RANK3;1271165666;1270809274;356392;66904951;66904951;0;
645708235;patagona;RANK3;915081182;913085117;1996065;23337734;23337734;0;
630341892;C0NEJ0;RANK3;255286750;255286750;0;784690;784690;0;
624903095;Shinitenshy;RANK4;1301408064;1301303544;104520;484290241;484290241;0;
624602047;Chilotit;RANK3;861990453;861960453;30000;4805706;4805706;0;
