IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;385904844;380280077;5624767;1999633;1999633;0;
1787570362;paulo1604;RANK4;628054633;627978081;76552;8117723;8117723;0;
1326163584;LEIDYPERLY;RANK4;26267497;26130149;137348;21177;21177;0;
1103685981;tank food;RANK4;336555680;336318080;237600;4117144;4117144;0;
1094648511;LORDJUAREZ31;RANK4;132909680;131702234;1207446;128085;128085;0;
949454072;Mluis179;RANK4;944002550;940380660;3621890;52448562;52448562;0;
949062617;Usi340;RANK4;2011131689;2010358860;772829;152798089;152798089;0;
937941305;MizukiBatman;RANK4;949976043;948942911;1033132;98744893;98744893;0;
918198297;tanquesito;RANK4;701044948;700838236;206712;6424004;6424004;0;
892680229;Asturyors;RANK4;1534011729;1532271237;1740492;322732538;322732538;0;
872454860;tavoelloko;RANK4;1466539346;1462656335;3883011;118767590;118767590;0;
849811942;Rex M;RANK4;1099746343;1099786576;-40233;403964681;403903181;61500;
847761572;NewHakuna;RANK4;1007485746;1007270605;215141;272492122;272492122;0;
846573341;maburro ctm;RANK4;1687239921;1687135921;104000;200688084;200688084;0;
844625151;HFime;RANK4;554051385;549602901;4448484;8914563;8914563;0;
835099741;Johanssy;RANK4;1077860973;1077659997;200976;9554762;9554762;0;
827694659;HerNanSCiTo;RANK4;1784649381;1782584181;2065200;115436532;115436532;0;
824235455;XGod Anubis2;RANK4;395734593;395826357;-91764;5557349;5557349;0;
817040182;Shanghai CoP;RANK4;1622596475;1617292618;5303857;642362569;642362569;0;
815830120;Moreno J;RANK4;1318509061;1318420661;88400;205563864;205563864;0;
809309200;tatto 20;RANK4;498730632;542134220;-43403588;96264230;95959872;304358;
796997690;XGod Anubis;RANK4;1233208738;1232611574;597164;148758825;148758825;0;
791541960;zmmma;RANK3;1075035721;997282579;77753142;375786783;375786783;0;
776416802;khatrina;RANK2;288698829;288609939;88890;162616;162616;0;
772463969;AlbertoR4;RANK3;308442630;308383513;59117;1458329;1458329;0;
764366507;SK You Daddy;RANK4;1049909042;1049389098;519944;214596164;214596164;0;
753327750;Granero;RANK4;643614256;643195252;419004;5311467;5311467;0;
751696444;Pinotea;RANK4;581610894;581610894;0;22223538;22223538;0;
748858433;AleDussan1;RANK4;657757694;657757694;0;13312698;13312698;0;
748858399;XxXSebastian;RANK4;1387686359;1387218359;468000;358069791;358069791;0;
739205877;viejitoo;RANK4;1692400687;1685550315;6850372;1513375326;1513375326;0;
