IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1787570362;paulo1604;RANK3;605784247;605675636;108611;8115257;8115257;0;
1326163584;LEIDYPERLY;RANK2;17443079;17241804;201275;12695;12695;0;
1287617621;RuhaniCam;RANK2;26594904;26594904;0;25571;25571;0;
1103685981;tank food;RANK3;320541732;320541732;0;2462434;2462434;0;
1094648511;LORDJUAREZ31;RANK3;129990114;129950114;40000;128085;128085;0;
975674531;chefsxx;RANK3;770753005;769069310;1683695;13585934;13585934;0;
949454072;Mluis179;RANK3;904389389;902224029;2165360;47650764;47650764;0;
949062617;Usi340;RANK3;2012535214;2012077642;457572;132229861;132229861;0;
937941305;MizukiBatman;RANK3;961270817;961270817;0;92058837;92058837;0;
925761742;KINGYONI;RANK2;354893908;354893908;0;12680292;12680292;0;
918198297;tanquesito;RANK3;664661139;664758054;-96915;6424004;6424004;0;
892680229;Asturyors;RANK3;1569493695;1569448443;45252;313627493;313627493;0;
846573341;maburro ctm;RANK4;1636297267;1636192747;104520;191111223;191111223;0;
844861124;KINGYON1;RANK3;746891597;746891597;0;17447764;17447764;0;
844625151;HFime;RANK3;552851735;552851735;0;8048925;8048925;0;
835099741;Johanssy;RANK3;1036983916;1034441060;2542856;9554761;9554761;0;
827694659;HerNanSCiTo;RANK3;1727864298;1796043181;-68178883;93926714;91232854;2693860;
824235455;XGod Anubis2;RANK3;392826084;392766943;59141;5557349;5557349;0;
817040182;MrFinallBoss;RANK4;1630692005;1629749715;942290;623758317;623746691;11626;
809309200;tatto 20;RANK3;563400815;562418015;982800;83398372;83398372;0;
796997690;XGod Anubis;RANK3;1231373840;1231373840;0;144703951;144703951;0;
791541960;zmmma;RANK3;1890095541;1889918949;176592;343024048;343024048;0;
772463969;AlbertoR4;RANK3;295502169;295502547;-378;1424464;1424464;0;
764366507;SK You Daddy;RANK3;1030262364;1030262364;0;213076505;213076505;0;
753327750;Granero;RANK3;642596200;642732240;-136040;5311467;5311467;0;
751696444;Pinotea;RANK3;573658706;573658706;0;22223538;22223538;0;
748858433;AleDussan1;RANK3;654549277;654549277;0;13312698;13312698;0;
748858399;XxXSebastian;RANK3;1365158636;1366494672;-1336036;353566479;353469295;97184;
739205877;viejitoo;RANK4;1756022667;1756026907;-4240;1475949013;1475949013;0;
728888893;Espadas Roja;RANK3;39635647;39635647;0;582240;582240;0;
726584831;Europa;RANK3;617990971;617990971;0;104831691;104831691;0;
718218085;que mira bob;RANK3;1253295103;1252118332;1176771;124556283;124556283;0;
707005887;Im The SOUL;RANK3;851335892;851315032;20860;431684377;431684371;6;
702239037;IrvinSM;RANK3;499789432;499789432;0;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1005996964;1005841764;155200;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1108599459;1108566603;32856;79701477;79701477;0;
672413075;Rasmus 1;RANK3;494526922;493247424;1279498;13390280;13390279;1;
663777283;ELDEMONIX;RANK3;1685707005;1685127005;580000;625156242;625156242;0;
662280632;khathalina;RANK3;997854859;997742466;112393;3981797;3981797;0;
655921445;IrvinSM26;RANK3;1029464942;1029464942;0;213561995;213561995;0;
655010613;brokentheart;RANK3;1295580589;1293986944;1593645;67134414;67134414;0;
651885950;patasola;RANK3;722164619;722164619;0;28277784;28277784;0;
645708235;patagona;RANK3;939149981;938691916;458065;23337734;23337734;0;
630341892;C0NEJ0;RANK3;271617765;270035729;1582036;784690;784690;0;
624903095;Shinitenshy;RANK4;1308571365;1307819325;752040;484290241;484290241;0;
624602047;Chilotit;RANK3;869323588;868785784;537804;4805706;4805706;0;
622191815;rey d3monio;RANK4;218877173;218877173;0;680808;680808;0;
607413069;khathaleya;RANK3;1001197492;1001051607;145885;4728491;4728491;0;
585650306;ESPIAME ESTA;RANK4;1196434067;1196431067;3000;74772196;74772196;0;
584380599;AlbertoR2;RANK4;479479394;477892842;1586552;16091859;16091859;0;
581678141;MamaSesta;RANK4;1245753792;1245649792;104000;89060195;89060195;0;
581670059;XxLadySilxX;RANK3;722878322;722680322;198000;50231517;50231517;0;
578070951;SANTYYY;RANK3;693328349;693340193;-11844;3401419;3401419;0;
576251888;Selene86;RANK3;466333751;466333751;0;11271813;11271813;0;
576004265;Duncans chef;RANK3;1526317057;1525765931;551126;23568719;23568719;0;
575588030;xx nico xx;RANK3;369010703;368794703;216000;14049534;14049534;0;
575170344;sir bastiann;RANK3;863122108;863122108;0;4805162;4805162;0;
575112757;Alberto R1;RANK3;493298359;493107443;190916;15765578;15765577;1;
575042041;XxPerlyxX;RANK3;710690591;710399207;291384;11738755;11738755;0;
567034330;lord tanquex;RANK3;915858609;915867515;-8906;10969614;10969614;0;
565644164;Meikobato;RANK3;189005566;189005566;0;5036343;5036343;0;
563483698;Real g4;RANK3;698103594;698103594;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;279968213;279819213;149000;29672;29672;0;
558410518;XxYurikoxX;RANK5;1300623698;1300285622;338076;180083504;180083504;0;
557623431;licantropo;RANK4;1320110803;1319466803;644000;75236271;75236271;0;
556904547;X Psycho xX;RANK3;610043599;610043599;0;92380418;92380418;0;
