IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1953004725;exparta 300;RANK3;206662504;205430678;1231826;1395846;1395846;0;
1869827776;BMW033;RANK1;138456048;138302196;153852;2480636;2480636;0;
1865655896;Arnald;RANK3;138950883;138818883;132000;307171;307171;0;
1812242908;Davids34;RANK1;51487559;51482359;5200;1559197;1559197;0;
1715301671;ZERO ONE RED;RANK1;179769687;179567553;202134;3506608;3506608;0;
1439804125;FRAJOLA xR;RANK2;74333634;74333634;0;101601;101601;0;
1291517751;Tex Hik ru;RANK3;287606370;287604806;1564;2986410;2986410;0;
1263860712;BellMart45;RANK4;546346509;522998938;23347571;23676948;23676948;0;
1259404288;cumbia 21;RANK1;317023193;317023193;0;4209434;4209434;0;
1218400831;sukis;RANK1;490211817;490134309;77508;15528029;15528029;0;
1204061986;rhaenyra85;RANK2;73461527;73461527;0;578527;578527;0;
1091346744;artemisa85;RANK2;250568127;250568127;0;2251369;2251369;0;
1059882725;Nena94;RANK1;219175536;219175536;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;453019358;451622453;1396905;5250881;5250881;0;
1047434554;Sr K15;RANK2;107960553;107024801;935752;3664134;3664134;0;
1037344998;Hades1234569;RANK3;1205971435;1205840648;130787;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;274353426;274359546;-6120;7084473;7084473;0;
1030714087;Maradon4 xRN;RANK2;408630842;408630842;0;44760;44760;0;
1025440513;pvto amateus;RANK1;420759417;420500123;259294;10159823;10159823;0;
1021109878;franco e isa;RANK3;758754988;758856577;-101589;3043991;3043991;0;
1017960864;Darcksider2;RANK3;464242205;464239901;2304;23300231;23300231;0;
1000860405;Chapolin xRn;RANK4;1783295984;1783396592;-100608;176359620;176359620;0;
988897627;Afrodita101;RANK3;1653610404;1652914780;695624;9836512;9836512;0;
988653129;SantiSO;RANK4;617902623;617902623;0;5221486;5221486;0;
988631428;Saruman X;RANK3;716295400;716106972;188428;13858108;13858108;0;
954413696;Napoleon2018;RANK3;787375184;787348436;26748;11076020;11076020;0;
950983102;Jordi  E N P;RANK1;416254926;416254926;0;39142240;39142240;0;
919014383;Nemesis29;RANK1;276339585;276362145;-22560;7599965;7599965;0;
896632660;Destructoski;RANK3;434672256;427955724;6716532;7330408;7330408;0;
880503697;castiel thc;RANK2;675637283;675637283;0;7661883;7661883;0;
862668268;Olgiz;RANK3;489228348;489227917;431;15165183;15165183;0;
838078071;TexHik pyc;RANK3;867243766;867171620;72146;9585373;9585373;0;
837112253;borre1421;RANK4;779440041;779440041;0;32341320;32341320;0;
836562718;rufo 44;RANK3;688037864;679591704;8446160;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1007195538;1007117353;78185;6558219;6558219;0;
829438122;Intel i9;RANK3;459919115;459919115;0;22777598;22777598;0;
829121660;Desquintador;RANK3;464996922;496179694;-31182772;33394413;33394413;0;
813734403;3axap gala U;RANK3;910435442;910435442;0;8476739;8476739;0;
813359673;juanpablo3;RANK4;663238693;662658693;580000;73613373;73613373;0;
812108151;LordTaz20;RANK1;170077416;169987487;89929;4455349;4455349;0;
805478451;AMATEUS;RANK4;1206641095;926107401;280533694;269747196;269747196;0;
800319527;Lord Josed;RANK4;828742243;828670243;72000;26191454;26191454;0;
737959216;robert72 jr;RANK3;109195836;109195836;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;894710038;894710038;0;185474284;185474284;0;
704183402;davids28;RANK1;333049801;333049801;0;1430294;1430294;0;
681546337;F41CON 55;RANK2;470269521;470269521;0;5261947;5261947;0;
613764743;David 29;RANK3;595779446;595503742;275704;41449497;41449497;0;
574585505;downhill0;RANK3;1228169742;1228139742;30000;38415604;38415604;0;
573617829;Davids33;RANK4;682154271;678559449;3594822;91145606;91145606;0;
566049858;ozzy17862;RANK3;693508433;692928433;580000;69067977;69067977;0;
556909957;Robert 72;RANK3;909849592;1032078442;-122228850;114108283;113026333;1081950;
402214266;rey Gondor;RANK5;1122493192;1122362051;131141;423045960;423045960;0;
347180916;Orlando AG;RANK3;776632510;754700358;21932152;23668425;23668425;0;
250133078;FIREROBERT72;RANK4;1745308495;1745308495;0;1056329217;1056329217;0;
