IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1995083469;AutoBot80;RANK2;33457;21725;11732;0;0;0;
1953004725;exparta 300;RANK3;220276628;219578915;697713;1824959;1824959;0;
1869827776;BMW033;RANK4;154228125;154162101;66024;2480636;2480636;0;
1865655896;Arnald;RANK3;154064912;154064912;0;307171;307171;0;
1812242908;Davids34;RANK2;53163297;52816819;346478;1559197;1559197;0;
1715301671;ZERO ONE RED;RANK2;195076296;195071108;5188;3559811;3559811;0;
1439804125;FRAJOLA xR;RANK2;76669591;76465247;204344;107413;107413;0;
1354968546;Jaime Duende;RANK2;42597034;42597034;0;362402;362402;0;
1298845930;Eni 205;RANK2;151364685;151364685;0;7835688;7835688;0;
1291517751;Tex Hik ru;RANK3;302176792;302175364;1428;2986410;2986410;0;
1281971046;Boss X DJ;RANK2;267449723;267449723;0;7729524;7729524;0;
1259404288;cumbia 21;RANK2;329927356;327800281;2127075;4209434;4209434;0;
1258492999;babacikburda;RANK2;57355525;57355525;0;1403814;1403814;0;
1248533104;TroyMcClure7;RANK2;23996409;19501597;4494812;77390;76314;1076;
1218400831;sukis;RANK2;497645366;497860162;-214796;15529165;15529165;0;
1204061986;rhaenyra85;RANK2;78404149;77577123;827026;578593;578593;0;
1091346744;artemisa85;RANK4;262888422;262840422;48000;2251499;2251499;0;
1059882725;Nena94;RANK4;218907768;218907768;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;474582827;474532573;50254;5250881;5250881;0;
1047434554;Sr K15;RANK2;100639176;100639176;0;3793809;3793809;0;
1037344998;Hades1234569;RANK4;1236172172;1235917960;254212;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;279736661;276211997;3524664;7154023;7154023;0;
1030714087;Maradon4 xRN;RANK3;447023171;445413811;1609360;44760;44760;0;
1025440513;vengador  12;RANK2;436115443;434516816;1598627;10181798;10181798;0;
1021109878;franco e isa;RANK3;765267386;765846482;-579096;3052848;3052848;0;
1017960864;Darcksider2;RANK3;466644774;466644774;0;23300662;23300662;0;
1000860405;Chapolin xRn;RANK5;1813499655;1813851096;-351441;176380610;176380610;0;
988897627;Afrodita101;RANK3;1680058911;1680058911;0;9836512;9836512;0;
988653129;SantiSO;RANK4;621929771;621907429;22342;5252756;5252756;0;
988631428;Saruman X;RANK4;752585816;752595516;-9700;13887308;13887308;0;
954413696;Napoleon2018;RANK4;794134937;793546612;588325;11076020;11076020;0;
950983102;Jordi  E N P;RANK2;419761856;419336948;424908;39142240;39142240;0;
919014383;Nemesis29;RANK2;277287604;277399844;-112240;7599985;7599985;0;
896632660;Destructoski;RANK4;458306191;456868419;1437772;7330408;7330408;0;
885343531;Malvada s;RANK2;1071060492;1063244316;7816176;28728518;28728518;0;
880503697;castiel thc;RANK2;684430511;684362244;68267;7661883;7661883;0;
875686253;Yna16;RANK2;463794150;463794150;0;17410166;17410166;0;
862668268;Olgiz;RANK3;509908989;500804189;9104800;15165183;15165183;0;
838078071;TexHik pyc;RANK3;879677572;879677462;110;9617894;9617894;0;
837112253;borre1421;RANK4;788628670;788628670;0;32341320;32341320;0;
836562718;rufo 44;RANK4;705751274;705658328;92946;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1019270106;1019084706;185400;6567719;6567719;0;
829438122;Intel i9;RANK3;460176589;460176589;0;22830294;22830294;0;
829121660;Desquintador;RANK3;500114497;497633919;2480578;33394413;33394413;0;
822362301;Tourbulence;RANK2;600250839;600077607;173232;14562277;14562277;0;
813734403;3axap gala U;RANK3;929851856;929851736;120;8476739;8476739;0;
813359673;juanpablo3;RANK4;1168405730;1165616386;2789344;73614353;73614353;0;
812510915;radamanthizz;RANK2;551152836;551152836;0;67011428;67011428;0;
812108151;LordTaz20;RANK2;176205686;176086276;119410;4455349;4455349;0;
805478451;AMATEUS;RANK4;1133903792;1130099764;3804028;270772673;270772673;0;
800319527;Lord Josed;RANK4;845481045;839760752;5720293;26359454;26359454;0;
737959216;robert72 jr;RANK3;109618169;109618169;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;900864829;900935173;-70344;185474284;185474284;0;
704183402;davids28;RANK2;336342412;336261412;81000;1430294;1430294;0;
638999778;GIVARA2;RANK3;140981016;139639167;1341849;1835199;1835199;0;
613764743;David 29;RANK3;601457180;599471714;1985466;41449497;41449497;0;
609926462;Diosa gea 24;RANK2;396334180;396334180;0;40647229;40647229;0;
574580766;CH1HUAHUA;RANK2;225795318;225724567;70751;30721459;30721459;0;
573617829;Davids33;RANK4;644043544;644240228;-196684;92498049;92498049;0;
570579322;BOMBERO777;RANK2;277859569;277859569;0;28963385;28963385;0;
556909957;Robert 72;RANK4;1016080311;1015343423;736888;114127326;114127326;0;
407478730;deadpol10;RANK2;617210188;617210188;0;166903394;166903394;0;
402214266;rey Gondor;RANK4;1152994967;1140537581;12457386;423385724;423385724;0;
393765136;Orlando7807;RANK2;479292165;479231445;60720;10012949;10012949;0;
347180916;Orlando AG;RANK3;777569103;776989103;580000;23806788;23806788;0;
250133078;FIREROBERT72;RANK4;1759650843;1759437315;213528;1056370449;1056370449;0;
