IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1995083469;AutoBot80;RANK1;15663;15663;0;0;0;0;
1953004725;exparta 300;RANK3;216773190;216744336;28854;1824959;1824959;0;
1869827776;BMW033;RANK1;149960017;149002675;957342;2480636;2480636;0;
1865655896;Arnald;RANK3;153746912;153614912;132000;307171;307171;0;
1812242908;Davids34;RANK1;52786113;52765721;20392;1559197;1559197;0;
1715301671;ZERO ONE RED;RANK1;195137845;195026172;111673;3553444;3553444;0;
1439804125;FRAJOLA xR;RANK2;76465247;76465247;0;107413;107413;0;
1354968546;Jaime Duende;RANK1;41276795;41276795;0;362402;362402;0;
1298845930;Eni 205;RANK1;149967918;149848950;118968;7835688;7835688;0;
1291517751;Tex Hik ru;RANK3;302091504;300684593;1406911;2986410;2986410;0;
1281971046;Boss X DJ;RANK1;267682283;267682283;0;7609027;7609027;0;
1259404288;cumbia 21;RANK1;326665248;323849415;2815833;4209434;4209434;0;
1258492999;babacikburda;RANK1;65611429;61004059;4607370;1397057;1397057;0;
1248533104;TroyMcClure7;RANK1;18572894;18572894;0;76314;76314;0;
1218400831;sukis;RANK1;497834446;497685424;149022;15529165;15529165;0;
1204061986;rhaenyra85;RANK2;77206707;77206707;0;578593;578593;0;
1091346744;artemisa85;RANK4;262874682;262859018;15664;2251499;2251499;0;
1059882725;Nena94;RANK4;219191536;219175536;16000;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;470072840;465154153;4918687;5250881;5250881;0;
1047434554;Sr K15;RANK2;99936811;72736858;27199953;3793809;3793809;0;
1037344998;Hades1234569;RANK4;1232699880;1232774948;-75068;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;276078883;275798358;280525;7154023;7154023;0;
1030714087;Maradon4 xRN;RANK4;430849118;429831773;1017345;44760;44760;0;
1025440513;pvto amateus;RANK1;434413275;425884729;8528546;10181798;10181798;0;
1021109878;franco e isa;RANK3;764741908;759971048;4770860;3052848;3043991;8857;
1017960864;Darcksider2;RANK3;466138274;466141418;-3144;23300662;23300662;0;
1000860405;Chapolin xRn;RANK5;1809723721;1801673401;8050320;176380610;176380610;0;
988897627;Afrodita101;RANK3;1675914078;1675914078;0;9836512;9836512;0;
988653129;SantiSO;RANK4;621646845;620987487;659358;5252756;5252756;0;
988631428;Saruman X;RANK4;739864316;739832860;31456;13887308;13887308;0;
954413696;Napoleon2018;RANK4;789306784;788681320;625464;11076020;11076020;0;
950983102;Jordi  E N P;RANK1;419496856;419496856;0;39142240;39142240;0;
919014383;Nemesis29;RANK1;276966064;276966064;0;7599985;7599985;0;
896632660;Destructoski;RANK4;450089264;450270992;-181728;7330408;7330408;0;
880503697;castiel thc;RANK2;683812244;683812244;0;7661883;7661883;0;
875686253;Yna16;RANK1;456190042;456253454;-63412;17410166;17410166;0;
862668268;Olgiz;RANK3;497255164;497255164;0;15165183;15165183;0;
838078071;TexHik pyc;RANK3;879056950;875507452;3549498;9617894;9617894;0;
837112253;borre1421;RANK4;787757577;787641897;115680;32341320;32341320;0;
836562718;rufo 44;RANK4;699399799;699283159;116640;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1017152179;1013825878;3326301;6567719;6567719;0;
829438122;Intel i9;RANK3;457119489;457094251;25238;22830294;22830294;0;
829121660;Desquintador;RANK3;497705407;497705407;0;33394413;33394413;0;
822362301;Tourbulence;RANK1;581890217;581741855;148362;14552089;14552089;0;
813734403;3axap gala U;RANK3;928986362;921175870;7810492;8476739;8476739;0;
813359673;juanpablo3;RANK4;1126222058;1126222058;0;73614353;73614353;0;
812510915;radamanthizz;RANK1;543720448;543720448;0;67011428;67011428;0;
812108151;LordTaz20;RANK1;174189728;173459068;730660;4455349;4455349;0;
805478451;AMATEUS;RANK4;1115379513;1114774413;605100;270772673;270772673;0;
800319527;Lord Josed;RANK4;839285392;839337628;-52236;26359454;26359454;0;
737959216;robert72 jr;RANK3;109618169;109618169;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;901341109;901579861;-238752;185474284;185474284;0;
704183402;davids28;RANK1;335831001;335831001;0;1430294;1430294;0;
613764743;David 29;RANK3;597846482;597826254;20228;41449497;41449497;0;
609926462;Diosa gea 24;RANK1;389667390;389667390;0;40647229;40647229;0;
574580766;CH1HUAHUA;RANK1;225476594;225476594;0;30689940;30689940;0;
573617829;Davids33;RANK4;642137048;636938672;5198376;92498049;92498049;0;
570579322;BOMBERO777;RANK1;322971674;322972034;-360;28773718;28773718;0;
556909957;Robert 72;RANK4;1015848336;1015848336;0;114108283;114108283;0;
407478730;deadpol10;RANK1;561657332;561657332;0;166903394;166903394;0;
402214266;rey Gondor;RANK4;1139121809;1139214873;-93064;423385724;423385724;0;
393765136;Orlando7807;RANK1;478975317;477979521;995796;10012949;10012949;0;
347180916;Orlando AG;RANK3;774830119;772272685;2557434;23806788;23806788;0;
250133078;FIREROBERT72;RANK4;1758105155;1758105155;0;1056358993;1056347883;11110;
