IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1985220606;MEXA 2;RANK1;54802824;54802824;0;6777558;6777558;0;
1955823507;X MUNK  HERE;RANK3;90644199;90589384;54815;18544491;18544491;0;
1953004725;exparta 300;RANK3;192459921;191657337;802584;1395846;1395846;0;
1931086595;LUNATICoBANK;RANK4;53729227;53729227;0;2905655;2905655;0;
1869827776;BMW033;RANK3;130690384;130589220;101164;2480636;2480636;0;
1865655896;Arnald;RANK3;137383451;137251451;132000;307171;307171;0;
1862129258;matachulos;RANK2;122404740;122106171;298569;14256078;14256078;0;
1812242908;Davids34;RANK1;51498617;51488417;10200;1546998;1546998;0;
1803993059;Manu co soy;RANK1;72127753;71887753;240000;32338;32338;0;
1797587970;AnTi GOLDEN;RANK1;63630206;63431272;198934;2211447;2211317;130;
1788565032;PhanterGlS;RANK3;129725449;129661261;64188;916114;916114;0;
1759840242;Viejo Md;RANK2;73381286;73381286;0;7741;7741;0;
1757617695;Chino Tri;RANK2;73766215;73766215;0;143783;143783;0;
1715301671;ZERO ONE RED;RANK1;174356911;173137559;1219352;3489321;3489321;0;
1439804125;FRAJOLA xR;RANK2;74243087;74243087;0;77702;77702;0;
1298845930;Eni 205;RANK3;149202216;147871664;1330552;7771198;7771198;0;
1291517751;Tex Hik ru;RANK3;284398332;284418384;-20052;2986410;2986410;0;
1266078565;KAZADOR 2;RANK1;493649472;487762229;5887243;65022755;65022755;0;
1263860712;BellMart45;RANK3;528467275;527669654;797621;23372297;23372297;0;
1259404288;cumbia 21;RANK1;308701788;308452570;249218;4209434;4209434;0;
1255019066;FoodJuan10;RANK2;80518225;80518225;0;2215402;2215402;0;
1248533104;TroyMcClure7;RANK2;22872647;19025844;3846803;60916;60842;74;
1218400831;sukis;RANK2;391918995;391918995;0;15528029;15528029;0;
1110855354;MineBEBE;RANK2;97859347;97859347;0;166393;166393;0;
1110123016;Chikilon Pd;RANK2;68449720;68449720;0;2453;2453;0;
1059882725;Nena94;RANK1;218095530;218095530;0;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;449313541;449674909;-361368;5250881;5250881;0;
1047434554;Sr K15;RANK2;103418299;102566111;852188;3583220;3583220;0;
1037344998;Hades1234569;RANK3;1195088192;1194532772;555420;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;276947976;276283573;664403;7026398;7026398;0;
1030714087;Maradon4 xRN;RANK2;404110602;404038602;72000;44760;44760;0;
1025440513;pvto amateus;RANK1;419382092;419143389;238703;10150159;10150159;0;
1021109878;franco e isa;RANK3;751799898;751804614;-4716;3043991;3043991;0;
1017960864;Darcksider2;RANK3;450432667;450432667;0;23300231;23300231;0;
1012793220;tornillokk;RANK1;317795827;317805825;-9998;146192058;146192058;0;
1000860405;Chapolin xRn;RANK4;1779462424;1779535480;-73056;176348873;176348873;0;
996982422;GhostYT;RANK1;630223876;630223876;0;33919309;33919309;0;
988897627;Afrodita101;RANK3;1634797304;1634797304;0;9836512;9836512;0;
988653129;SantiSO;RANK3;613448330;613448330;0;5221486;5221486;0;
988631428;Saruman X;RANK3;711268392;711228392;40000;13858108;13858108;0;
954413696;Napoleon2018;RANK3;780241408;779428216;813192;11075748;11075748;0;
950983102;Jordi  E N P;RANK1;413225850;392689354;20536496;39142240;39142240;0;
935124334;Mentado;RANK2;202415868;202415868;0;342888;342888;0;
931610699;FoodJuan20;RANK2;226855847;226855847;0;5690000;5690000;0;
919014383;Nemesis29;RANK3;365983289;365983289;0;7105888;7105888;0;
914535420;BARCELONA V;RANK4;751822405;751652725;169680;37442021;37442021;0;
905429510;ADES 111;RANK1;25554922;0;0;436685;0;0;
896632660;Destructoski;RANK3;417915611;417515903;399708;7330408;7330408;0;
884360679;Rock Junior;RANK3;936107839;935202290;905549;38517706;38517706;0;
880503697;castiel thc;RANK2;674160997;674073897;87100;7661883;7661883;0;
875686253;Yna16;RANK2;438026613;438026613;0;17353217;17353217;0;
862668268;Olgiz;RANK3;402370716;402370716;0;15165183;15165183;0;
860552762;rx 115;RANK1;170917084;165400654;5516430;6300219;6300219;0;
856488547;WoodJuan;RANK2;425569787;425287787;282000;7044480;7044480;0;
848961801;Thor06;RANK1;507174303;507174303;0;36146783;36146783;0;
847750326;Falco Ni;RANK2;206197754;206197754;0;96423;96423;0;
844274191;Nesthoor1;RANK3;876423048;828789377;47633671;53923063;53923063;0;
843203063;Misssa;RANK1;322661462;0;0;6886554;0;0;
838078071;TexHik pyc;RANK3;862846906;862761572;85334;9556481;9556481;0;
837112253;borre1421;RANK1;713091512;712453832;637680;32008091;32008091;0;
836562718;rufo 44;RANK3;666909042;663834355;3074687;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1002710896;1002130044;580852;6502967;6502967;0;
829438122;Intel i9;RANK3;466245017;466302905;-57888;22388541;22388541;0;
829121660;Desquintador;RANK3;487732079;487732079;0;33394413;33394413;0;
818512648;Rock  Ford 2;RANK3;1346798315;1346270469;527846;53849514;53849514;0;
813734403;3axap gala U;RANK3;907601624;907574672;26952;8386381;8386381;0;
813359673;juanpablo3;RANK3;1090385756;1090306856;78900;72055083;72055083;0;
812510915;radamanthizz;RANK1;537271925;537271925;0;66988852;66988852;0;
812108151;LordTaz20;RANK1;166763656;166633240;130416;4455349;4455349;0;
805478451;AMATEUS;RANK4;1201627360;1388900266;-187272906;269747196;265900426;3846770;
800319527;Lord Josed;RANK3;822406702;822235721;170981;26191454;26191454;0;
770918772;MSoloRally;RANK3;871739359;871739359;0;20031989;20031989;0;
760186617;Darknigth221;RANK3;415417754;415417762;-8;6627852;6627852;0;
758297818;DARKNIGHT222;RANK3;1682940559;0;0;215968660;0;0;
756306821;TigerFood;RANK2;316948132;317067292;-119160;4455750;4455750;0;
737959216;robert72 jr;RANK4;108980685;108980685;0;1361969;1361969;0;
722457143;rey d Gondor;RANK5;885040450;885247414;-206964;185469281;185469281;0;
717065567;furybank;RANK3;731207373;730667373;540000;9979891;9979891;0;
715253906;MineZota;RANK2;67782805;67782805;0;1337;1337;0;
710038655;kevriver2;RANK1;592698778;592698778;0;19442813;19442813;0;
704183402;davids28;RANK1;329003861;329003397;464;1409876;1409876;0;
684395583;janna Ahmed;RANK1;186603501;186603501;0;3776126;3776126;0;
681546337;F41CON 55;RANK2;465681973;465681973;0;5261947;5261947;0;
651865656;LuaT1cu;RANK2;557251948;557251948;0;12461721;12461721;0;
639237801;Davy Gregot;RANK3;1588573592;1588573592;0;17221702;17221702;0;
627017490;Rock  Ford;RANK4;1462184302;1461403696;780606;154352889;154352889;0;
613764743;David 29;RANK3;582697129;582646297;50832;41449497;41449497;0;
603047050;Kriptoon;RANK4;1890281368;1875649982;14631386;348239409;348239409;0;
574585505;downhill0;RANK3;1216784223;1216967813;-183590;38415604;38415604;0;
573617829;Davids33;RANK1;665458169;664878169;580000;91145606;91145606;0;
566049858;ozzy17862;RANK3;685265589;685547757;-282168;69067977;69067977;0;
556909957;Robert 72;RANK3;926914095;926914095;0;113026333;113026333;0;
521217128;Jesus954;RANK2;622680699;621013499;1667200;27434331;27434331;0;
457022932;Black veneno;RANK1;74160009;74160009;0;6138999;6138999;0;
402214266;rey Gondor;RANK1;1119574435;1119164935;409500;423039417;423039417;0;
393765136;Orlando7807;RANK3;477715461;477715461;0;10012949;10012949;0;
347180916;Orlando AG;RANK3;688754533;688103007;651526;22994551;22994551;0;
344125973;Hades 1487;RANK4;508490697;508490697;0;3116410;3116410;0;
250133078;FIREROBERT72;RANK4;1725755667;1725755667;0;1056329217;1056329217;0;
