IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1953004725;exparta 300;RANK3;156588706;201944267;-45355561;1395846;1395846;0;
1869827776;BMW033;RANK1;62278374;135704663;-73426289;2480636;2480636;0;
1865655896;Arnald;RANK3;138730883;138642883;88000;307171;307171;0;
1812242908;Davids34;RANK1;51396427;51283589;112838;1559197;1559197;0;
1788565032;PhanterGlS;RANK3;128084802;118214596;9870206;959441;959441;0;
1715301671;ZERO ONE RED;RANK1;179467450;179318014;149436;3506608;3506608;0;
1439804125;FRAJOLA xR;RANK2;74333634;74333634;0;101601;101601;0;
1291517751;Tex Hik ru;RANK3;285026870;284990870;36000;2986410;2986410;0;
1263860712;BellMart45;RANK4;522985158;521039649;1945509;23676948;23676948;0;
1259404288;cumbia 21;RANK1;317023193;317023193;0;4209434;4209434;0;
1218400831;sukis;RANK1;490094309;490094309;0;15528029;15528029;0;
1204061986;rhaenyra85;RANK2;73461527;73461527;0;578527;578527;0;
1091346744;artemisa85;RANK2;250568127;259397847;-8829720;2251369;2226355;25014;
1059882725;Nena94;RANK1;219175536;219108617;66919;4602697;4602697;0;
1052841957;Lagerthaa85;RANK2;418589663;451752491;-33162828;5250881;5250881;0;
1047434554;Sr K15;RANK2;105444782;103954253;1490529;3664134;3664134;0;
1037344998;Hades1234569;RANK3;1205820935;1205736295;84640;9761026;9761026;0;
1036562095;Ryzen 9;RANK3;275683194;278046828;-2363634;7084473;7026398;58075;
1030714087;Maradon4 xRN;RANK2;408618842;408618842;0;44760;44760;0;
1025440513;pvto amateus;RANK1;384511909;401676811;-17164902;10159823;10159823;0;
1021109878;franco e isa;RANK3;758813725;752726122;6087603;3043991;3043991;0;
1017960864;Darcksider2;RANK3;450057809;450057809;0;23300231;23300231;0;
1000860405;Chapolin xRn;RANK4;1783575008;1782995008;580000;176359620;176359620;0;
988897627;Afrodita101;RANK3;1652052632;1648646353;3406279;9836512;9836512;0;
988653129;SantiSO;RANK4;617455083;617335483;119600;5221486;5221486;0;
988631428;Saruman X;RANK3;716172492;698423004;17749488;13858108;13858108;0;
954413696;Napoleon2018;RANK3;787500911;787475911;25000;11076020;11076020;0;
950983102;Jordi  E N P;RANK1;416254926;416254926;0;39142240;39142240;0;
919014383;Nemesis29;RANK1;270180981;270184289;-3308;7599965;7599965;0;
896632660;Destructoski;RANK3;427951404;434659692;-6708288;7330408;7330408;0;
880503697;castiel thc;RANK2;675587283;675587283;0;7661883;7661883;0;
862668268;Olgiz;RANK3;397454897;397454897;0;15165183;15165183;0;
838078071;TexHik pyc;RANK3;866131706;864541384;1590322;9585373;9585373;0;
837112253;borre1421;RANK4;777447081;777316545;130536;32341320;32341320;0;
836562718;rufo 44;RANK3;677732381;686478757;-8746376;36330617;36330617;0;
834188413;3AXAP GALA;RANK3;1004386538;1004386538;0;6558219;6558219;0;
829438122;Intel i9;RANK3;420427781;469218105;-48790324;22777598;22388541;389057;
829121660;Desquintador;RANK3;496179694;495687982;491712;33394413;33394413;0;
813734403;3axap gala U;RANK3;910183378;909476894;706484;8476739;8476739;0;
813359673;juanpablo3;RANK4;1092055983;1091587983;468000;73613373;73613373;0;
812108151;LordTaz20;RANK1;169899798;169863929;35869;4455349;4455349;0;
805478451;AMATEUS;RANK4;1205989000;1202337933;3651067;269747196;269747196;0;
800319527;Lord Josed;RANK4;828130243;828130243;0;26191454;26191454;0;
737959216;robert72 jr;RANK3;109195836;109195836;0;1361969;1361969;0;
722457143;rey d Gondor;RANK4;894710038;894710038;0;185474284;185474284;0;
704183402;davids28;RANK1;333049801;333049801;0;1430294;1430294;0;
681546337;F41CON 55;RANK2;470269521;470269521;0;5261947;5261947;0;
613764743;David 29;RANK3;595503742;595392142;111600;41449497;41449497;0;
574585505;downhill0;RANK3;1224424220;1223179220;1245000;38415604;38415604;0;
573617829;Davids33;RANK4;636651995;668753528;-32101533;91145606;91145606;0;
566049858;ozzy17862;RANK3;692928433;692928433;0;69067977;69067977;0;
556909957;Robert 72;RANK3;1030066906;1030066906;0;113026333;113026333;0;
402214266;rey Gondor;RANK5;1122152642;1122152642;0;423045960;423045960;0;
347180916;Orlando AG;RANK3;754691232;754691232;0;23668425;23668425;0;
250133078;FIREROBERT72;RANK4;1745283495;1742804343;2479152;1056329217;1056329217;0;
