IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1406862593;Mini Hel3n4;RANK3;139343859;139314859;29000;1002754;1002754;0;
1283970149;Kike1970;RANK3;1447692097;1435509314;12182783;32481908;32340714;141194;
1226171089;0Parzival;RANK3;1250368472;1238603305;11765167;19381856;18863799;518057;
1218672559;LuzDorada;RANK3;1337392349;1336167597;1224752;69000275;69000275;0;
1207322422;capitankush;RANK2;722034898;0;0;118162524;0;0;
1113373295;DRAKARiS;RANK2;1366301408;1365214324;1087084;21230148;21230148;0;
1099751226;moonapril;RANK3;1656056776;1650971685;5085091;44920829;44920829;0;
1074293573;1DarkFire1;RANK4;1014362455;1012094303;2268152;4917860;4917860;0;
1020054742;Perceo;RANK4;1155718451;1131562134;24156317;164746865;164746865;0;
946599901;Deadpool9601;RANK1;665159628;649787798;15371830;59636509;59636509;0;
916564248;0Joel;RANK3;2008336206;2013357421;-5021215;85314903;85314903;0;
894633449;El Kraken1;RANK3;1050124446;1036858566;13265880;120749268;120749268;0;
863611697;Narada Y1;RANK4;2043864039;2031099172;12764867;1280002679;1277891962;2110717;
853735873;I DevineSoul;RANK2;1165120119;1175265777;-10145658;35005357;34652345;353012;
853259245;X Seductor X;RANK3;1141505095;0;0;47554865;0;0;
848407805;Titan Batto;RANK3;1599253334;1596636802;2616532;261386310;261386310;0;
836273340;xNightfallx;RANK3;1524002681;1520360429;3642252;244601469;244601469;0;
835869850;Dragonlord91;RANK3;1772647533;1765941537;6705996;501701722;500931616;770106;
834286083;Beretta99;RANK3;1422510924;1424823336;-2312412;405769511;404513934;1255577;
829821849;jhuuniior;RANK2;1631150178;1623818755;7331423;259555435;259555435;0;
826038816;PT Diablo;RANK3;1366258975;1362316507;3942468;104788716;104597825;190891;
822022891;Dafne18;RANK4;647119234;639586335;7532899;139494324;138570951;923373;
820425594;ElReyHelado;RANK3;1068246502;1065648469;2598033;59143535;59143535;0;
814554943;SirAlexGold;RANK3;1913866430;1906650625;7215805;93741880;93741880;0;
811822862;Psiconauta66;RANK2;797579965;796876585;703380;90230163;90230163;0;
790967668;xXChArLi3Xx;RANK1;1054357290;1084173808;-29816518;207433376;206800618;632758;
778030136;Oscardcs;RANK2;1040419445;1038510070;1909375;5436206;5436206;0;
766982787;Simox91;RANK3;1899368109;1895691630;3676479;952216705;951064972;1151733;
755488005;ALREAM;RANK2;1354155429;1351754581;2400848;27945504;27945504;0;
754677465;HERMANO FIEL;RANK3;1585047796;1571191883;13855913;390418760;388542040;1876720;
752768898;Ar3ccO;RANK4;1088092469;1080122767;7969702;386970213;386390589;579624;
750811460;yomi tan;RANK3;1923506512;1911038250;12468262;63132755;63122697;10058;
748850018;ARIDER 23;RANK2;1199235170;1197973350;1261820;18855497;18855497;0;
738738943;SirDarkStrik;RANK3;1736699324;1729076729;7622595;101010127;100814920;195207;
727449417;baltodano456;RANK3;823360353;824252027;-891674;32310591;32202365;108226;
715282607;Browniiii;RANK3;1719593195;1715313088;4280107;1427779743;1427255767;523976;
707140350;SirGrinch;RANK2;982257646;990121226;-7863580;153326486;152783378;543108;
703854001;MAZACRE BANK;RANK1;994094234;0;0;396652325;0;0;
