IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1954663625;aguita coco;RANK3;1047795582;1003896302;43899280;117226054;116124297;1101757;
1406862593;Mini Hel3n4;RANK4;141228106;140132222;1095884;1002754;1002754;0;
1283970149;Kike1970;RANK3;1405416051;1403377817;2038234;56066381;53320913;2745468;
1226171089;0Parzival;RANK3;1266045930;1247261538;18784392;38419715;38038458;381257;
1218672559;LuzDorada;RANK3;1356604929;1355026877;1578052;69524190;69524190;0;
1207322422;Capitankush;RANK3;707651661;701560453;6091208;136015008;134084602;1930406;
1113373295;DRAKARiS;RANK2;1383443852;1382548676;895176;21373458;21373458;0;
1099751226;moonapril;RANK3;1694044554;1674709827;19334727;48107634;46787546;1320088;
1074293573;1DarkFire1;RANK1;1031305227;1030022283;1282944;4917860;4917860;0;
1020054742;Perceo;RANK4;1150119357;1155552768;-5433411;188124618;185402921;2721697;
947287557;Sin  Eater;RANK3;1431627390;1421915211;9712179;71035691;70831151;204540;
946599901;Deadpool9601;RANK2;685712404;686207447;-495043;62874814;61073440;1801374;
933368342;Shiva 1;RANK4;1140263538;0;0;178497716;0;0;
916564248;0Joel;RANK3;2039268768;2031255120;8013648;87424406;87424406;0;
905458881;Nami15;RANK1;863065325;956146553;-93081228;148031963;148031963;0;
894633449;El Kraken1;RANK3;1049048710;1055432525;-6383815;132201521;129930347;2271174;
885963432;Srybigboy;RANK1;641475613;636654724;4820889;12040471;12040471;0;
863611697;Narada Y1;RANK4;2010601998;1984952828;25649170;1334904196;1331376665;3527531;
853259245;X Seductor X;RANK3;1123605232;1122651507;953725;67939674;62749536;5190138;
848407805;Titan Batto;RANK3;1646511729;1645894017;617712;267913772;267717152;196620;
844185466;ALUCARD 503;RANK3;1191904747;1190042699;1862048;100937206;100937206;0;
836273340;xNightfallx;RANK4;1543648045;1542210865;1437180;244731469;244731469;0;
835869850;Dragonlord91;RANK1;1759482819;1747162269;12320550;511998286;508752867;3245419;
834286083;Beretta99;RANK3;1453327209;1449574397;3752812;417883711;416112704;1771007;
829821849;jhuuniior;RANK3;1693000965;1688493655;4507310;260286321;260286321;0;
826038816;PT Diablo;RANK3;1367226793;1368869772;-1642979;108811514;108811514;0;
822022891;Dafne18;RANK4;668778180;652547534;16230646;147008722;145458322;1550400;
820425594;ElReyHelado;RANK3;1083679529;1085180769;-1501240;63655842;61846166;1809676;
814554943;SirAlexGold;RANK3;1937154059;1935590440;1563619;100522979;100341727;181252;
811822862;Psiconauta66;RANK2;779603296;0;0;93204235;0;0;
779816001;CABALLERO;RANK2;1661408221;1658727097;2681124;38410175;38410175;0;
778030136;Oscardcs;RANK2;1055805250;1054005451;1799799;5436734;5436734;0;
766982787;Simox91;RANK3;1913335700;1906370553;6965147;978848339;974141714;4706625;
755488005;ALREAM;RANK2;1383913717;1379775309;4138408;28046838;28046838;0;
754677465;HERMANO FIEL;RANK3;1558022210;1570717642;-12695432;411260707;407216434;4044273;
752768898;Ar3ccO;RANK4;1122166288;1119987362;2178926;387900563;387230131;670432;
748850018;ARIDER 23;RANK2;1182153577;1175049424;7104153;20146336;20146336;0;
738738943;SirDarkStrik;RANK1;1774862149;1776200549;-1338400;103859078;102637038;1222040;
727449417;baltodano456;RANK3;831357886;819641525;11716361;35070565;35009729;60836;
715282607;Browniiii;RANK3;1707738253;1721495740;-13757487;1439459780;1435087341;4372439;
707140350;SirGrinch;RANK3;996532846;998480744;-1947898;158812258;158220958;591300;
703470469;titan lucioo;RANK3;1050193271;1054521556;-4328285;620355679;612560799;7794880;
700256343;LoboMartin02;RANK3;1144347434;1142821511;1525923;86173614;86173614;0;
698094420;AREYESAMAYA;RANK3;1745665593;1734971709;10693884;163949568;163949568;0;
694109927;Extors;RANK3;1563353855;1568565811;-5211956;294504669;288575162;5929507;
689557966;QUETZA7COATL;RANK3;1369242270;1367549874;1692396;18278914;18278914;0;
687446599;Kaprioty;RANK2;1137451771;1133112937;4338834;35812446;35812446;0;
681664710;nico0370;RANK3;1230380317;1230928487;-548170;217036322;216969124;67198;
674049056;jinkatama;RANK3;1557738416;1543256676;14481740;135558275;135558275;0;
668867082;liamwa;RANK2;1823623889;1814255464;9368425;317838088;317739999;98089;
666912138;Zape 123;RANK3;1913846096;1918956703;-5110607;355567800;353372737;2195063;
664787312;Aguita 2;RANK3;2003124170;0;0;117280012;0;0;
658174520;Xx RaTM xX;RANK4;1383074801;1382932517;142284;270064548;268072849;1991699;
658112623;NIKlTA;RANK4;1153427996;1153733066;-305070;305542189;298896241;6645948;
658037276;Yapaye;RANK4;1259247548;1271280883;-12033335;612240415;603604010;8636405;
651522115;GHi Peki;RANK2;1420285394;1407249716;13035678;60579618;60366519;213099;
629197511;el mato a 7;RANK2;1002547085;1000733157;1813928;60788467;60788467;0;
625540284;Tristan8;RANK3;1309586376;1308209954;1376422;56184083;55597455;586628;
623318350;jambin1;RANK3;1320431877;1318160205;2271672;90562066;90562066;0;
613707691;OuttaMyHoose;RANK3;1416429846;1409755520;6674326;828477366;825854319;2623047;
609213100;spiderbot;RANK3;1281490221;1273297540;8192681;127962143;127517228;444915;
603887056;oliveerg;RANK3;975197639;954729299;20468340;318302029;318302029;0;
