User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2739;2657;82;;1;1931;656;67;2;;36;40;6;0;0;;0;0%;;0;0%;;2025/14/04 06:00:00;2025/21/04 06:00:00
567753349;ISABEL LMS;19;19;0;;0;6;12;1;0;;0;0;0;0;0;;51;146%;;0;0%;;2025/14/04 07:20:15;2025/20/04 16:31:26
1074293573;1DarkFire1;23;23;0;;0;7;16;0;0;;0;0;0;0;0;;55;157%;;0;0%;;2025/14/04 13:53:26;2025/20/04 20:17:30
524395623;1killito1;7;7;0;;0;6;0;1;0;;0;0;0;0;0;;15;43%;;0;0%;;2025/14/04 06:44:48;2025/18/04 05:52:18
524063143;1Noah1;8;8;0;;0;3;3;2;0;;0;0;0;0;0;;30;86%;;0;0%;;2025/14/04 06:34:06;2025/18/04 06:02:04
397634903;AARIELLL;8;8;0;;0;5;1;2;0;;0;0;0;0;0;;26;74%;;0;0%;;2025/15/04 07:59:07;2025/21/04 02:19:59
752768898;Ar3ccO;31;31;0;;0;26;5;0;0;;0;0;0;0;0;;41;117%;;0;0%;;2025/15/04 04:49:49;2025/21/04 03:21:27
822022891;Dafne18;23;23;0;;0;14;9;0;0;;0;0;0;0;0;;41;117%;;0;0%;;2025/15/04 01:35:46;2025/21/04 04:52:37
332808249;elportee;35;35;0;;0;27;8;0;0;;0;0;0;0;0;;51;146%;;0;0%;;2025/14/04 16:39:29;2025/20/04 19:44:59
534091266;Hel3n4;37;37;0;;0;31;6;0;0;;0;0;0;0;0;;49;140%;;0;0%;;2025/14/04 06:10:48;2025/21/04 03:12:05
1406862593;Mini Hel3n4;22;22;0;;0;22;0;0;0;;0;0;0;0;0;;22;63%;;0;0%;;2025/14/04 09:08:09;2025/21/04 00:48:40
658112623;NIKlTA;14;14;0;;0;2;11;1;0;;0;0;0;0;0;;44;126%;;0;0%;;2025/14/04 10:16:18;2025/20/04 22:10:03
1020054742;Perceo;47;47;0;;0;36;11;0;0;;0;0;0;0;0;;69;197%;;0;0%;;2025/14/04 18:09:24;2025/20/04 22:54:25
658174520;Xx RaTM xX;14;14;0;;0;4;9;1;0;;0;0;0;0;0;;40;114%;;0;0%;;2025/14/04 15:37:50;2025/21/04 00:39:09
