User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;2536;2481;55;;1;1720;703;57;0;;29;19;7;0;0;;0;0%;;0;0%;;2025/24/03 06:00:00;2025/31/03 07:00:00
567753349;ISABEL LMS;14;14;0;;0;0;13;1;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/24/03 07:59:09;2025/30/03 22:08:22
524063143;1Noah1;13;13;0;;0;6;5;2;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/26/03 21:24:35;2025/31/03 05:56:43
752768898;Ar3ccO;20;20;0;;0;17;3;0;0;;0;0;0;0;0;;26;74%;;0;0%;;2025/26/03 04:20:43;2025/30/03 03:34:29
822022891;Dafne18;21;21;0;;0;15;6;0;0;;0;0;0;0;0;;33;94%;;0;0%;;2025/24/03 16:02:45;2025/31/03 05:21:03
332808249;elportee;29;29;0;;0;25;3;1;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/24/03 08:09:58;2025/30/03 21:16:53
534091266;Hel3n4;35;35;0;;0;28;7;0;0;;0;0;0;0;0;;49;140%;;0;0%;;2025/24/03 07:54:53;2025/31/03 06:25:08
1406862593;Mini Hel3n4;20;20;0;;0;20;0;0;0;;0;0;0;0;0;;20;57%;;0;0%;;2025/24/03 10:15:55;2025/31/03 05:31:24
658112623;NIKlTA;30;30;0;;0;10;18;2;0;;0;0;0;0;0;;82;234%;;0;0%;;2025/24/03 08:26:45;2025/30/03 17:21:17
1020054742;Perceo;40;40;0;;0;31;9;0;0;;0;0;0;0;0;;58;166%;;0;0%;;2025/24/03 17:59:15;2025/30/03 22:02:53
673046859;Qsfh;36;35;1;;0;28;5;2;0;;0;1;0;0;0;;61;174%;;2;4%;;2025/24/03 09:01:45;2025/31/03 05:25:12
836273340;xNightfallx;8;8;0;;0;0;8;0;0;;0;0;0;0;0;;24;69%;;0;0%;;2025/26/03 02:15:57;2025/31/03 04:14:10
658174520;Xx RaTM xX;20;20;0;;0;11;9;0;0;;0;0;0;0;0;;38;109%;;0;0%;;2025/24/03 15:16:31;2025/30/03 22:58:58
658037276;Yapaye;13;13;0;;0;0;12;1;0;;0;0;0;0;0;;45;129%;;0;0%;;2025/24/03 10:56:47;2025/30/03 21:04:27
1074293573;1DarkFire1;13;13;0;;0;5;8;0;0;;0;0;0;0;0;;29;83%;;0;0%;;2025/26/03 02:13:39;2025/31/03 00:26:22
524395623;1killito1;7;7;0;;0;0;5;2;0;;0;0;0;0;0;;33;94%;;0;0%;;2025/26/03 21:20:16;2025/31/03 06:00:10
698094420;AREYESAMAYA;15;13;2;;0;0;12;1;0;;0;1;1;0;0;;45;129%;;6;12%;;2025/24/03 11:58:25;2025/31/03 01:32:56
821212297;Arkantos 69;25;25;0;;0;13;12;0;0;;0;0;0;0;0;;49;140%;;0;0%;;2025/24/03 14:45:55;2025/31/03 06:45:00
834286083;Beretta99;25;25;0;;0;19;3;3;0;;0;0;0;0;0;;55;157%;;0;0%;;2025/25/03 03:51:29;2025/31/03 06:27:51
527585575;capu beni;34;34;0;;0;28;5;1;0;;0;0;0;0;0;;52;149%;;0;0%;;2025/24/03 06:53:00;2025/30/03 17:03:06
835869850;Dragonlord91;39;39;0;;0;35;4;0;0;;0;0;0;0;0;;47;134%;;0;0%;;2025/24/03 14:42:49;2025/31/03 04:58:32
1113373295;DRAKARiS;31;29;2;;0;24;5;0;0;;1;1;0;0;0;;39;111%;;3;6%;;2025/24/03 15:24:39;2025/31/03 02:18:02
591756994;El PeRKE;22;22;0;;0;12;10;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/24/03 08:24:48;2025/30/03 16:22:30
455628241;Epi y Blas;25;25;0;;0;21;3;1;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/24/03 11:14:34;2025/30/03 17:08:11
694109927;Extors;39;39;0;;0;30;9;0;0;;0;0;0;0;0;;57;163%;;0;0%;;2025/24/03 06:44:45;2025/30/03 23:33:14
587080481;Extors1;38;38;0;;0;30;8;0;0;;0;0;0;0;0;;54;154%;;0;0%;;2025/24/03 06:43:05;2025/31/03 00:17:16
363466143;GRANJIT4;17;17;0;;0;7;9;1;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/24/03 09:16:12;2025/30/03 20:39:59
423308625;HattoriJosh;21;11;10;;0;0;10;1;0;;7;3;0;0;0;;39;111%;;13;26%;;2025/26/03 03:52:18;2025/28/03 15:03:14
754677465;HERMANO FIEL;19;19;0;;0;8;11;0;0;;0;0;0;0;0;;41;117%;;0;0%;;2025/25/03 05:37:00;2025/30/03 20:57:19
545180133;Hokage Maxx;18;17;1;;0;16;1;0;0;;1;0;0;0;0;;19;54%;;1;2%;;2025/31/03 00:20:19;2025/31/03 07:00:30
570445390;Hunterman17;30;30;0;;0;27;3;0;0;;0;0;0;0;0;;36;103%;;0;0%;;2025/24/03 06:46:03;2025/30/03 21:15:07
378346548;iron bjorn;34;34;0;;0;22;12;0;0;;0;0;0;0;0;;58;166%;;0;0%;;2025/24/03 20:15:10;2025/31/03 06:48:11
623318350;jambin1;34;34;0;;0;31;2;1;0;;0;0;0;0;0;;46;131%;;0;0%;;2025/24/03 18:36:43;2025/30/03 16:05:28
596720397;jhonki87;38;38;0;;0;35;2;1;0;;0;0;0;0;0;;50;143%;;0;0%;;2025/24/03 14:36:01;2025/31/03 04:32:55
829821849;jhuuniior;35;35;0;;0;26;9;0;0;;0;0;0;0;0;;53;151%;;0;0%;;2025/24/03 14:53:54;2025/31/03 02:59:21
674049056;Jinkatama;33;32;1;;0;25;6;1;0;;1;0;0;0;0;;52;149%;;1;2%;;2025/24/03 16:34:07;2025/31/03 06:01:05
582505652;Ju4nM4;15;15;0;;0;0;15;0;0;;0;0;0;0;0;;45;129%;;0;0%;;2025/24/03 23:26:32;2025/30/03 23:37:02
1283970149;Kike1970;45;45;0;;0;25;18;2;0;;0;0;0;0;0;;97;277%;;0;0%;;2025/24/03 13:13:32;2025/30/03 19:24:08
410511830;Kirin I;14;14;0;;0;0;13;1;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/24/03 18:10:24;2025/31/03 04:51:50
466746743;lanceloth12;62;62;0;;0;53;8;1;0;;0;0;0;0;0;;86;246%;;0;0%;;2025/25/03 01:03:33;2025/30/03 22:11:37
700256343;LoboMartin02;32;32;0;;0;30;1;1;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/24/03 18:39:48;2025/30/03 20:51:40
711035978;Lord R4YD3N;18;18;0;;1;10;7;0;0;;0;0;0;0;0;;31;89%;;0;0%;;2025/24/03 17:54:24;2025/31/03 02:40:35
1218672559;LuzDorada;32;32;0;;0;23;9;0;0;;0;0;0;0;0;;50;143%;;0;0%;;2025/24/03 07:38:54;2025/30/03 08:48:01
1099565829;Mala noche;32;32;0;;0;23;9;0;0;;0;0;0;0;0;;50;143%;;0;0%;;2025/24/03 18:10:06;2025/30/03 18:21:43
526846469;MARGINAD0;45;45;0;;0;42;3;0;0;;0;0;0;0;0;;51;146%;;0;0%;;2025/24/03 19:56:08;2025/30/03 01:50:48
325342639;NETG;25;25;0;;0;17;7;1;0;;0;0;0;0;0;;47;134%;;0;0%;;2025/25/03 01:30:06;2025/31/03 04:46:33
613707691;OuttaMyHoose;24;21;3;;0;14;7;0;0;;2;1;0;0;0;;35;100%;;4;8%;;2025/25/03 13:01:29;2025/30/03 15:20:51
419047979;PALETA DULCE;35;35;0;;0;26;9;0;0;;0;0;0;0;0;;53;151%;;0;0%;;2025/24/03 17:06:41;2025/31/03 05:17:56
1226171089;Persimon;32;32;0;;0;22;9;1;0;;0;0;0;0;0;;58;166%;;0;0%;;2025/24/03 07:29:54;2025/30/03 23:22:57
689557966;QUETZA7COATL;34;34;0;;0;19;15;0;0;;0;0;0;0;0;;64;183%;;0;0%;;2025/24/03 17:09:33;2025/31/03 03:24:56
507051905;RAJAWY91;32;32;0;;0;23;9;0;0;;0;0;0;0;0;;50;143%;;0;0%;;2025/24/03 11:28:35;2025/30/03 20:16:15
581802088;Sam Vimes;36;36;0;;0;28;8;0;0;;0;0;0;0;0;;52;149%;;0;0%;;2025/24/03 14:44:05;2025/30/03 21:25:27
766982787;Simox91;25;25;0;;0;9;15;1;0;;0;0;0;0;0;;63;180%;;0;0%;;2025/24/03 10:56:20;2025/30/03 20:20:38
814554943;SirAlexGold;30;30;0;;0;22;8;0;0;;0;0;0;0;0;;46;131%;;0;0%;;2025/24/03 07:34:06;2025/30/03 11:32:02
846491933;Sofocles;39;39;0;;0;29;10;0;0;;0;0;0;0;0;;59;169%;;0;0%;;2025/24/03 12:25:17;2025/31/03 05:18:54
826681410;SPARTAN721;31;21;10;;0;15;5;1;0;;4;5;1;0;0;;39;111%;;18;36%;;2025/24/03 20:38:30;2025/30/03 14:48:17
609213100;spiderbot;23;23;0;;0;15;8;0;0;;0;0;0;0;0;;39;111%;;0;0%;;2025/24/03 14:20:11;2025/31/03 00:06:07
566127386;TETASQUIETO;8;8;0;;0;2;3;3;0;;0;0;0;0;0;;38;109%;;0;0%;;2025/27/03 05:48:03;2025/31/03 05:50:18
848407805;Titan Batto;24;24;0;;0;15;8;1;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/24/03 19:50:06;2025/31/03 05:01:38
703470469;titan lucio;19;19;0;;0;5;11;3;0;;0;0;0;0;0;;65;186%;;0;0%;;2025/24/03 06:42:43;2025/31/03 05:18:50
625540284;Tristan8;32;32;0;;0;26;6;0;0;;0;0;0;0;0;;44;126%;;0;0%;;2025/24/03 17:44:08;2025/31/03 04:44:27
417053495;XiniTo LMS;31;31;0;;0;20;11;0;0;;0;0;0;0;0;;53;151%;;0;0%;;2025/24/03 09:24:54;2025/30/03 23:50:59
790967668;xXChArLi3Xx;31;31;0;;0;25;6;0;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/24/03 13:36:22;2025/31/03 01:02:41
233401125;YASHYRO RYU;12;10;2;;0;2;8;0;0;;2;0;0;0;0;;26;74%;;2;4%;;2025/26/03 02:36:22;2025/31/03 05:25:01
755488005;ALREAM;18;18;0;;0;6;12;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/24/03 12:48:38;2025/30/03 22:21:10
748850018;ARIDER 23;16;16;0;;0;0;15;1;0;;0;0;0;0;0;;54;154%;;0;0%;;2025/24/03 12:37:28;2025/30/03 22:17:11
770013823;ARIES1513;2;2;0;;0;0;2;0;0;;0;0;0;0;0;;6;17%;;0;0%;;2025/30/03 21:02:09;2025/30/03 22:13:08
1841242271;BenetXD;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;9%;;0;0%;;2025/26/03 17:22:53;2025/28/03 16:14:43
894633449;El Kraken1;24;24;0;;0;17;6;1;0;;0;0;0;0;0;;44;126%;;0;0%;;2025/27/03 03:12:24;2025/30/03 23:36:35
629197511;el mato a 7;37;37;0;;0;34;3;0;0;;0;0;0;0;0;;43;123%;;0;0%;;2025/25/03 04:14:50;2025/31/03 04:38:59
820425594;ElReyHelado;10;10;0;;0;0;9;1;0;;0;0;0;0;0;;36;103%;;0;0%;;2025/24/03 13:08:34;2025/30/03 18:44:59
599541936;Exp Warren;34;34;0;;0;30;4;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/24/03 08:12:36;2025/30/03 19:53:01
840596106;GERSON JH C;14;14;0;;0;0;14;0;0;;0;0;0;0;0;;42;120%;;0;0%;;2025/24/03 16:31:32;2025/30/03 22:24:18
553551905;Gio 128;39;39;0;;0;33;6;0;0;;0;0;0;0;0;;51;146%;;0;0%;;2025/24/03 10:57:44;2025/31/03 04:06:13
687446599;Kaprioty;28;28;0;;0;23;4;1;0;;0;0;0;0;0;;44;126%;;0;0%;;2025/24/03 19:31:33;2025/31/03 04:27:42
532926043;khalidkj;44;44;0;;0;42;2;0;0;;0;0;0;0;0;;48;137%;;0;0%;;2025/24/03 22:28:21;2025/30/03 23:21:44
